Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,5269743,5207661,5609733,4633535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
376,0,0,0,0,0,0,0,0,5262100,5207454,5597725,4624160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
377,0,0,0,0,0,0,0,0,5270000,5207082,5608907,4637944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
378,0,0,0,0,0,0,0,0,5263253,5202667,5594698,4625941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
379,0,0,0,0,0,0,0,0,5267873,5206162,5609267,4635011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
380,0,0,0,0,0,0,0,0,5261595,5203931,5597397,4622422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
381,0,0,0,0,0,0,0,0,5268003,5207916,5607769,4634769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
382,0,0,0,0,0,0,0,0,5259775,5203886,5596585,4621004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
383,0,0,0,0,0,0,0,0,5271250,5206017,5609065,4631910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
384,0,0,0,0,0,0,0,0,5257963,5202877,5597036,4623713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
385,0,0,0,0,0,0,0,0,5268136,5206279,5608984,4634069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
386,0,0,0,0,0,0,0,0,5256635,5208881,5598189,4622362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
387,0,0,0,0,0,0,0,0,5268550,5210309,5606533,4631007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
388,0,0,0,0,0,0,0,0,5263110,5205812,5592561,4624901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
389,0,0,0,0,0,0,0,0,5269219,5211604,5608339,4632432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
390,0,0,0,0,0,0,0,0,5258478,5203395,5594726,4623522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
391,0,0,0,0,0,0,0,0,5266092,5211290,5607450,4636621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
392,0,0,0,0,0,0,0,0,5262268,5204232,5593767,4623277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
393,0,0,0,0,0,0,0,0,5251242,5157498,5586058,4612541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
394,0,0,0,0,0,0,0,0,5258647,5204010,5595711,4622690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
395,0,0,0,0,0,0,0,0,5269359,5209887,5602754,4637339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
396,0,0,0,0,0,0,0,0,5264260,5204215,5595492,4624434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
397,0,0,0,0,0,0,0,0,5271697,5210541,5608538,4634023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
398,0,0,0,0,0,0,0,0,5260886,5209796,5596836,4619776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
399,0,0,0,0,0,0,0,0,5266231,5211192,5601557,4634108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
400,0,0,0,0,0,0,0,0,5265585,5206969,5592789,4623491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
401,0,0,0,0,0,0,0,0,5274339,5207680,5607892,4636089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
402,0,0,0,0,0,0,0,0,5261428,5207315,5593745,4623818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
403,0,0,0,0,0,0,0,0,5250103,5160637,5583696,4615224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
404,0,0,0,0,0,0,0,0,5264313,5207975,5595811,4621963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
405,0,0,0,0,0,0,0,0,5254160,5160863,5582085,4611601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
406,0,0,0,0,0,0,0,0,5268149,5208122,5592546,4626435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
407,0,0,0,0,0,0,0,0,5270530,5210100,5608138,4636793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
408,0,0,0,0,0,0,0,0,5261729,5207948,5590207,4625839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
409,0,0,0,0,0,0,0,0,5254207,5163972,5581409,4617785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
410,0,0,0,0,0,0,0,0,5263057,5204523,5593780,4626260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
411,0,0,0,0,0,0,0,0,5252359,5165867,5584259,4612624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
412,0,0,0,0,0,0,0,0,5264421,5209195,5594169,4624310,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
413,0,0,0,0,0,0,0,0,5255975,5159787,5583659,4613738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
414,0,0,0,0,0,0,0,0,5264393,5209066,5592175,4620521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
415,0,0,0,0,0,0,0,0,5269951,5210643,5603633,4638560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
416,0,0,0,0,0,0,0,0,5262224,5206669,5597689,4627146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
417,0,0,0,0,0,0,0,0,5269506,5213407,5608076,4639372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
418,0,0,0,0,0,0,0,0,5264552,5206854,5597620,4624305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
419,0,0,0,0,0,0,0,0,5270179,5210655,5605918,4636475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
420,0,0,0,0,0,0,0,0,5264130,5209009,5592682,4628216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
421,0,0,0,0,0,0,0,0,5274858,5210218,5607846,4637636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
422,0,0,0,0,0,0,0,0,5267095,5209032,5598652,4626415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
423,0,0,0,0,0,0,0,0,5271911,5215739,5608353,4637566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
424,0,0,0,0,0,0,0,0,5265997,5205827,5593402,4625851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
425,0,0,0,0,0,0,0,0,5271310,5216559,5609230,4635475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
426,0,0,0,0,0,0,0,0,5265585,5211643,5594986,4632986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
427,0,0,0,0,0,0,0,0,5277975,5212935,5605016,4639049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
428,0,0,0,0,0,0,0,0,5261977,5209228,5595495,4629471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
429,0,0,0,0,0,0,0,0,5276646,5210723,5606081,4637967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
430,0,0,0,0,0,0,0,0,5266147,5209795,5598660,4623774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
431,0,0,0,0,0,0,0,0,5274324,5213498,5606970,4639058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
432,0,0,0,0,0,0,0,0,5264636,5211653,5592801,4625288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
433,0,0,0,0,0,0,0,0,5273274,5214944,5606802,4639435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
434,0,0,0,0,0,0,0,0,5265271,5209451,5596991,4623460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
435,0,0,0,0,0,0,0,0,5273638,5210592,5605745,4635160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
436,0,0,0,0,0,0,0,0,5265938,5209405,5593290,4628989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
437,0,0,0,0,0,0,0,0,5276002,5212284,5610034,4640105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
438,0,0,0,0,0,0,0,0,5265149,5209845,5597981,4623865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
439,0,0,0,0,0,0,0,0,5275561,5212589,5607838,4635370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
440,0,0,0,0,0,0,0,0,5267320,5209197,5596721,4626087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
441,0,0,0,0,0,0,0,0,5270147,5213718,5608897,4638919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
442,0,0,0,0,0,0,0,0,5265212,5208813,5598274,4627604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
443,0,0,0,0,0,0,0,0,5275711,5215532,5602251,4639832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
444,0,0,0,0,0,0,0,0,5266580,5203764,5597172,4628005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
445,0,0,0,0,0,0,0,0,5271082,5209892,5609390,4636928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
446,0,0,0,0,0,0,0,0,5264636,5213134,5594601,4628117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
447,0,0,0,0,0,0,0,0,5272103,5211723,5609728,4640296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
448,0,0,0,0,0,0,0,0,5267582,5210325,5598036,4626584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
449,0,0,0,0,0,0,0,0,5274970,5215013,5609740,4637216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
450,0,0,0,0,0,0,0,0,5267479,5210220,5595992,4625815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
451,0,0,0,0,0,0,0,0,5274759,5215409,5608356,4636376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
452,0,0,0,0,0,0,0,0,5265208,5211175,5599043,4625738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
453,0,0,0,0,0,0,0,0,5270028,5212253,5604954,4642152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
454,0,0,0,0,0,0,0,0,5267215,5209045,5596806,4629536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
455,0,0,0,0,0,0,0,0,5273521,5210563,5609696,4636743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
456,0,0,0,0,0,0,0,0,5263537,5208340,5595006,4626590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
457,0,0,0,0,0,0,0,0,5276004,5214685,5608642,4639098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
458,0,0,0,0,0,0,0,0,5268166,5205704,5597197,4627945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
459,0,0,0,0,0,0,0,0,5273935,5212224,5610370,4637484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
460,0,0,0,0,0,0,0,0,5267404,5206383,5597533,4625834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
461,0,0,0,0,0,0,0,0,5277374,5212715,5609964,4637766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
462,0,0,0,0,0,0,0,0,5266075,5207096,5598720,4629245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
463,0,0,0,0,0,0,0,0,5273480,5216707,5608979,4636300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
464,0,0,0,0,0,0,0,0,5266066,5209495,5595771,4627207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
465,0,0,0,0,0,0,0,0,5274291,5214726,5611948,4638978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
466,0,0,0,0,0,0,0,0,5265997,5209443,5598654,4625855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
467,0,0,0,0,0,0,0,0,5273702,5213735,5607861,4636524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
468,0,0,0,0,0,0,0,0,5262909,5207630,5597242,4628526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
469,0,0,0,0,0,0,0,0,5274351,5216448,5609521,4636647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
470,0,0,0,0,0,0,0,0,5263331,5211287,5599165,4626222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
471,0,0,0,0,0,0,0,0,5273084,5214702,5608309,4637898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
472,0,0,0,0,0,0,0,0,5262047,5208918,5599702,4626275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
473,0,0,0,0,0,0,0,0,5273047,5212056,5604455,4639742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
474,0,0,0,0,0,0,0,0,5265490,5205479,5597473,4628983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
475,0,0,0,0,0,0,0,0,5259236,5164420,5586122,4616813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
476,0,0,0,0,0,0,0,0,5264494,5211515,5594742,4628146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
477,0,0,0,0,0,0,0,0,5259090,5164596,5582427,4616643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
478,0,0,0,0,0,0,0,0,5265180,5208919,5597429,4627570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
479,0,0,0,0,0,0,0,0,5252963,5165505,5580007,4614038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
480,0,0,0,0,0,0,0,0,5267883,5211273,5594424,4631346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
481,0,0,0,0,0,0,0,0,5255329,5163339,5586533,4619469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
482,0,0,0,0,0,0,0,0,5266051,5210124,5595890,4628303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
483,0,0,0,0,0,0,0,0,5277844,5212504,5600855,4643606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
484,0,0,0,0,0,0,0,0,5266506,5211498,5597086,4628577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
485,0,0,0,0,0,0,0,0,5272397,5215734,5603995,4641669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
486,0,0,0,0,0,0,0,0,5264328,5211233,5596550,4631455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
487,0,0,0,0,0,0,0,0,5277185,5212249,5610722,4640293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
488,0,0,0,0,0,0,0,0,5263602,5212045,5591129,4631582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
489,0,0,0,0,0,0,0,0,5277042,5215133,5608701,4639182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
490,0,0,0,0,0,0,0,0,5265388,5211482,5590701,4626703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
491,0,0,0,0,0,0,0,0,5277435,5215950,5607820,4643051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
492,0,0,0,0,0,0,0,0,5266880,5210303,5595370,4629449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
493,0,0,0,0,0,0,0,0,5273819,5216548,5610872,4643612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
494,0,0,0,0,0,0,0,0,5268893,5214165,5593754,4631362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
495,0,0,0,0,0,0,0,0,5278345,5216578,5609635,4642703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
496,0,0,0,0,0,0,0,0,5270089,5211113,5593352,4630330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
497,0,0,0,0,0,0,0,0,5272393,5219622,5612060,4639935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
498,0,0,0,0,0,0,0,0,5267891,5218483,5596154,4629413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
499,0,0,0,0,0,0,0,0,5274681,5215916,5608444,4645225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
500,0,0,0,0,0,0,0,0,5265082,5211372,5593919,4632580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
