Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
373,0,0,0,0,0,0,0,0,5702864,6073545,5530167,5319816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
374,0,0,0,0,0,0,0,0,5701403,6078920,5530756,5319717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
375,0,0,0,0,0,0,0,0,5703614,6074811,5533278,5323025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
376,0,0,0,0,0,0,0,0,5705971,6075131,5531066,5320983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
377,0,0,0,0,0,0,0,0,5703576,6076245,5531098,5319150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
378,0,0,0,0,0,0,0,0,5703815,6071345,5528658,5316949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
379,0,0,0,0,0,0,0,0,5701339,6072599,5527893,5316337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
380,0,0,0,0,0,0,0,0,5701378,6073247,5519888,5305882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
381,0,0,0,0,0,0,0,0,5700701,6070105,5527999,5315883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
382,0,0,0,0,0,0,0,0,5695806,6067339,5528508,5318150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
383,0,0,0,0,0,0,0,0,5699060,6071543,5527409,5314968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
384,0,0,0,0,0,0,0,0,5694923,6066665,5521584,5287974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
385,0,0,0,0,0,0,0,0,5703764,6074104,5531531,5319249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
386,0,0,0,0,0,0,0,0,5700234,6070399,5522112,5303635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
387,0,0,0,0,0,0,0,0,5689182,6058760,5518152,5308533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
388,0,0,0,0,0,0,0,0,5690485,6061406,5521924,5310896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
389,0,0,0,0,0,0,0,0,5701470,6076621,5532764,5321474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
390,0,0,0,0,0,0,0,0,5696907,6073933,5533674,5316371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
391,0,0,0,0,0,0,0,0,5678835,5892688,5508358,5316219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
392,0,0,0,0,0,0,0,0,5699857,6070156,5531527,5320248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
393,0,0,0,0,0,0,0,0,5700696,6072492,5531309,5318812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
394,0,0,0,0,0,0,0,0,5695667,6066640,5520620,5312123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
395,0,0,0,0,0,0,0,0,5684888,6055466,5516529,5317700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
396,0,0,0,0,0,0,0,0,5701197,6069046,5533824,5338438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
397,0,0,0,0,0,0,0,0,5719259,6096424,5554466,5340358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
398,0,0,0,0,0,0,0,0,5722421,6096282,5553094,5339973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
399,0,0,0,0,0,0,0,0,5721124,6098059,5554976,5341812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
400,0,0,0,0,0,0,0,0,5721280,6097317,5554830,5341085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
401,0,0,0,0,0,0,0,0,5719997,6094617,5550257,5337903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
402,0,0,0,0,0,0,0,0,5698934,6068453,5523781,5308400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
403,0,0,0,0,0,0,0,0,5686554,6057798,5516262,5313573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
404,0,0,0,0,0,0,0,0,5694237,6057649,5468950,5242871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
405,0,0,0,0,0,0,0,0,5691066,6063130,5522808,5315171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
406,0,0,0,0,0,0,0,0,5691611,6061604,5522345,5312832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
407,0,0,0,0,0,0,0,0,5688560,6062252,5525220,5315201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
408,0,0,0,0,0,0,0,0,5694082,6066944,5527366,5315423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
409,0,0,0,0,0,0,0,0,5695719,6066993,5526207,5313256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
410,0,0,0,0,0,0,0,0,5694668,6062582,5521138,5314106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
411,0,0,0,0,0,0,0,0,5690871,6062343,5523731,5318809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
412,0,0,0,0,0,0,0,0,5697799,6072460,5535073,5326177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
413,0,0,0,0,0,0,0,0,5697793,6063352,5529052,5318969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
414,0,0,0,0,0,0,0,0,5691705,6062848,5525961,5318319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
415,0,0,0,0,0,0,0,0,5692736,6067314,5529561,5318555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
416,0,0,0,0,0,0,0,0,5700330,6073085,5532658,5324538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
417,0,0,0,0,0,0,0,0,5698590,6070882,5537436,5323759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
418,0,0,0,0,0,0,0,0,5696239,6069795,5535703,5321766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
419,0,0,0,0,0,0,0,0,5689317,6056353,5528001,5314712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
420,0,0,0,0,0,0,0,0,5682955,6056048,5523064,5313252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
421,0,0,0,0,0,0,0,0,5685806,6056571,5522598,5309423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
422,0,0,0,0,0,0,0,0,5686274,6056319,5524474,5312154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
423,0,0,0,0,0,0,0,0,5689550,6059153,5525269,5309452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
424,0,0,0,0,0,0,0,0,5684540,6067828,5527582,5316721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
425,0,0,0,0,0,0,0,0,5696144,6032146,5399983,5215760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
426,0,0,0,0,0,0,0,0,5691560,6071613,5534406,5318382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
427,0,0,0,0,0,0,0,0,5693923,6071951,5537251,5314858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
428,0,0,0,0,0,0,0,0,5685884,6061183,5531481,5318249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
429,0,0,0,0,0,0,0,0,5696409,6070145,5536449,5319492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
430,0,0,0,0,0,0,0,0,5695529,6068980,5532688,5318410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
431,0,0,0,0,0,0,0,0,5690341,6064269,5532618,5319997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
432,0,0,0,0,0,0,0,0,5703397,6079990,5544097,5330715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
433,0,0,0,0,0,0,0,0,5702934,6078086,5542402,5328958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
434,0,0,0,0,0,0,0,0,5697166,6069208,5534608,5324224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
435,0,0,0,0,0,0,0,0,5697120,6070255,5538781,5324988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
436,0,0,0,0,0,0,0,0,5690750,6067591,5533297,5324975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
437,0,0,0,0,0,0,0,0,5671485,6067648,5535038,5322410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
438,0,0,0,0,0,0,0,0,5693244,6067577,5534952,5325208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
439,0,0,0,0,0,0,0,0,5687837,6057382,5533942,5322086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
440,0,0,0,0,0,0,0,0,5686384,6065280,5535739,5324081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
441,0,0,0,0,0,0,0,0,5691723,6067105,5535242,5324153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
442,0,0,0,0,0,0,0,0,5689739,6064906,5534120,5323718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
443,0,0,0,0,0,0,0,0,5691168,6066811,5534919,5324651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
444,0,0,0,0,0,0,0,0,5688984,6068503,5537643,5326550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
445,0,0,0,0,0,0,0,0,5691502,6066751,5535287,5323757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
446,0,0,0,0,0,0,0,0,5681901,6064704,5533714,5330966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
447,0,0,0,0,0,0,0,0,5707652,6083665,5550696,5338460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
448,0,0,0,0,0,0,0,0,5708497,6083396,5551468,5332146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
449,0,0,0,0,0,0,0,0,5690076,6063657,5537025,5332031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
450,0,0,0,0,0,0,0,0,5701013,6072059,5532173,5323501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
451,0,0,0,0,0,0,0,0,5688020,6063045,5532647,5322445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
452,0,0,0,0,0,0,0,0,5688068,6063145,5533243,5318217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
453,0,0,0,0,0,0,0,0,5679199,6056550,5525534,5316399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
454,0,0,0,0,0,0,0,0,5681634,6054532,5526709,5315271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
455,0,0,0,0,0,0,0,0,5686933,6061888,5532328,5323402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
456,0,0,0,0,0,0,0,0,5683644,6057817,5528316,5320447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
457,0,0,0,0,0,0,0,0,5680971,6056605,5527783,5321803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
458,0,0,0,0,0,0,0,0,5684021,6059613,5527926,5319755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
459,0,0,0,0,0,0,0,0,5683811,6062528,5532821,5318459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
460,0,0,0,0,0,0,0,0,5682369,6058696,5527251,5317822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
461,0,0,0,0,0,0,0,0,5696356,6079734,5549182,5338337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
462,0,0,0,0,0,0,0,0,5707982,6080847,5544799,5309481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
463,0,0,0,0,0,0,0,0,5664148,6034384,5506475,5299950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
464,0,0,0,0,0,0,0,0,5662754,6027112,5524260,5315205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
465,0,0,0,0,0,0,0,0,5679643,6052663,5522715,5314920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
466,0,0,0,0,0,0,0,0,5654730,6014845,5424770,5177840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
467,0,0,0,0,0,0,0,0,5584135,5936167,5521564,5310071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
468,0,0,0,0,0,0,0,0,5674803,6052255,5529833,5316434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
469,0,0,0,0,0,0,0,0,5678128,6052994,5527002,5321921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
470,0,0,0,0,0,0,0,0,5684443,6059596,5531227,5315019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
471,0,0,0,0,0,0,0,0,5672039,6048501,5523183,5315675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
472,0,0,0,0,0,0,0,0,5679758,6062269,5533884,5325123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
473,0,0,0,0,0,0,0,0,5672215,6045940,5518793,5309027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
474,0,0,0,0,0,0,0,0,5671788,6044006,5517232,5308048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
475,0,0,0,0,0,0,0,0,5635903,5984641,5481812,5283322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
476,0,0,0,0,0,0,0,0,5649850,6022305,5498432,5289804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
477,0,0,0,0,0,0,0,0,5624769,5966760,5501175,5304842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
478,0,0,0,0,0,0,0,0,5672712,6048068,5519640,5311183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
479,0,0,0,0,0,0,0,0,5675853,6047820,5521297,5313851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
480,0,0,0,0,0,0,0,0,5670948,6040947,5514987,5310878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
481,0,0,0,0,0,0,0,0,5667631,6039931,5512080,5304228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
482,0,0,0,0,0,0,0,0,5457602,5848958,5473125,5281625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
483,0,0,0,0,0,0,0,0,5583287,5945125,5430587,5233984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
484,0,0,0,0,0,0,0,0,5570432,5930965,5421028,5224897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
485,0,0,0,0,0,0,0,0,5562344,5927745,5419290,5225504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
486,0,0,0,0,0,0,0,0,5563903,5925230,5417633,5230853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
487,0,0,0,0,0,0,0,0,5579479,5945141,5436568,5241097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
488,0,0,0,0,0,0,0,0,5613505,5972505,5497030,5292561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
489,0,0,0,0,0,0,0,0,5680224,6056557,5529328,5320287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
490,0,0,0,0,0,0,0,0,5677605,6053724,5526238,5318844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
491,0,0,0,0,0,0,0,0,5677026,6050821,5526842,5319115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
492,0,0,0,0,0,0,0,0,5676448,6050199,5526499,5319586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
493,0,0,0,0,0,0,0,0,5676490,6049072,5524590,5312165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
494,0,0,0,0,0,0,0,0,5665900,6035796,5513184,5312858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
495,0,0,0,0,0,0,0,0,5667702,6037990,5518080,5314341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
496,0,0,0,0,0,0,0,0,5666678,6040068,5530416,5318740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
497,0,0,0,0,0,0,0,0,5669738,6042000,5521298,5315458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
498,0,0,0,0,0,0,0,0,5660251,5990857,5506216,5311601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
499,0,0,0,0,0,0,0,0,5663988,6034279,5512921,5306678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
500,0,0,0,0,0,0,0,0,5671689,6047518,5526463,5313486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
501,0,0,0,0,0,0,0,0,5634897,6038631,5521359,5304561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
502,0,0,0,0,0,0,0,0,5661361,6031709,5513004,5307513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
503,0,0,0,0,0,0,0,0,5664077,6035119,5517720,5309813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
504,0,0,0,0,0,0,0,0,5663338,6036080,5517024,5308912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
505,0,0,0,0,0,0,0,0,5663684,6032712,5513167,5306056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
506,0,0,0,0,0,0,0,0,5655491,6024820,5509202,5305355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
507,0,0,0,0,0,0,0,0,5666950,6030888,5517894,5308442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
508,0,0,0,0,0,0,0,0,5665204,6039694,5520613,5311985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
509,0,0,0,0,0,0,0,0,5655481,6009584,5494174,5288313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
510,0,0,0,0,0,0,0,0,5655463,6029426,5517278,5315286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
511,0,0,0,0,0,0,0,0,5670881,6042511,5525081,5312831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
512,0,0,0,0,0,0,0,0,5482070,5902351,5491064,5263645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
513,0,0,0,0,0,0,0,0,5606828,5995723,5484365,5274091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
514,0,0,0,0,0,0,0,0,5664731,6040465,5517326,5313759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
