Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,7045486,6896414,7732899,6053066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.75,0,0,0
376,0,0,0,0,0,0,0,0,7049257,6905754,7713089,6055792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
377,0,0,0,0,0,0,0,0,7052737,6900369,7715587,6052460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
378,0,0,0,0,0,0,0,0,7051823,6890688,7730421,6051577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
379,0,0,0,0,0,0,0,0,7048241,6902996,7725710,6051111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
380,0,0,0,0,0,0,0,0,7047580,6902799,7716526,6056435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
381,0,0,0,0,0,0,0,0,7054557,6897141,7717152,6057596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
382,0,0,0,0,0,0,0,0,7059148,6897708,7725596,6049173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
383,0,0,0,0,0,0,0,0,7050522,6903057,7727392,6051117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
384,0,0,0,0,0,0,0,0,7050870,6903394,7722340,6059005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
385,0,0,0,0,0,0,0,0,7057874,6892314,7724318,6063645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
386,0,0,0,0,0,0,0,0,7061190,6895040,7727978,6052022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
387,0,0,0,0,0,0,0,0,7055371,6902163,7718814,6052985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
388,0,0,0,0,0,0,0,0,7049241,6906927,7718817,6060914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
389,0,0,0,0,0,0,0,0,7063758,6898251,7725210,6055239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
390,0,0,0,0,0,0,0,0,7055088,6900801,7725244,6056723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
391,0,0,0,0,0,0,0,0,7052420,6903805,7712714,6059048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
392,0,0,0,0,0,0,0,0,7060227,6908641,7719811,6066052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
393,0,0,0,0,0,0,0,0,7060191,6898242,7729663,6059242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
394,0,0,0,0,0,0,0,0,7056432,6903576,7731165,6054468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
395,0,0,0,0,0,0,0,0,7058229,6912308,7725158,6063491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
396,0,0,0,0,0,0,0,0,7065006,6906671,7725971,6062625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
397,0,0,0,0,0,0,0,0,7059247,6903191,7730999,6063263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
398,0,0,0,0,0,0,0,0,7052511,6909566,7718456,6061834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
399,0,0,0,0,0,0,0,0,7053395,6912498,7720560,6064243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
400,0,0,0,0,0,0,0,0,7065139,6905328,7725204,6065065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
401,0,0,0,0,0,0,0,0,7068354,6907768,7733165,6061745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
402,0,0,0,0,0,0,0,0,7056688,6912357,7726061,6060311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
403,0,0,0,0,0,0,0,0,7064053,6911354,7726327,6067221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
404,0,0,0,0,0,0,0,0,7066142,6904724,7729247,6065506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
405,0,0,0,0,0,0,0,0,7060252,6900868,7732596,6068592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
406,0,0,0,0,0,0,0,0,7060223,6913055,7726889,6062130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
407,0,0,0,0,0,0,0,0,7064328,6914484,7727232,6069230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
408,0,0,0,0,0,0,0,0,7068691,6904502,7731691,6068533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
409,0,0,0,0,0,0,0,0,7063185,6907898,7734210,6068034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
410,0,0,0,0,0,0,0,0,7065802,6913888,7724643,6073935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
411,0,0,0,0,0,0,0,0,7065904,6909342,7723321,6067485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
412,0,0,0,0,0,0,0,0,7071705,6912588,7739100,6074020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
413,0,0,0,0,0,0,0,0,7070775,6909710,7736758,6066416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
414,0,0,0,0,0,0,0,0,7064735,6916750,7748613,6069649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
415,0,0,0,0,0,0,0,0,7059071,6910651,7727647,6065535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
416,0,0,0,0,0,0,0,0,7064758,6914686,7727591,6079373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
417,0,0,0,0,0,0,0,0,7069210,6910909,7742289,6074872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
418,0,0,0,0,0,0,0,0,7074071,6908502,7735700,6076579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
419,0,0,0,0,0,0,0,0,7075106,6908129,7742031,6074523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
420,0,0,0,0,0,0,0,0,7072588,6907127,7738393,6065396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
421,0,0,0,0,0,0,0,0,7068372,6913570,7744582,6076550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
422,0,0,0,0,0,0,0,0,7064289,6914777,7739982,6076056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
423,0,0,0,0,0,0,0,0,7072706,6905872,7747486,6070489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
424,0,0,0,0,0,0,0,0,7069702,6911508,7744760,6066397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
425,0,0,0,0,0,0,0,0,7066083,6914022,7744202,6072716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
426,0,0,0,0,0,0,0,0,7068799,6906463,7742705,6073961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
427,0,0,0,0,0,0,0,0,7066704,6906723,7750236,6078646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
428,0,0,0,0,0,0,0,0,7067094,6909592,7745513,6070758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
429,0,0,0,0,0,0,0,0,7071722,6923057,7743654,6074532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
430,0,0,0,0,0,0,0,0,7074395,6920000,7731424,6080944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
431,0,0,0,0,0,0,0,0,7077579,6920700,7732930,6085540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
432,0,0,0,0,0,0,0,0,7080816,6920113,7745625,6077213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
433,0,0,0,0,0,0,0,0,7072380,6926422,7744505,6075157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
434,0,0,0,0,0,0,0,0,7070294,6925537,7737477,6079913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
435,0,0,0,0,0,0,0,0,7082137,6921152,7742709,6085206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
436,0,0,0,0,0,0,0,0,7081031,6916891,7743777,6076920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
437,0,0,0,0,0,0,0,0,7073465,6925342,7739112,6079753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
438,0,0,0,0,0,0,0,0,7074243,6928693,7733323,6087314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
439,0,0,0,0,0,0,0,0,7083088,6921301,7744516,6086360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0
440,0,0,0,0,0,0,0,0,7078779,6919509,7746857,6082465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
441,0,0,0,0,0,0,0,0,7074545,6927667,7734823,6080791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
442,0,0,0,0,0,0,0,0,7083310,6929910,7739863,6087840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
443,0,0,0,0,0,0,0,0,7078764,6920402,7742304,6080781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
444,0,0,0,0,0,0,0,0,7074935,6924065,7747207,6082433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
445,0,0,0,0,0,0,0,0,7077978,6927410,7745187,6086480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
446,0,0,0,0,0,0,0,0,7080539,6919570,7742901,6082215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
447,0,0,0,0,0,0,0,0,7075208,6925837,7749190,6082139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
448,0,0,0,0,0,0,0,0,7079915,6932264,7731878,6078401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
449,0,0,0,0,0,0,0,0,7077114,6921686,7746049,6082306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
450,0,0,0,0,0,0,0,0,7081341,6928252,7742214,6085961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
451,0,0,0,0,0,0,0,0,7078183,6924679,7737798,6087905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
452,0,0,0,0,0,0,0,0,7081872,6925149,7746921,6084759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
453,0,0,0,0,0,0,0,0,7076739,6935121,7753291,6083493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
454,0,0,0,0,0,0,0,0,7075802,6930693,7753058,6081197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
455,0,0,0,0,0,0,0,0,7072948,6926410,7753804,6083249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
456,0,0,0,0,0,0,0,0,7077983,6927339,7744162,6081979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
457,0,0,0,0,0,0,0,0,7076416,6928901,7750960,6080180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
458,0,0,0,0,0,0,0,0,7074466,6935591,7733794,6087564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
459,0,0,0,0,0,0,0,0,7085382,6927778,7742185,6091635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
460,0,0,0,0,0,0,0,0,7086770,6924686,7743666,6089637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
461,0,0,0,0,0,0,0,0,7085602,6923193,7755934,6089032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
462,0,0,0,0,0,0,0,0,7089614,6920948,7753395,6085786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
463,0,0,0,0,0,0,0,0,7052160,6899293,7723983,6053791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
464,0,0,0,0,0,0,0,0,7083709,6920759,7740920,6087201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
465,0,0,0,0,0,0,0,0,7083653,6921711,7743435,6084057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
466,0,0,0,0,0,0,0,0,7080737,6918373,7741570,6093905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
467,0,0,0,0,0,0,0,0,7082567,6920184,7749435,6091749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
468,0,0,0,0,0,0,0,0,7077644,6921603,7754088,6085091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
469,0,0,0,0,0,0,0,0,7076549,6933876,7753483,6086079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
470,0,0,0,0,0,0,0,0,7076381,6923368,7754895,6084293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
471,0,0,0,0,0,0,0,0,7079605,6919716,7752802,6085897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
472,0,0,0,0,0,0,0,0,7078989,6929751,7756213,6086033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
473,0,0,0,0,0,0,0,0,7078265,6929922,7758867,6090207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
474,0,0,0,0,0,0,0,0,7080078,6926906,7752874,6088483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
475,0,0,0,0,0,0,0,0,7075592,6933516,7754320,6088087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
476,0,0,0,0,0,0,0,0,7081258,6934513,7759005,6084156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
477,0,0,0,0,0,0,0,0,7082399,6934849,7756579,6088855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
478,0,0,0,0,0,0,0,0,7081322,6930903,7754634,6086023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
479,0,0,0,0,0,0,0,0,7079683,6933856,7754198,6090509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
480,0,0,0,0,0,0,0,0,7080284,6935935,7759485,6083506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
481,0,0,0,0,0,0,0,0,7083120,6933566,7761447,6086553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
482,0,0,0,0,0,0,0,0,7079537,6933501,7758294,6091274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
483,0,0,0,0,0,0,0,0,7082343,6934636,7756434,6090674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
484,0,0,0,0,0,0,0,0,7079207,6935580,7759356,6089254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
485,0,0,0,0,0,0,0,0,7083989,6937390,7747217,6097581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
486,0,0,0,0,0,0,0,0,7088085,6931607,7745582,6099598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
487,0,0,0,0,0,0,0,0,7088731,6936927,7748772,6094854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
488,0,0,0,0,0,0,0,0,7086687,6938754,7746348,6095152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
489,0,0,0,0,0,0,0,0,7086504,6946419,7742524,6103773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
490,0,0,0,0,0,0,0,0,7090521,6928015,7755405,6092644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
491,0,0,0,0,0,0,0,0,7086039,6936945,7751120,6094169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
492,0,0,0,0,0,0,0,0,7087064,6936722,7743447,6097242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
493,0,0,0,0,0,0,0,0,7093844,6931550,7743238,6099514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
494,0,0,0,0,0,0,0,0,7092722,6930750,7754045,6090503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
495,0,0,0,0,0,0,0,0,7086664,6936950,7745134,6093224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
496,0,0,0,0,0,0,0,0,7086321,6942834,7749504,6105272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
497,0,0,0,0,0,0,0,0,7089699,6935476,7751862,6100736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
498,0,0,0,0,0,0,0,0,7088982,6934026,7759446,6091535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
499,0,0,0,0,0,0,0,0,7088138,6943250,7745415,6101760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.25,0,0,0
500,0,0,0,0,0,0,0,0,7094851,6941110,7745562,6102329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
