Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,6877421,7431659,8181791,6699406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
375,0,0,0,0,0,0,0,0,6874141,7433550,8191151,6693644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
376,0,0,0,0,0,0,0,0,6871929,7436401,8175381,6702635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
377,0,0,0,0,0,0,0,0,6876002,7428023,8184440,6700225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
378,0,0,0,0,0,0,0,0,6873828,7430229,8185352,6701326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
379,0,0,0,0,0,0,0,0,6873552,7439971,8175802,6706815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
380,0,0,0,0,0,0,0,0,6880611,7431452,8183809,6705855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
381,0,0,0,0,0,0,0,0,6882452,7429213,8186166,6704131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
382,0,0,0,0,0,0,0,0,6873849,7438870,8180755,6699030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
383,0,0,0,0,0,0,0,0,6879135,7438653,8173586,6706657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
384,0,0,0,0,0,0,0,0,6881568,7428949,8182369,6703825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
385,0,0,0,0,0,0,0,0,6876950,7441273,8189795,6700791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
386,0,0,0,0,0,0,0,0,6874804,7435405,8180621,6705798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
387,0,0,0,0,0,0,0,0,6883722,7425632,8183672,6706836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
388,0,0,0,0,0,0,0,0,6887199,7428323,8181844,6705204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
389,0,0,0,0,0,0,0,0,6877122,7438142,8174153,6710027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
390,0,0,0,0,0,0,0,0,6883817,7434472,8183424,6703213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
391,0,0,0,0,0,0,0,0,6874502,7426749,8186017,6703836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
392,0,0,0,0,0,0,0,0,6875166,7434937,8180084,6708324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
393,0,0,0,0,0,0,0,0,6884501,7432363,8175826,6710192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
394,0,0,0,0,0,0,0,0,6882715,7430179,8187825,6698757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
395,0,0,0,0,0,0,0,0,6880517,7432600,8178505,6709518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
396,0,0,0,0,0,0,0,0,6884832,7436308,8178405,6710523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
397,0,0,0,0,0,0,0,0,6890873,7434499,8190082,6704715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
398,0,0,0,0,0,0,0,0,6880844,7439447,8175384,6702822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
399,0,0,0,0,0,0,0,0,6878200,7436639,8178196,6711341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
400,0,0,0,0,0,0,0,0,6882866,7434735,8188451,6696820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
401,0,0,0,0,0,0,0,0,6877767,7436773,8189257,6703145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
402,0,0,0,0,0,0,0,0,6876398,7439606,8174158,6706556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
403,0,0,0,0,0,0,0,0,6885596,7431361,8175324,6714840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
404,0,0,0,0,0,0,0,0,6887718,7434916,8185431,6701850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
405,0,0,0,0,0,0,0,0,6880960,7445138,8177012,6704615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
406,0,0,0,0,0,0,0,0,6882120,7439704,8180341,6711905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
407,0,0,0,0,0,0,0,0,6879437,7439826,8184905,6711486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
408,0,0,0,0,0,0,0,0,6865934,7442190,8187470,6705347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
409,0,0,0,0,0,0,0,0,6879068,7441830,8174059,6711219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92,0,0,0
410,0,0,0,0,0,0,0,0,6889953,7435160,8186100,6709690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
411,0,0,0,0,0,0,0,0,6872930,7443280,8184309,6705165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
412,0,0,0,0,0,0,0,0,6883350,7442882,8176492,6709872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
413,0,0,0,0,0,0,0,0,6880092,7436507,8187236,6716797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
414,0,0,0,0,0,0,0,0,6887643,7433721,8183391,6708510,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
415,0,0,0,0,0,0,0,0,6885917,7437393,8173132,6712868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
416,0,0,0,0,0,0,0,0,6897734,7441856,8176172,6717755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
417,0,0,0,0,0,0,0,0,6879272,7434627,8188506,6708976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
418,0,0,0,0,0,0,0,0,6890522,7439602,8188257,6707354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
419,0,0,0,0,0,0,0,0,6873667,7438928,8178410,6715190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
420,0,0,0,0,0,0,0,0,6891049,7435066,8184361,6713604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
421,0,0,0,0,0,0,0,0,6885712,7440736,8187590,6704234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
422,0,0,0,0,0,0,0,0,6871469,7444133,8176483,6722098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
423,0,0,0,0,0,0,0,0,6899003,7442561,8180904,6720378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
424,0,0,0,0,0,0,0,0,6893399,7439596,8185046,6707734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
425,0,0,0,0,0,0,0,0,6885975,7440268,8186927,6710504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
426,0,0,0,0,0,0,0,0,6881085,7445059,8178454,6711842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
427,0,0,0,0,0,0,0,0,6895522,7446957,8172838,6719543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
428,0,0,0,0,0,0,0,0,6884784,7438401,8185034,6711109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
429,0,0,0,0,0,0,0,0,6879586,7446417,8174337,6721681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
430,0,0,0,0,0,0,0,0,6887055,7444484,8177935,6718092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
431,0,0,0,0,0,0,0,0,6898274,7439280,8184022,6713485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
432,0,0,0,0,0,0,0,0,6884821,7451872,8187773,6718287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
433,0,0,0,0,0,0,0,0,6887498,7446005,8172215,6725503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
434,0,0,0,0,0,0,0,0,6886516,7434261,8183076,6714490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
435,0,0,0,0,0,0,0,0,6891251,7447880,8186010,6717464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
436,0,0,0,0,0,0,0,0,6875305,7447312,8177643,6724701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
437,0,0,0,0,0,0,0,0,6893905,7437861,8187673,6714634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
438,0,0,0,0,0,0,0,0,6883008,7452803,8179101,6713468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
439,0,0,0,0,0,0,0,0,6880373,7442333,8176849,6721249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
440,0,0,0,0,0,0,0,0,6893126,7440431,8191590,6723626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,0
441,0,0,0,0,0,0,0,0,6884217,7442236,8188076,6720338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
442,0,0,0,0,0,0,0,0,6877703,7450048,8178832,6723699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
443,0,0,0,0,0,0,0,0,6884033,7449357,8181321,6720597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
444,0,0,0,0,0,0,0,0,6905258,7446213,8185744,6724351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
445,0,0,0,0,0,0,0,0,6906316,7446500,8188098,6715256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.75,0,0,0
446,0,0,0,0,0,0,0,0,6893250,7449516,8184015,6718134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
447,0,0,0,0,0,0,0,0,6893222,7450848,8183071,6726903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
448,0,0,0,0,0,0,0,0,6889977,7441016,8182010,6722101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
449,0,0,0,0,0,0,0,0,6893921,7441892,8182517,6725594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
450,0,0,0,0,0,0,0,0,6897109,7455599,8180915,6726976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
451,0,0,0,0,0,0,0,0,6902619,7442658,8178385,6728604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
452,0,0,0,0,0,0,0,0,6890088,7447022,8181610,6722881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
453,0,0,0,0,0,0,0,0,6891442,7454022,8176919,6726376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
454,0,0,0,0,0,0,0,0,6892035,7445943,8177761,6728061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
455,0,0,0,0,0,0,0,0,6882446,7445029,8190226,6722541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
456,0,0,0,0,0,0,0,0,6891130,7453270,8177493,6727305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
457,0,0,0,0,0,0,0,0,6892231,7440804,8188436,6729943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
458,0,0,0,0,0,0,0,0,6900373,7445847,8184843,6725383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
459,0,0,0,0,0,0,0,0,6897887,7453883,8180942,6725380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
460,0,0,0,0,0,0,0,0,6897244,7457718,8179517,6730937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
461,0,0,0,0,0,0,0,0,6892287,7447157,8183933,6723430,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
462,0,0,0,0,0,0,0,0,6883519,7454606,8174792,6725147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
463,0,0,0,0,0,0,0,0,6900606,7454902,8177286,6731689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
464,0,0,0,0,0,0,0,0,6907580,7445673,8188836,6726937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
465,0,0,0,0,0,0,0,0,6904369,7449147,8188909,6726222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.75,0,0,0
466,0,0,0,0,0,0,0,0,6891284,7457145,8183117,6730776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
467,0,0,0,0,0,0,0,0,6897981,7448638,8178984,6731419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
468,0,0,0,0,0,0,0,0,6905754,7445019,8188732,6725576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
469,0,0,0,0,0,0,0,0,6900824,7459088,8177953,6730139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
470,0,0,0,0,0,0,0,0,6907569,7454738,8181973,6734202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
471,0,0,0,0,0,0,0,0,6896201,7451063,8188024,6722235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
472,0,0,0,0,0,0,0,0,6901154,7459584,8183350,6726110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
473,0,0,0,0,0,0,0,0,6890693,7456950,8181115,6731616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
474,0,0,0,0,0,0,0,0,6910449,7453532,8189621,6728327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
475,0,0,0,0,0,0,0,0,6883574,7448924,8188917,6722201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
476,0,0,0,0,0,0,0,0,6889416,7458373,8175436,6734016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
477,0,0,0,0,0,0,0,0,6896130,7450266,8186789,6728933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
478,0,0,0,0,0,0,0,0,6891216,7460792,8188180,6731591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
479,0,0,0,0,0,0,0,0,6895634,7454646,8177040,6737180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
480,0,0,0,0,0,0,0,0,6913965,7453589,8183733,6735564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
481,0,0,0,0,0,0,0,0,6913772,7449880,8192269,6731197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
482,0,0,0,0,0,0,0,0,6898035,7461465,8181364,6729403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
483,0,0,0,0,0,0,0,0,6906242,7451281,8183259,6736285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
484,0,0,0,0,0,0,0,0,6909411,7453068,8188259,6731372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
485,0,0,0,0,0,0,0,0,6902394,7458746,8181755,6724984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
486,0,0,0,0,0,0,0,0,6906736,7459033,8179412,6734779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
487,0,0,0,0,0,0,0,0,6900747,7449725,8187230,6734238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
488,0,0,0,0,0,0,0,0,6902769,7459311,8181067,6739488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
489,0,0,0,0,0,0,0,0,6904152,7458629,8187456,6738859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
490,0,0,0,0,0,0,0,0,6894376,7453542,8186354,6728415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
491,0,0,0,0,0,0,0,0,6892046,7463618,8183476,6742247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
492,0,0,0,0,0,0,0,0,6912638,7458549,8187164,6738679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
493,0,0,0,0,0,0,0,0,6896963,7455884,8186850,6735609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
494,0,0,0,0,0,0,0,0,6896648,7465196,8183566,6742616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
495,0,0,0,0,0,0,0,0,6902731,7459397,8185179,6739944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
496,0,0,0,0,0,0,0,0,6913127,7458525,8184250,6731825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
497,0,0,0,0,0,0,0,0,6896515,7464839,8180101,6740692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
498,0,0,0,0,0,0,0,0,6910659,7458366,8192335,6740471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
499,0,0,0,0,0,0,0,0,6895732,7453779,8192474,6732247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
500,0,0,0,0,0,0,0,0,6907179,7461038,8182232,6743967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
