Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,39369362,43490722,36684548,33571603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
185,0,0,0,0,0,0,0,0,39309037,43995995,36638511,33938783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
186,0,0,0,0,0,0,0,0,39244466,43918771,36596223,32425573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
187,0,0,0,0,0,0,0,0,39183003,41650354,36551116,32446293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
188,0,0,0,0,0,0,0,0,39122373,41696061,36509921,32482049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
189,0,0,0,0,0,0,0,0,39052586,41790563,36464679,32531156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
190,0,0,0,0,0,0,0,0,38989671,41930036,36422288,32673168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
191,0,0,0,0,0,0,0,0,38929095,42230171,36381202,32877917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
192,0,0,0,0,0,0,0,0,38868332,42594792,36337708,33065582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
193,0,0,0,0,0,0,0,0,38802452,42881075,36297940,33154431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
194,0,0,0,0,0,0,0,0,38742192,42961683,36248036,33630846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
195,0,0,0,0,0,0,0,0,38682247,43288340,36207887,32024854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
196,0,0,0,0,0,0,0,0,38626235,41009239,36167266,32013295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
197,0,0,0,0,0,0,0,0,38563299,40970707,36121978,32022421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
198,0,0,0,0,0,0,0,0,38496721,41131465,36078469,32159702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
199,0,0,0,0,0,0,0,0,38434339,41368386,36028692,32344485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
200,0,0,0,0,0,0,0,0,38372099,41386073,35994051,32323721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
201,0,0,0,0,0,0,0,0,38308651,41685934,35949592,32550565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
202,0,0,0,0,0,0,0,0,38249968,41788536,35907134,32649598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
203,0,0,0,0,0,0,0,0,38190528,42542833,35864609,33114524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
204,0,0,0,0,0,0,0,0,38136980,40292804,35824919,31575514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.75,0,0,0
205,0,0,0,0,0,0,0,0,38075886,40327111,35787373,31575698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
206,0,0,0,0,0,0,0,0,38016376,40398190,35745668,31642680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
207,0,0,0,0,0,0,0,0,37959426,40483486,35699532,31799778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
208,0,0,0,0,0,0,0,0,37896084,40694196,35662233,31909329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
209,0,0,0,0,0,0,0,0,37838626,40814268,35623884,31927150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
210,0,0,0,0,0,0,0,0,37782377,41151775,35583460,32151277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
211,0,0,0,0,0,0,0,0,37728416,41679875,35543527,32439381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
212,0,0,0,0,0,0,0,0,37665067,41979603,35502228,32717492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
213,0,0,0,0,0,0,0,0,37611838,39689561,35464068,31178835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
214,0,0,0,0,0,0,0,0,37553539,39729006,35426274,31245946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
215,0,0,0,0,0,0,0,0,37492145,39881667,35388290,31296071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
216,0,0,0,0,0,0,0,0,37433782,40034678,35344047,31396141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
217,0,0,0,0,0,0,0,0,37376858,40126763,35306484,31527167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
218,0,0,0,0,0,0,0,0,37327846,40526134,35272900,31695536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
219,0,0,0,0,0,0,0,0,37271585,40848535,35227904,32009232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
220,0,0,0,0,0,0,0,0,37221488,41123098,35196297,32169102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
221,0,0,0,0,0,0,0,0,37168304,39123771,35158054,30829127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
222,0,0,0,0,0,0,0,0,37107240,39173102,35110913,30808681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
223,0,0,0,0,0,0,0,0,37047178,39208989,35071754,30881561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
224,0,0,0,0,0,0,0,0,36971983,39335493,34991324,30651637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
225,0,0,0,0,0,0,0,0,36186798,38878352,34514497,30664472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
226,0,0,0,0,0,0,0,0,36290469,39517301,34849005,31223084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
227,0,0,0,0,0,0,0,0,36793894,39985315,34882961,31369752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
228,0,0,0,0,0,0,0,0,36375487,40088697,34483799,31514524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
229,0,0,0,0,0,0,0,0,36285947,40295238,34459163,30209180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
230,0,0,0,0,0,0,0,0,36358781,38296020,34319613,30123613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
231,0,0,0,0,0,0,0,0,36591530,38693341,34747523,30532233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
232,0,0,0,0,0,0,0,0,36554342,38652239,34715500,30531804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
233,0,0,0,0,0,0,0,0,36486633,39220249,34682130,30797498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
234,0,0,0,0,0,0,0,0,36445682,39159756,34657635,30873754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
235,0,0,0,0,0,0,0,0,36390914,39461121,34618798,31005773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
236,0,0,0,0,0,0,0,0,36333732,39591156,34573976,31195386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
237,0,0,0,0,0,0,0,0,36291838,39763020,34550301,31586466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
238,0,0,0,0,0,0,0,0,36243035,40435038,34512788,30096494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
239,0,0,0,0,0,0,0,0,36190912,37997114,34473386,30067854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
240,0,0,0,0,0,0,0,0,36126543,38032734,34413708,30110618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
241,0,0,0,0,0,0,0,0,36062091,38185724,34411702,30220066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
242,0,0,0,0,0,0,0,0,36044379,38245290,34374252,30294788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
243,0,0,0,0,0,0,0,0,35995113,38553188,34338781,30522356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
244,0,0,0,0,0,0,0,0,35948689,38789816,34307336,30635461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
245,0,0,0,0,0,0,0,0,35894340,39121700,34270546,30937530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
246,0,0,0,0,0,0,0,0,35845549,39457949,34237678,31056237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
247,0,0,0,0,0,0,0,0,35793921,39527105,34203089,29745282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
248,0,0,0,0,0,0,0,0,35745246,37371993,34167936,29755654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
249,0,0,0,0,0,0,0,0,35700350,37557664,34125217,29812299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
250,0,0,0,0,0,0,0,0,35649392,37572886,34094601,29858445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
251,0,0,0,0,0,0,0,0,35593470,37747015,34061098,30022284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
252,0,0,0,0,0,0,0,0,35545149,38056323,34022133,30219861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
253,0,0,0,0,0,0,0,0,35502145,38400179,33992244,30398248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
254,0,0,0,0,0,0,0,0,35451258,38574801,33957238,30664036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
255,0,0,0,0,0,0,0,0,35401164,38942260,33926755,30916447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
256,0,0,0,0,0,0,0,0,35348677,36851714,33888039,29395438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
257,0,0,0,0,0,0,0,0,35301417,36896432,33861841,29406046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
258,0,0,0,0,0,0,0,0,35255063,37017029,33824946,29450215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
259,0,0,0,0,0,0,0,0,35200726,37173966,33791772,29537904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
260,0,0,0,0,0,0,0,0,35152255,37239619,33753746,29689724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
261,0,0,0,0,0,0,0,0,35098688,37511792,33719725,29915228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
262,0,0,0,0,0,0,0,0,35050921,37943344,33682574,30101340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
263,0,0,0,0,0,0,0,0,34998626,38140939,33653448,30099917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
264,0,0,0,0,0,0,0,0,34959065,38406010,33622370,30454563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
265,0,0,0,0,0,0,0,0,34910223,36364819,33588728,29055989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
266,0,0,0,0,0,0,0,0,34857779,36354475,33553922,29064272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
267,0,0,0,0,0,0,0,0,34813819,36487833,33524424,29087658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
268,0,0,0,0,0,0,0,0,34766110,36592676,33489349,29311101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
269,0,0,0,0,0,0,0,0,34724620,36684273,33462456,29386809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
270,0,0,0,0,0,0,0,0,34675002,36890815,33428899,29496378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
271,0,0,0,0,0,0,0,0,34629185,37141314,33401603,29590195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
272,0,0,0,0,0,0,0,0,34588294,37630117,33373361,30013154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
273,0,0,0,0,0,0,0,0,34536900,37739160,33342260,30122821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
274,0,0,0,0,0,0,0,0,34491569,35885850,33313934,28746781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
275,0,0,0,0,0,0,0,0,34443313,35929155,33278367,28768213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
276,0,0,0,0,0,0,0,0,34397947,36009201,33251665,28894230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
277,0,0,0,0,0,0,0,0,34353067,36169214,33217977,28944294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
278,0,0,0,0,0,0,0,0,34304056,36303666,33190261,29093865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
279,0,0,0,0,0,0,0,0,34260961,36603575,33157457,29274839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
280,0,0,0,0,0,0,0,0,34221161,36678510,33131032,29423661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
281,0,0,0,0,0,0,0,0,34177396,37198416,33107021,29755645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
282,0,0,0,0,0,0,0,0,34133918,35394372,33075340,28427685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
283,0,0,0,0,0,0,0,0,34086675,35443820,33045079,28476476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
284,0,0,0,0,0,0,0,0,34035511,35486670,33018074,28490172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
285,0,0,0,0,0,0,0,0,33995308,35571363,32992259,28568005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
286,0,0,0,0,0,0,0,0,33947746,35818398,32961796,28748175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
287,0,0,0,0,0,0,0,0,33906587,36017483,32926057,28843907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
288,0,0,0,0,0,0,0,0,33872549,36093609,32907565,29093406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
289,0,0,0,0,0,0,0,0,33826737,36594406,32882439,29206479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,0,0
290,0,0,0,0,0,0,0,0,33780371,36861339,32855346,29478893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
291,0,0,0,0,0,0,0,0,33740751,34929819,32832642,28146498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
292,0,0,0,0,0,0,0,0,33693622,35029416,32802926,28166128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
293,0,0,0,0,0,0,0,0,33651082,35039856,32780386,28294533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
294,0,0,0,0,0,0,0,0,33606303,35213587,32758884,28417980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
295,0,0,0,0,0,0,0,0,33569966,35495136,32729377,28523863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
296,0,0,0,0,0,0,0,0,33527814,35675329,32705321,28680714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
297,0,0,0,0,0,0,0,0,33486025,36016555,32685929,28857662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
298,0,0,0,0,0,0,0,0,33443845,36272209,32659323,29225923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
299,0,0,0,0,0,0,0,0,33407344,36490966,32632806,27909671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
300,0,0,0,0,0,0,0,0,33361016,34568904,32610413,27915786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
301,0,0,0,0,0,0,0,0,33323537,34740686,32590230,28020940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
302,0,0,0,0,0,0,0,0,33278190,34825029,32563894,28197086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
303,0,0,0,0,0,0,0,0,33234279,35021168,32541569,28254774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
304,0,0,0,0,0,0,0,0,33197247,35218904,32515337,28533340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
305,0,0,0,0,0,0,0,0,33157199,35435726,32488989,28599540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
306,0,0,0,0,0,0,0,0,33111516,35945715,32464184,28897110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
307,0,0,0,0,0,0,0,0,32432533,33749927,32211478,27477856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
308,0,0,0,0,0,0,0,0,32334350,33807358,32276442,27585747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
309,0,0,0,0,0,0,0,0,32579319,34118445,32263991,27492061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
310,0,0,0,0,0,0,0,0,32607112,34142228,32116774,27607877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
311,0,0,0,0,0,0,0,0,32465805,34384550,32062106,27711662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
312,0,0,0,0,0,0,0,0,32455553,34614247,32060047,27880319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
313,0,0,0,0,0,0,0,0,32765499,35074567,32298856,28307376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
314,0,0,0,0,0,0,0,0,32779494,33813601,32281490,28544095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
315,0,0,0,0,0,0,0,0,32734778,33768934,32258427,27420176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
316,0,0,0,0,0,0,0,0,32700260,33819373,32243174,27492107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
317,0,0,0,0,0,0,0,0,32667652,33870185,32222767,27514960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
318,0,0,0,0,0,0,0,0,32631885,34028298,32207325,27646237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
319,0,0,0,0,0,0,0,0,32591166,34134773,32189760,27772788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
320,0,0,0,0,0,0,0,0,32549541,34515882,32166393,27954844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
321,0,0,0,0,0,0,0,0,32513912,34823087,32140488,28164046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
322,0,0,0,0,0,0,0,0,32473149,35114177,32124473,28393612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
323,0,0,0,0,0,0,0,0,32438474,33408555,32106060,27163397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
324,0,0,0,0,0,0,0,0,32397256,33438085,32092066,27248534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
325,0,0,0,0,0,0,0,0,32355062,33558388,32075229,27263911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
326,0,0,0,0,0,0,0,0,32318066,33663649,32049481,27404129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
327,0,0,0,0,0,0,0,0,32279312,33955781,32025228,27516849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
328,0,0,0,0,0,0,0,0,32239283,34129982,32010667,27714616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
329,0,0,0,0,0,0,0,0,32196797,34376974,31989726,27867852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
330,0,0,0,0,0,0,0,0,32158776,34671159,31971718,28154793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
331,0,0,0,0,0,0,0,0,32121679,34870734,31950900,26951291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
332,0,0,0,0,0,0,0,0,32083459,33036982,31925138,26938826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
333,0,0,0,0,0,0,0,0,32045348,33080146,31909180,26984338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
334,0,0,0,0,0,0,0,0,32013447,33251023,31888254,27114001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
335,0,0,0,0,0,0,0,0,31971965,33310917,31875253,27198802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
336,0,0,0,0,0,0,0,0,31937726,33558601,31859908,27259423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
337,0,0,0,0,0,0,0,0,31888805,33883268,31840940,27551017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
338,0,0,0,0,0,0,0,0,31858489,34153298,31830897,27809562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
339,0,0,0,0,0,0,0,0,31821719,34514149,31815992,27924221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
340,0,0,0,0,0,0,0,0,31784807,32645887,31794770,26732974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
341,0,0,0,0,0,0,0,0,31746427,32734666,31782658,26791302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
342,0,0,0,0,0,0,0,0,31708312,32786942,31762687,26891903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
343,0,0,0,0,0,0,0,0,31670070,32967282,31747554,26968231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
344,0,0,0,0,0,0,0,0,31628412,33190168,31733040,27151523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
345,0,0,0,0,0,0,0,0,31598591,33244308,31715649,27218317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
346,0,0,0,0,0,0,0,0,31559175,33596659,31698905,27573392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
347,0,0,0,0,0,0,0,0,31524402,33834078,31687460,27679451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
348,0,0,0,0,0,0,0,0,31490553,34101062,31668622,26503644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
349,0,0,0,0,0,0,0,0,31454232,32325650,31655053,26507486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
350,0,0,0,0,0,0,0,0,31414831,32413530,31640791,26554198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
351,0,0,0,0,0,0,0,0,31381008,32512378,31627987,26685168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
352,0,0,0,0,0,0,0,0,31344996,32625874,31612784,26753828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
353,0,0,0,0,0,0,0,0,31308331,32768911,31590801,26887675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
354,0,0,0,0,0,0,0,0,31274766,32985835,31578426,27034302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
