Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
372,0,0,0,0,0,0,0,0,6211878,5984601,5922410,11701550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
373,0,0,0,0,0,0,0,0,6210366,5983315,5951789,11652741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
374,0,0,0,0,0,0,0,0,6213480,5978780,5944669,11641258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
375,0,0,0,0,0,0,0,0,6214133,5980816,5930173,11694753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
376,0,0,0,0,0,0,0,0,6211142,5973447,5921966,11694251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
377,0,0,0,0,0,0,0,0,6211847,5981650,5925149,11691006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
378,0,0,0,0,0,0,0,0,6207185,5982679,5915272,11696350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
379,0,0,0,0,0,0,0,0,6208229,5982957,5930648,11645841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
380,0,0,0,0,0,0,0,0,6216181,5974925,5936219,11636305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
381,0,0,0,0,0,0,0,0,6214566,5973191,5921593,11692224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
382,0,0,0,0,0,0,0,0,6210666,5968820,5923680,11681785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
383,0,0,0,0,0,0,0,0,6211980,5977372,5938156,11625515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
384,0,0,0,0,0,0,0,0,6208976,5983766,5932573,11629647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
385,0,0,0,0,0,0,0,0,6212013,5977097,5934455,11624556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
386,0,0,0,0,0,0,0,0,6209682,5974974,5912977,11675898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
387,0,0,0,0,0,0,0,0,6210962,5980102,5936776,11609249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
388,0,0,0,0,0,0,0,0,6207549,5977245,5938221,11606150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
389,0,0,0,0,0,0,0,0,6199977,5983031,5938870,11598067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
390,0,0,0,0,0,0,0,0,6202490,5983573,5911484,11657329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
391,0,0,0,0,0,0,0,0,6198738,5984792,5929309,5579305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
392,0,0,0,0,0,0,0,0,6196567,5972832,5931783,5575648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
393,0,0,0,0,0,0,0,0,6195643,18386206,5935530,5577230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
394,0,0,0,0,0,0,0,0,6198709,18380646,5920353,5583914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
395,0,0,0,0,0,0,0,0,6196350,18334799,5932182,5576016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
396,0,0,0,0,0,0,0,0,6202759,18331395,5941551,5577220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
397,0,0,0,0,0,0,0,0,6195776,18330863,5937495,5574321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
398,0,0,0,0,0,0,0,0,6199424,18314569,5930665,5577804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
399,0,0,0,0,0,0,0,0,6199771,18304167,5924678,5576897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
400,0,0,0,0,0,0,0,0,6203778,18274391,5934858,5584945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
401,0,0,0,0,0,0,0,0,6196195,18264669,5940648,5576489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
402,0,0,0,0,0,0,0,0,6200671,18258655,5929008,5579001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
403,0,0,0,0,0,0,0,0,6200493,18274177,5912321,5586509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
404,0,0,0,0,0,0,0,0,6200384,18261200,5925849,5577750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
405,0,0,0,0,0,0,0,0,6205722,18245204,5929913,5580286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
406,0,0,0,0,0,0,0,0,6197903,18239522,5927590,5571603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
407,0,0,0,0,0,0,0,0,6196391,18225432,5925145,5577567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
408,0,0,0,0,0,0,0,0,6197335,18129976,5915184,5573248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
409,0,0,0,0,0,0,0,0,13015678,5973604,5929963,5567799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
410,0,0,0,0,0,0,0,0,13003110,5968892,5927519,5572961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
411,0,0,0,0,0,0,0,0,12989597,5976580,5926371,5569307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
412,0,0,0,0,0,0,0,0,12981023,5974289,5929119,5573088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
413,0,0,0,0,0,0,0,0,12979516,5972079,5922505,5577000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
414,0,0,0,0,0,0,0,0,12988263,5970545,5922314,5574231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
415,0,0,0,0,0,0,0,0,6197078,5970560,11889660,5572444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
416,0,0,0,0,0,0,0,0,6186478,5979030,11850688,5571575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.25,0,0,0
417,0,0,0,0,0,0,0,0,6184566,5978623,11850751,5577316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
418,0,0,0,0,0,0,0,0,6188234,5977480,11850304,5568766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
419,0,0,0,0,0,0,0,0,6181464,5972125,11829890,5576325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
420,0,0,0,0,0,0,0,0,6186916,5980246,11829970,5573431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
421,0,0,0,0,0,0,0,0,6191309,5960990,11834651,5577168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
422,0,0,0,0,0,0,0,0,6192359,5965040,11832391,5569066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
423,0,0,0,0,0,0,0,0,6186695,5971716,11822373,5561967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
424,0,0,0,0,0,0,0,0,6178278,5965466,5922148,9243174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
425,0,0,0,0,0,0,0,0,6184123,5972141,5926657,9245303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
426,0,0,0,0,0,0,0,0,6185099,5964640,5925198,9248504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
427,0,0,0,0,0,0,0,0,6179291,5970367,5923335,9239842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
428,0,0,0,0,0,0,0,0,6176130,5967334,5923067,9242672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
429,0,0,0,0,0,0,0,0,6183709,5964051,5919221,9239049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
430,0,0,0,0,0,0,0,0,6177148,5973244,5915066,9237157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
431,0,0,0,0,0,0,0,0,6181485,5968585,5917153,9249256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
432,0,0,0,0,0,0,0,0,6189748,5969145,5915660,9251543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
433,0,0,0,0,0,0,0,0,6191289,5958377,5921215,9241282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
434,0,0,0,0,0,0,0,0,6188955,5957265,5920107,9222617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
435,0,0,0,0,0,0,0,0,6188324,5960967,5923390,9225103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
436,0,0,0,0,0,0,0,0,6180024,5964444,5924171,9224960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
437,0,0,0,0,0,0,0,0,6179262,5967031,5927194,9223350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
438,0,0,0,0,0,0,0,0,6176462,5961908,5916015,9221880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
439,0,0,0,0,0,0,0,0,6185795,5960338,5920592,9224740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
440,0,0,0,0,0,0,0,0,6174478,5966397,5923728,9220946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
441,0,0,0,0,0,0,0,0,6173553,5964831,5910319,9228027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
442,0,0,0,0,0,0,0,0,6174691,5965480,5905257,9223998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
443,0,0,0,0,0,0,0,0,6176923,5958491,5922157,9218181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
444,0,0,0,0,0,0,0,0,6180211,5962291,5913834,9222605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
445,0,0,0,0,0,0,0,0,6184893,5962045,5914363,9209740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
446,0,0,0,0,0,0,0,0,6182343,5962413,5921889,9217000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
447,0,0,0,0,0,0,0,0,6175740,5958453,5916522,9221829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
448,0,0,0,0,0,0,0,0,6180161,5956867,5908915,9216703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
449,0,0,0,0,0,0,0,0,6179832,5960352,5914468,9216637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
450,0,0,0,0,0,0,0,0,6177050,5959816,5913268,9212720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
451,0,0,0,0,0,0,0,0,6181353,5954970,5912406,9205214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
452,0,0,0,0,0,0,0,0,6170301,5959304,5911320,9198845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
453,0,0,0,0,0,0,0,0,6170091,5962128,5902955,9206766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
454,0,0,0,0,0,0,0,0,6166649,5958640,5912137,9196262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
455,0,0,0,0,0,0,0,0,6167818,5962707,5911571,9193486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
456,0,0,0,0,0,0,0,0,6171204,5958484,5915308,9193155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
457,0,0,0,0,0,0,0,0,6169926,5955794,5915485,9188804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
458,0,0,0,0,0,0,0,0,6169057,5960713,5909126,9192814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
459,0,0,0,0,0,0,0,0,6170865,5952366,5917915,9193871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
460,0,0,0,0,0,0,0,0,6167130,5955649,5916203,9187053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
461,0,0,0,0,0,0,0,0,6163107,5958076,5906594,9199012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
462,0,0,0,0,0,0,0,0,6163849,5959809,5902095,9196222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
463,0,0,0,0,0,0,0,0,6173799,5955745,5903635,9191018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
464,0,0,0,0,0,0,0,0,6172811,5956681,5913529,9193274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
465,0,0,0,0,0,0,0,0,6165037,5951475,5909857,9178297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
466,0,0,0,0,0,0,0,0,6166877,5947118,5910747,9173533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
467,0,0,0,0,0,0,0,0,6164189,5959596,5905970,9177874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
468,0,0,0,0,0,0,0,0,6162671,5960391,5907553,9176651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
469,0,0,0,0,0,0,0,0,6164681,5958472,5917312,9175851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
470,0,0,0,0,0,0,0,0,6168743,5958748,5905776,9179012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
471,0,0,0,0,0,0,0,0,6164104,5954670,5906320,9183232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
472,0,0,0,0,0,0,0,0,6170104,5952729,5902791,9180507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
473,0,0,0,0,0,0,0,0,6168683,5953601,5912604,9180350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
474,0,0,0,0,0,0,0,0,6166491,5947454,5902595,9159754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
475,0,0,0,0,0,0,0,0,6168616,5953070,5904401,9167026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
476,0,0,0,0,0,0,0,0,6159954,5951984,5898016,9172200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
477,0,0,0,0,0,0,0,0,6153583,5955688,5898646,9163611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
478,0,0,0,0,0,0,0,0,6141627,5942027,5882657,9113434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
479,0,0,0,0,0,0,0,0,6140204,5937359,5890029,9113907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
480,0,0,0,0,0,0,0,0,6138702,5936460,5894162,9103689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
481,0,0,0,0,0,0,0,0,6134396,5939402,5889408,9109457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
482,0,0,0,0,0,0,0,0,6131453,5934437,5884256,9111829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
483,0,0,0,0,0,0,0,0,6137307,5939352,5877190,9108093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
484,0,0,0,0,0,0,0,0,6143001,5927439,5881351,9110176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
485,0,0,0,0,0,0,0,0,6140011,5931714,5878047,9104177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
486,0,0,0,0,0,0,0,0,6140356,5937350,5878590,9107057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
487,0,0,0,0,0,0,0,0,6139793,5928554,5884329,9102609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
488,0,0,0,0,0,0,0,0,6139919,5928314,5878092,9104700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84,0,0,0
489,0,0,0,0,0,0,0,0,6141214,5935978,5887748,9099274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
490,0,0,0,0,0,0,0,0,6135928,5935454,5875706,9098357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
491,0,0,0,0,0,0,0,0,6129383,5934330,5878015,9100224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
492,0,0,0,0,0,0,0,0,6137445,5938650,5880151,9100158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
493,0,0,0,0,0,0,0,0,6134251,5928129,5878840,9097596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
494,0,0,0,0,0,0,0,0,6136992,5927135,5884488,9082043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
495,0,0,0,0,0,0,0,0,6129401,5929021,5883946,9088773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
496,0,0,0,0,0,0,0,0,6123352,5934533,5888426,9085286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
497,0,0,0,0,0,0,0,0,6127395,5933791,5882732,9077700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
498,0,0,0,0,0,0,0,0,6126122,5936516,5870455,9078476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
499,0,0,0,0,0,0,0,0,6125212,5935787,5879616,9079796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
500,0,0,0,0,0,0,0,0,6126533,5938070,5878029,9081201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
