Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,-163154,-182320,-131763,-71857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
375,0,0,0,0,0,0,0,0,-162273,-182189,-102533,-35504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
376,0,0,0,0,0,0,0,0,-168963,-180334,-122409,-52039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
377,0,0,0,0,0,0,0,0,-180311,-177490,-161677,-110302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
378,0,0,0,0,0,0,0,0,-165015,-179207,-123876,-70179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
379,0,0,0,0,0,0,0,0,-162843,-180154,-124031,-65852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
380,0,0,0,0,0,0,0,0,-160829,-179145,-95505,-29254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
381,0,0,0,0,0,0,0,0,-165939,-181403,-114351,-46368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
382,0,0,0,0,0,0,0,0,-167440,-182625,-116783,-31470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
383,0,0,0,0,0,0,0,0,-158400,-179339,-118812,-58261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
384,0,0,0,0,0,0,0,0,-159020,-179218,-105997,-41807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
385,0,0,0,0,0,0,0,0,-176671,-176836,-151054,-108736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
386,0,0,0,0,0,0,0,0,-157766,-179081,-89528,-34232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
387,0,0,0,0,0,0,0,0,-166756,-179230,-111802,-33196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
388,0,0,0,0,0,0,0,0,-156382,-176747,-116467,-64377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
389,0,0,0,0,0,0,0,0,-159505,-178017,-126211,-68664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
390,0,0,0,0,0,0,0,0,-157575,-180503,-101069,-28460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
391,0,0,0,0,0,0,0,0,-183734,-177677,-154406,-74298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
392,0,0,0,0,0,0,0,0,-170383,-181903,-114508,-24994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
393,0,0,0,0,0,0,0,0,-156655,-178463,-114998,-56657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
394,0,0,0,0,0,0,0,0,-159591,-179463,-91943,-23493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
395,0,0,0,0,0,0,0,0,-158448,-177128,-112999,-55284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
396,0,0,0,0,0,0,0,0,-157233,-176592,-90284,-20396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
397,0,0,0,0,0,0,0,0,-175341,-174834,-140815,-90412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
398,0,0,0,0,0,0,0,0,-162861,-177919,-108056,-44200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
399,0,0,0,0,0,0,0,0,-162977,-177748,-107058,-42982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
400,0,0,0,0,0,0,0,0,-173110,-177891,-143041,-93009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
401,0,0,0,0,0,0,0,0,-164006,-176172,-146977,-113193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
402,0,0,0,0,0,0,0,0,-152815,-178474,-92160,-29243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
403,0,0,0,0,0,0,0,0,-179458,-177152,-144688,-90219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
404,0,0,0,0,0,0,0,0,-174385,-176087,-148154,-103291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
405,0,0,0,0,0,0,0,0,-155717,-178480,-104182,-47893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
406,0,0,0,0,0,0,0,0,-174969,-175454,-148925,-99093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
407,0,0,0,0,0,0,0,0,-157234,-178438,-112303,-59218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
408,0,0,0,0,0,0,0,0,-170021,-176902,-126477,-68132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
409,0,0,0,0,0,0,0,0,-178418,-176578,-146040,-92049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
410,0,0,0,0,0,0,0,0,-162881,-180414,-112379,-33497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
411,0,0,0,0,0,0,0,0,-175036,-177815,-149535,-89562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
412,0,0,0,0,0,0,0,0,-156553,-178665,-107038,-45889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
413,0,0,0,0,0,0,0,0,-174775,-176770,-146742,-98305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
414,0,0,0,0,0,0,0,0,-158546,-179249,-92901,-38347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
415,0,0,0,0,0,0,0,0,-175397,-178682,-150396,-95580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
416,0,0,0,0,0,0,0,0,-159085,-180309,-118611,-32011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
417,0,0,0,0,0,0,0,0,-162125,-180618,-114800,-49913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
418,0,0,0,0,0,0,0,0,-153085,-176910,-118272,-51989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
419,0,0,0,0,0,0,0,0,-170783,-177523,-162832,-73370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
420,0,0,0,0,0,0,0,0,-158497,-179813,-120826,-43113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
421,0,0,0,0,0,0,0,0,-177010,-177957,-159401,-91887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
422,0,0,0,0,0,0,0,0,-159315,-180313,-124058,-33403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
423,0,0,0,0,0,0,0,0,-163275,-181042,-116776,-34559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
424,0,0,0,0,0,0,0,0,-177796,-177017,-153570,-84783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
425,0,0,0,0,0,0,0,0,-179957,-177527,-153113,-92965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
426,0,0,0,0,0,0,0,0,-158929,-179428,-114097,-30002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
427,0,0,0,0,0,0,0,0,-179463,-176801,-158123,-84763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
428,0,0,0,0,0,0,0,0,-165099,-178350,-117058,-40287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
429,0,0,0,0,0,0,0,0,-164928,-179507,-114153,-31713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
430,0,0,0,0,0,0,0,0,-159422,-178163,-116398,-31846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
431,0,0,0,0,0,0,0,0,-167951,-176133,-153082,-86391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
432,0,0,0,0,0,0,0,0,-155593,-179958,-109865,-38906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
433,0,0,0,0,0,0,0,0,-176794,-175950,-156719,-85941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
434,0,0,0,0,0,0,0,0,-152492,-177768,-116507,-44477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
435,0,0,0,0,0,0,0,0,-157223,-176792,-115273,-27658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
436,0,0,0,0,0,0,0,0,-173241,-173678,-157951,-86083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
437,0,0,0,0,0,0,0,0,-152806,-176273,-114949,-43540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
438,0,0,0,0,0,0,0,0,-156521,-175790,-120722,-40274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
439,0,0,0,0,0,0,0,0,-153397,-175427,-116317,-41874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
440,0,0,0,0,0,0,0,0,-151072,-175122,-112886,-41008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
441,0,0,0,0,0,0,0,0,-153289,-178850,-95325,-24807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
442,0,0,0,0,0,0,0,0,-157448,-177528,-120531,-42104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
443,0,0,0,0,0,0,0,0,-157734,-178306,-121113,-40621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
444,0,0,0,0,0,0,0,0,-160987,-177884,-117052,-30651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
445,0,0,0,0,0,0,0,0,-157948,-177017,-118149,-38828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
446,0,0,0,0,0,0,0,0,-150510,-176036,-113934,-39497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
447,0,0,0,0,0,0,0,0,-152258,-175619,-94174,-25785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
448,0,0,0,0,0,0,0,0,-170498,-174825,-152642,-80287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
449,0,0,0,0,0,0,0,0,-161198,-176784,-114148,-33551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
450,0,0,0,0,0,0,0,0,-157235,-177552,-116311,-24928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
451,0,0,0,0,0,0,0,0,-173692,-176287,-157447,-84156,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
452,0,0,0,0,0,0,0,0,-154784,-177910,-125178,-27194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
453,0,0,0,0,0,0,0,0,-172691,-175104,-158823,-88933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
454,0,0,0,0,0,0,0,0,-146317,-175333,-119852,-47777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
455,0,0,0,0,0,0,0,0,-147190,-175838,-110269,-29958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
456,0,0,0,0,0,0,0,0,-152893,-177137,-116278,-43653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
457,0,0,0,0,0,0,0,0,-151153,-176119,-117047,-43886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
458,0,0,0,0,0,0,0,0,-149983,-175461,-93210,-31265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
459,0,0,0,0,0,0,0,0,-150816,-175321,-115831,-43652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
460,0,0,0,0,0,0,0,0,-148451,-174005,-91825,-15187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
461,0,0,0,0,0,0,0,0,-145243,-174733,-116608,-44391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
462,0,0,0,0,0,0,0,0,-147170,-175228,-108830,-27859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
463,0,0,0,0,0,0,0,0,-168404,-174159,-148625,-82009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
464,0,0,0,0,0,0,0,0,-150489,-175009,-118349,-40859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
465,0,0,0,0,0,0,0,0,-151158,-175846,-118179,-40761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
466,0,0,0,0,0,0,0,0,-148007,-175241,-92032,-5007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
467,0,0,0,0,0,0,0,0,-172079,-172427,-144805,-69965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
468,0,0,0,0,0,0,0,0,-151247,-174978,-108228,-36191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
469,0,0,0,0,0,0,0,0,-174196,-172702,-144958,-73591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
470,0,0,0,0,0,0,0,0,-171945,-173622,-144072,-79494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
471,0,0,0,0,0,0,0,0,-171558,-173781,-142740,-86249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
472,0,0,0,0,0,0,0,0,-148184,-175006,-80982,-6929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
473,0,0,0,0,0,0,0,0,-149699,-174795,-98304,-29691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
474,0,0,0,0,0,0,0,0,-143764,-174023,-107968,-45372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
475,0,0,0,0,0,0,0,0,-145302,-176176,-86459,-8684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
476,0,0,0,0,0,0,0,0,-180498,-173265,-141888,-50207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
477,0,0,0,0,0,0,0,0,-148623,-174005,-87941,-10728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
478,0,0,0,0,0,0,0,0,-150659,-173251,-105307,-26713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
479,0,0,0,0,0,0,0,0,-151121,-172769,-108047,-27014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
480,0,0,0,0,0,0,0,0,-148511,-172508,-113749,-29635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
481,0,0,0,0,0,0,0,0,-141403,-174987,-114825,-41499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
482,0,0,0,0,0,0,0,0,-140542,-173116,-114207,-43028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
483,0,0,0,0,0,0,0,0,-140417,-173156,-86626,-9151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
484,0,0,0,0,0,0,0,0,-174193,-172009,-142715,-71280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
485,0,0,0,0,0,0,0,0,-171395,-171468,-142122,-84893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
486,0,0,0,0,0,0,0,0,-147545,-171854,-103165,-28207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
487,0,0,0,0,0,0,0,0,-171310,-171811,-142734,-79110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
488,0,0,0,0,0,0,0,0,-151533,-172665,-103592,-37732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
489,0,0,0,0,0,0,0,0,-169591,-172067,-146152,-82127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
490,0,0,0,0,0,0,0,0,-146367,-171054,-93265,-32036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
491,0,0,0,0,0,0,0,0,-171880,-168895,-147420,-79004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
492,0,0,0,0,0,0,0,0,-145850,-173515,-114856,-42631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
493,0,0,0,0,0,0,0,0,-144377,-175427,-116485,-41859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
494,0,0,0,0,0,0,0,0,-142946,-173324,-88201,-10790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
495,0,0,0,0,0,0,0,0,-149153,-175893,-103782,-27166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
496,0,0,0,0,0,0,0,0,-144295,-173974,-106412,-37443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
497,0,0,0,0,0,0,0,0,-144531,-173454,-108904,-37875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
498,0,0,0,0,0,0,0,0,-144868,-172386,-107438,-33975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
499,0,0,0,0,0,0,0,0,-143425,-172830,-81780,-5667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
500,0,0,0,0,0,0,0,0,-149189,-171315,-100704,-9702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
