Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
193,0,0,0,0,0,0,0,0,42940,12517,23631,28660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
194,0,0,0,0,0,0,0,0,35569,3397,25295,31766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
195,0,0,0,0,0,0,0,0,43080,9767,18046,32149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
196,0,0,0,0,0,0,0,0,44170,10310,22158,31056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
197,0,0,0,0,0,0,0,0,37991,3308,23523,31370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
198,0,0,0,0,0,0,0,0,42592,3986,24697,32269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
199,0,0,0,0,0,0,0,0,42636,6348,28541,41790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
200,0,0,0,0,0,0,0,0,45622,4114,18998,33277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
201,0,0,0,0,0,0,0,0,51504,6932,12332,40916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
202,0,0,0,0,0,0,0,0,54041,9021,20778,35457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
203,0,0,0,0,0,0,0,0,49802,8347,20172,39021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
204,0,0,0,0,0,0,0,0,7247312,323,22021,29424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
205,0,0,0,0,0,0,0,0,7219571,5998,13091,31130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
206,0,0,0,0,0,0,0,0,7217350,201,14702,33778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
207,0,0,0,0,0,0,0,0,7215771,4395,11778,35086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
208,0,0,0,0,0,0,0,0,7213655,7075,9766,33352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
209,0,0,0,0,0,0,0,0,7204133,8991,7530,31697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.75,0,0,0
210,0,0,0,0,0,0,0,0,7188684,1536,8092,35971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
211,0,0,0,0,0,0,0,0,7187500,9621,14453,35197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
212,0,0,0,0,0,0,0,0,47509,16946,25633,32887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
213,0,0,0,0,0,0,0,0,41269,12766787,7416,30236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
214,0,0,0,0,0,0,0,0,38426,12747060,8218,38864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
215,0,0,0,0,0,0,0,0,34660,12735437,7317,33364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
216,0,0,0,0,0,0,0,0,41115,12703970,4606,31238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
217,0,0,0,0,0,0,0,0,41990,12688846,9326,26838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
218,0,0,0,0,0,0,0,0,48159,636,13410,32302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
219,0,0,0,0,0,0,0,0,34935,3909,5350588,32619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
220,0,0,0,0,0,0,0,0,33950,649,5341473,31145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
221,0,0,0,0,0,0,0,0,29927,-6636,5340511,23886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
222,0,0,0,0,0,0,0,0,30679,-5516,5339288,31189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
223,0,0,0,0,0,0,0,0,36096,-8756,5324816,28744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
224,0,0,0,0,0,0,0,0,37109,-8278,5327298,33357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
225,0,0,0,0,0,0,0,0,51869,-320,957,4462158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
226,0,0,0,0,0,0,0,0,40343,-1716,-5320,4456737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
227,0,0,0,0,0,0,0,0,39401,-7466,3682,4462281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
228,0,0,0,0,0,0,0,0,36191,-13002,1490,4447447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
229,0,0,0,0,0,0,0,0,34002,-9538,-1443,4444408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
230,0,0,0,0,0,0,0,0,25634,-945,6881,4436429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
231,0,0,0,0,0,0,0,0,31649,-7484,8810,4441835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0
232,0,0,0,0,0,0,0,0,26331,-8078,2333,4435967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
233,0,0,0,0,0,0,0,0,29576,-7279,558,4452235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
234,0,0,0,0,0,0,0,0,32080,-8314,2468,4478146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
235,0,0,0,0,0,0,0,0,35949,14971915,-1204,29386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
236,0,0,0,0,0,0,0,0,38463,14998922,-1594,33288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
237,0,0,0,0,0,0,0,0,30392,14979052,-6208,20325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
238,0,0,0,0,0,0,0,0,29849,14969621,-6334,32295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
239,0,0,0,0,0,0,0,0,34413,14958588,-11773,25688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
240,0,0,0,0,0,0,0,0,35620,14920395,-6475,36298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
241,0,0,0,0,0,0,0,0,33561,14903343,-4509,24314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
242,0,0,0,0,0,0,0,0,27108,14884958,-3153,25002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
243,0,0,0,0,0,0,0,0,24935,14900226,-1783,20359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
244,0,0,0,0,0,0,0,0,30331,14893997,-5739,29406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
245,0,0,0,0,0,0,0,0,29801,-10072,-1685,6769200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,0,0,0
246,0,0,0,0,0,0,0,0,21599,-10775,1524,6772964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
247,0,0,0,0,0,0,0,0,29461,-11684,2516,6786441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
248,0,0,0,0,0,0,0,0,28804,-14279,-13499,6780590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
249,0,0,0,0,0,0,0,0,27077,-11260,-4944,6780625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
250,0,0,0,0,0,0,0,0,26204,-17579,-10652,6782745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
251,0,0,0,0,0,0,0,0,32926,-16735,-7983,6766507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
252,0,0,0,0,0,0,0,0,31251,-11660,-5205,6768471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.75,0,0,0
253,0,0,0,0,0,0,0,0,19329,-14475,-9503,6763143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0
254,0,0,0,0,0,0,0,0,26297,-12381,-7414,6727777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0
255,0,0,0,0,0,0,0,0,9126694,-13286,-3763,20524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
256,0,0,0,0,0,0,0,0,9126592,-13512,-6771,22787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
257,0,0,0,0,0,0,0,0,9138212,-12985,-8044,24713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
258,0,0,0,0,0,0,0,0,9139160,-13773,-20392,23632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
259,0,0,0,0,0,0,0,0,9143098,-9935,-16360,22329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
260,0,0,0,0,0,0,0,0,9142163,-13973,-15796,27840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
261,0,0,0,0,0,0,0,0,9147231,-1757,-7901,28976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
262,0,0,0,0,0,0,0,0,26666,-12396,10537363,25626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
263,0,0,0,0,0,0,0,0,25326,-16222,10548250,23962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
264,0,0,0,0,0,0,0,0,22807,-22404,10559327,22602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
265,0,0,0,0,0,0,0,0,23927,-19522,10557286,13798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
266,0,0,0,0,0,0,0,0,13354,-17974,10551702,15502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
267,0,0,0,0,0,0,0,0,14780,-18011,10526737,21158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
268,0,0,0,0,0,0,0,0,16559,-12728,10535203,27292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
269,0,0,0,0,0,0,0,0,26413,-8790,10525811,21704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
270,0,0,0,0,0,0,0,0,26133,-14417,10520718,26176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
271,0,0,0,0,0,0,0,0,25950,-19294,10533913,26277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
272,0,0,0,0,0,0,0,0,23679,-14886,10507027,24762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
273,0,0,0,0,0,0,0,0,24413,-9992,10498447,28091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
274,0,0,0,0,0,0,0,0,24893,-11212,10496593,26335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
275,0,0,0,0,0,0,0,0,17125,-11220,10495139,31585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
276,0,0,0,0,0,0,0,0,39714,-13978,-18768,29096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
277,0,0,0,0,0,0,0,0,10709479,-17516,-19693,21596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
278,0,0,0,0,0,0,0,0,10724999,-19329,-18909,19793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
279,0,0,0,0,0,0,0,0,10700584,-20576,-19287,14709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
280,0,0,0,0,0,0,0,0,10707842,-18505,-24559,19589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
281,0,0,0,0,0,0,0,0,10703768,-16464,-24007,12021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
282,0,0,0,0,0,0,0,0,10705611,-19215,-14372,21055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
283,0,0,0,0,0,0,0,0,10701061,-16535,-17677,19378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
284,0,0,0,0,0,0,0,0,10692338,-20376,-19807,15031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
285,0,0,0,0,0,0,0,0,10708007,-19348,-18033,22359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
286,0,0,0,0,0,0,0,0,10695560,-20263,-17497,21754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
287,0,0,0,0,0,0,0,0,10702784,-18946,-20072,20305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
288,0,0,0,0,0,0,0,0,10724902,-15859,-24463,24357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
289,0,0,0,0,0,0,0,0,15955,19821482,-19856,25679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
290,0,0,0,0,0,0,0,0,19022,19843271,-25657,20106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
291,0,0,0,0,0,0,0,0,14701,19836881,-25418,10806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
292,0,0,0,0,0,0,0,0,10596,19869562,-26054,17127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
293,0,0,0,0,0,0,0,0,13222,19854827,-27882,14892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
294,0,0,0,0,0,0,0,0,13869,19890122,-31834,18466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
295,0,0,0,0,0,0,0,0,6474,-18369,10575920,18301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
296,0,0,0,0,0,0,0,0,15229,-16888,10576677,21582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
297,0,0,0,0,0,0,0,0,12948,-24751,10572552,11485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
298,0,0,0,0,0,0,0,0,9512,-19362,10585292,15723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
299,0,0,0,0,0,0,0,0,7437,-29967,10577287,14931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
300,0,0,0,0,0,0,0,0,6052,-28808,10576326,12246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
301,0,0,0,0,0,0,0,0,9274,-27173,10577968,6712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
302,0,0,0,0,0,0,0,0,3535,-25930,10579943,8661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
303,0,0,0,0,0,0,0,0,5941,-26287,10544246,11230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
304,0,0,0,0,0,0,0,0,1090,-27467,10539702,15057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
305,0,0,0,0,0,0,0,0,6661,-20278,10531574,18929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
306,0,0,0,0,0,0,0,0,2684,-22613,10531380,20896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
307,0,0,0,0,0,0,0,0,9830,-23616,10517246,15672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
308,0,0,0,0,0,0,0,0,6777,-28334,10515233,14890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
309,0,0,0,0,0,0,0,0,8718,-36354,10502317,18064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
310,0,0,0,0,0,0,0,0,5827,-30920,10522434,16406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
311,0,0,0,0,0,0,0,0,9918,-27214,10501714,15639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
312,0,0,0,0,0,0,0,0,7623,-25998,10492722,18352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
313,0,0,0,0,0,0,0,0,8359,-21905,10483037,12326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
314,0,0,0,0,0,0,0,0,8070,-34402,10478748,20970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
315,0,0,0,0,0,0,0,0,8625,-35851,10496627,15897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
316,0,0,0,0,0,0,0,0,2579,-30319,10487508,6566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
317,0,0,0,0,0,0,0,0,-151,-31164,10488203,7521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
318,0,0,0,0,0,0,0,0,-4325,-28773,10473334,8100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
319,0,0,0,0,0,0,0,0,-1807,-23927,10446936,10646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
320,0,0,0,0,0,0,0,0,-1279,-23269,10447354,18349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
321,0,0,0,0,0,0,0,0,3854,-29858,10436219,13214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
322,0,0,0,0,0,0,0,0,-1499,-23315,10423863,16299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
323,0,0,0,0,0,0,0,0,-555,-27116,10419166,8893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
324,0,0,0,0,0,0,0,0,-6858,-24089,10431281,7123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
325,0,0,0,0,0,0,0,0,-3867,-33198,10428728,6989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
326,0,0,0,0,0,0,0,0,-3759,-30975,10416540,5525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
327,0,0,0,0,0,0,0,0,-10056,-30762,10405169,8265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
328,0,0,0,0,0,0,0,0,874,-27697,10393612,13232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
329,0,0,0,0,0,0,0,0,-2896,-32438,10381460,11670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
330,0,0,0,0,0,0,0,0,1576,-35332,10376373,13138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
331,0,0,0,0,0,0,0,0,762,-38901,10380721,9978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
332,0,0,0,0,0,0,0,0,-5600,-33172,10380518,2829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
333,0,0,0,0,0,0,0,0,-2310,-27013,10345572,4326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
334,0,0,0,0,0,0,0,0,-6666,-31639,10360208,1160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0
335,0,0,0,0,0,0,0,0,-6300,-37189,10351490,9040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
336,0,0,0,0,0,0,0,0,2713,-39901,10350404,10405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
337,0,0,0,0,0,0,0,0,-1195,-37738,10339834,11689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
338,0,0,0,0,0,0,0,0,-4360,-37078,10314876,11732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0
339,0,0,0,0,0,0,0,0,-2200,-32474,10315010,10195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
340,0,0,0,0,0,0,0,0,-5699,-37286,10305529,12002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
341,0,0,0,0,0,0,0,0,-3108,-40702,10316497,3973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
342,0,0,0,0,0,0,0,0,-1989,-40033,10311528,8075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
343,0,0,0,0,0,0,0,0,-326,-42222,10296291,6086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
344,0,0,0,0,0,0,0,0,-14701,-32185,10273155,2974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
345,0,0,0,0,0,0,0,0,-5021,-32573,10266757,3841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
346,0,0,0,0,0,0,0,0,-11171,-37008,10260870,10892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
347,0,0,0,0,0,0,0,0,-10151,-28062,10256251,10131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
348,0,0,0,0,0,0,0,0,-7282,-28727,10249613,13631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
349,0,0,0,0,0,0,0,0,-12163,-38821,10243252,13517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
350,0,0,0,0,0,0,0,0,-1590,-33333,-49548,13714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
351,0,0,0,0,0,0,0,0,-12446,20046232,-58068,7107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
352,0,0,0,0,0,0,0,0,-15161,20069342,-57634,7423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
353,0,0,0,0,0,0,0,0,-13798,20063857,-58943,6843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
354,0,0,0,0,0,0,0,0,-10936,20033524,-63105,10563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
355,0,0,0,0,0,0,0,0,-8498,20025604,-56268,137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
356,0,0,0,0,0,0,0,0,-5137,20018713,-44589,2711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
357,0,0,0,0,0,0,0,0,-4706,-36078,5888009,3788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
358,0,0,0,0,0,0,0,0,-8371,-39633,9801395,11696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
359,0,0,0,0,0,0,0,0,-11752,-33812,9784236,-3462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
360,0,0,0,0,0,0,0,0,-16378,-46174,9785698,2997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
361,0,0,0,0,0,0,0,0,-19750,-39992,9775361,-4810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
362,0,0,0,0,0,0,0,0,-20151,-41742,9775904,-4542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
363,0,0,0,0,0,0,0,0,-16792,-35565,9768192,-4401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
364,0,0,0,0,0,0,0,0,-9139,-33555,9788738,-731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
365,0,0,0,0,0,0,0,0,-11946,-42307,-58546,6448787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
366,0,0,0,0,0,0,0,0,-13582,-39276,-59943,6452723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
367,0,0,0,0,0,0,0,0,-19789,-42319,-66887,6461968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
368,0,0,0,0,0,0,0,0,-20792,-42896,-68583,6468926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
369,0,0,0,0,0,0,0,0,-6090,-46334,-65924,6462213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
370,0,0,0,0,0,0,0,0,-10476,-50851,-63758,6460646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
371,0,0,0,0,0,0,0,0,-16434,-46944,-61313,6470416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
372,0,0,0,0,0,0,0,0,-13595,14382474,-60272,5644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,97,0,0,0
373,0,0,0,0,0,0,0,0,-11981,19797931,-66592,1824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
374,0,0,0,0,0,0,0,0,-11305,19818050,-68860,-956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
375,0,0,0,0,0,0,0,0,-24491,19816284,-64134,-1800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
376,0,0,0,0,0,0,0,0,-18529,19823202,-67048,-2053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
377,0,0,0,0,0,0,0,0,-19695,19816588,-63218,-6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
378,0,0,0,0,0,0,0,0,-28607,19768144,-64244,-5814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
379,0,0,0,0,0,0,0,0,-25337,19781132,-70870,-3793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
380,0,0,0,0,0,0,0,0,-26625,19760950,-68631,516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
381,0,0,0,0,0,0,0,0,-20322,19752153,-75535,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
382,0,0,0,0,0,0,0,0,-18514,19698393,-67690,-5039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
383,0,0,0,0,0,0,0,0,-21895,19677447,-65286,-4188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
384,0,0,0,0,0,0,0,0,-20411,19661177,-68204,391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
385,0,0,0,0,0,0,0,0,-29866,19665097,-59257,-7659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
386,0,0,0,0,0,0,0,0,-25149,19612965,-66270,-6885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
387,0,0,0,0,0,0,0,0,-27272,19599341,-61176,-2114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
