Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,6096131,12269386,5854348,5504642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
186,0,0,0,0,0,0,0,0,6090313,12269834,5850317,5503324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,0,0,0
187,0,0,0,0,0,0,0,0,6088869,12267808,5855543,5506222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
188,0,0,0,0,0,0,0,0,6096623,12261701,5858777,5509859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
189,0,0,0,0,0,0,0,0,6091422,12260834,5851831,5504502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
190,0,0,0,0,0,0,0,0,6091786,12251047,5851749,5501036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
191,0,0,0,0,0,0,0,0,6093960,12242362,5855049,5497734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
192,0,0,0,0,0,0,0,0,6082739,12244512,5858125,5499595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
193,0,0,0,0,0,0,0,0,6087614,12254375,5851281,5504215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
194,0,0,0,0,0,0,0,0,6085323,12245258,5846351,5507703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
195,0,0,0,0,0,0,0,0,6091933,12240523,5850375,5512138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
196,0,0,0,0,0,0,0,0,6091786,12241476,5853778,5503213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
197,0,0,0,0,0,0,0,0,6089367,12235415,5847387,5505961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
198,0,0,0,0,0,0,0,0,6084325,12229705,5848853,5498562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
199,0,0,0,0,0,0,0,0,6087737,12229350,5852262,5495934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
200,0,0,0,0,0,0,0,0,6085889,12223914,5852617,5501559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
201,0,0,0,0,0,0,0,0,6086576,12216275,5847465,5496260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
202,0,0,0,0,0,0,0,0,6081446,12214852,5845944,5509989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
203,0,0,0,0,0,0,0,0,6083993,12211559,5845574,5508733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
204,0,0,0,0,0,0,0,0,6090432,12198648,5846653,5508646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
205,0,0,0,0,0,0,0,0,6088097,12187875,5852279,5502964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
206,0,0,0,0,0,0,0,0,6076860,12187371,5856260,5499436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
207,0,0,0,0,0,0,0,0,6090050,12176762,5859426,5503876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
208,0,0,0,0,0,0,0,0,6085814,12176096,5850419,5510507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
209,0,0,0,0,0,0,0,0,6081910,12179045,5847367,5506850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
210,0,0,0,0,0,0,0,0,6085768,12171722,5847555,5503505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
211,0,0,0,0,0,0,0,0,6089467,12178943,5848628,5507446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,0,0,0
212,0,0,0,0,0,0,0,0,6084438,12162848,5850752,5508047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
213,0,0,0,0,0,0,0,0,6088083,12152017,5844180,5498592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
214,0,0,0,0,0,0,0,0,6086468,12154317,5845282,5499566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
215,0,0,0,0,0,0,0,0,6082422,12160227,5847097,5498116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
216,0,0,0,0,0,0,0,0,6084130,12165046,5846245,5502060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
217,0,0,0,0,0,0,0,0,6080289,12154410,5851703,5497225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
218,0,0,0,0,0,0,0,0,6076129,12138812,5848109,5492650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
219,0,0,0,0,0,0,0,0,6080147,12142921,5854838,5497337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
220,0,0,0,0,0,0,0,0,6087051,12125400,5854478,5491272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
221,0,0,0,0,0,0,0,0,6076022,12123055,5850983,5494434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
222,0,0,0,0,0,0,0,0,6060113,12013226,5837617,5493964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
223,0,0,0,0,0,0,0,0,6062331,12007035,5834991,5485404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
224,0,0,0,0,0,0,0,0,6059329,12013531,5828160,5481736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
225,0,0,0,0,0,0,0,0,6056373,12003731,5830083,5490642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
226,0,0,0,0,0,0,0,0,6063407,12000480,5828289,5493516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
227,0,0,0,0,0,0,0,0,6063943,11983369,5836959,5487877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
228,0,0,0,0,0,0,0,0,6058954,11981267,5833848,5482438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
229,0,0,0,0,0,0,0,0,6058651,11985164,5836578,5477818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
230,0,0,0,0,0,0,0,0,6056848,11982296,5838139,5487049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
231,0,0,0,0,0,0,0,0,6053162,11985673,5836571,5485687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
232,0,0,0,0,0,0,0,0,6057599,11974067,5837615,5483702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
233,0,0,0,0,0,0,0,0,6054684,11967074,5834444,5487076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
234,0,0,0,0,0,0,0,0,6055370,11955553,5831841,5480286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
235,0,0,0,0,0,0,0,0,6046959,11961131,5832699,5483574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
236,0,0,0,0,0,0,0,0,6051305,11951446,5821402,5488052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
237,0,0,0,0,0,0,0,0,6060696,11942261,5821394,5489684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
238,0,0,0,0,0,0,0,0,6058537,11936431,5827773,5478537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
239,0,0,0,0,0,0,0,0,6048928,11944832,5830677,5478689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
240,0,0,0,0,0,0,0,0,6049914,11937971,5825343,5481147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
241,0,0,0,0,0,0,0,0,6046921,11933721,5820744,5478308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
242,0,0,0,0,0,0,0,0,6046665,11928373,5827780,5477722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
243,0,0,0,0,0,0,0,0,6052391,11920963,5827650,5483772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
244,0,0,0,0,0,0,0,0,6049154,11922592,5829121,5479170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
245,0,0,0,0,0,0,0,0,6047357,11913398,5816527,5481159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
246,0,0,0,0,0,0,0,0,6047210,11909335,5816085,5484190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
247,0,0,0,0,0,0,0,0,6051772,11891935,5818726,5485730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
248,0,0,0,0,0,0,0,0,6053263,11890965,5824742,5482701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.75,0,0,0
249,0,0,0,0,0,0,0,0,6054205,11882744,5819865,5479315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
250,0,0,0,0,0,0,0,0,6054792,11881317,5823192,5482069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
251,0,0,0,0,0,0,0,0,6053242,11886037,5821505,5482349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
252,0,0,0,0,0,0,0,0,6055685,11889015,5821649,5484693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
253,0,0,0,0,0,0,0,0,6050458,11885824,5819072,5481835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
254,0,0,0,0,0,0,0,0,6047774,11887697,5819429,5479545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
255,0,0,0,0,0,0,0,0,6040602,11877531,5814623,5483475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
256,0,0,0,0,0,0,0,0,6049150,11858568,5825573,5479393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
257,0,0,0,0,0,0,0,0,6048095,11860977,5824087,5477349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
258,0,0,0,0,0,0,0,0,6044674,11855161,5833511,5474421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
259,0,0,0,0,0,0,0,0,6039863,11862307,5815638,5483498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
260,0,0,0,0,0,0,0,0,6046571,11851012,5816156,5482843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
261,0,0,0,0,0,0,0,0,6047823,11856328,5817643,5480505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
262,0,0,0,0,0,0,0,0,6043905,11852469,5816122,5479594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
263,0,0,0,0,0,0,0,0,6043653,11847019,5814186,5481670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
264,0,0,0,0,0,0,0,0,6053245,11848257,5818025,5480428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
265,0,0,0,0,0,0,0,0,6045229,11841401,5814321,5476636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
266,0,0,0,0,0,0,0,0,6045436,11843669,5818259,5484151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
267,0,0,0,0,0,0,0,0,6050154,11823852,5817656,5481937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
268,0,0,0,0,0,0,0,0,6051359,11813985,5821091,5474647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
269,0,0,0,0,0,0,0,0,6047647,11812590,5822284,5469300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
270,0,0,0,0,0,0,0,0,6044037,11812105,5826980,5475433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
271,0,0,0,0,0,0,0,0,6041942,11816192,5826667,5470822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.75,0,0,0
272,0,0,0,0,0,0,0,0,6042393,11812661,5819916,5471349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
273,0,0,0,0,0,0,0,0,6041942,11812507,5816345,5471889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
274,0,0,0,0,0,0,0,0,6039729,11811675,5826265,5474787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
275,0,0,0,0,0,0,0,0,6038106,11801184,5823265,5477140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
276,0,0,0,0,0,0,0,0,6039494,11799421,5820625,5472811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,0,0,0
277,0,0,0,0,0,0,0,0,6042448,11795241,5822363,5476443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
278,0,0,0,0,0,0,0,0,6047372,11791087,5815365,5479573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
279,0,0,0,0,0,0,0,0,6051493,11785901,5816308,5481707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
280,0,0,0,0,0,0,0,0,6044512,11775688,5823372,5482644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.75,0,0,0
281,0,0,0,0,0,0,0,0,6046849,11773475,5819463,5468512,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
282,0,0,0,0,0,0,0,0,6042596,11773058,5820161,5472769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
283,0,0,0,0,0,0,0,0,6037871,11764566,5817612,5479803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
284,0,0,0,0,0,0,0,0,6044380,11761593,5814322,5472979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
285,0,0,0,0,0,0,0,0,6049621,11747590,5823347,5478528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
286,0,0,0,0,0,0,0,0,6046962,11744893,5815861,5481340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
287,0,0,0,0,0,0,0,0,6045805,11743805,5817363,5477577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
288,0,0,0,0,0,0,0,0,6050116,11739451,5819717,5479974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
289,0,0,0,0,0,0,0,0,6046325,11731386,5819130,5472011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
290,0,0,0,0,0,0,0,0,6038842,11738437,5825306,5470497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
291,0,0,0,0,0,0,0,0,6039079,11735695,5816622,5478468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
292,0,0,0,0,0,0,0,0,6048145,11727998,5813226,5481554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
293,0,0,0,0,0,0,0,0,6042981,11712305,5822524,5476647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
294,0,0,0,0,0,0,0,0,6044322,11715555,5821722,5475287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
295,0,0,0,0,0,0,0,0,6035245,11711723,5821351,5476137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
296,0,0,0,0,0,0,0,0,6042091,11714532,5816898,5473977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
297,0,0,0,0,0,0,0,0,6033176,11713530,5821509,5471658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
298,0,0,0,0,0,0,0,0,6037343,11699280,5821969,5475097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
299,0,0,0,0,0,0,0,0,6034263,11692766,5822031,5472571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
300,0,0,0,0,0,0,0,0,6035615,11701053,5815639,5473042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
301,0,0,0,0,0,0,0,0,6038442,11702380,5810673,5476276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
302,0,0,0,0,0,0,0,0,6046071,11677956,5818586,5474641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
303,0,0,0,0,0,0,0,0,6039304,11672609,5822496,5468845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
304,0,0,0,0,0,0,0,0,6034268,11682623,5824151,5469268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
305,0,0,0,0,0,0,0,0,6033952,11679260,5821414,5473048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
306,0,0,0,0,0,0,0,0,6037531,11673411,5824838,5467879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
307,0,0,0,0,0,0,0,0,6038072,11678079,5824121,5470880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
308,0,0,0,0,0,0,0,0,6037602,11667723,5820653,5474714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
309,0,0,0,0,0,0,0,0,6043283,11663449,5821461,5474969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
310,0,0,0,0,0,0,0,0,6034002,11663158,5811929,5472948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
311,0,0,0,0,0,0,0,0,6040067,11658974,5811919,5475246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
312,0,0,0,0,0,0,0,0,6047525,11639284,5818421,5475098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
313,0,0,0,0,0,0,0,0,6042329,11638629,5819348,5472602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
314,0,0,0,0,0,0,0,0,6047337,11635202,5822159,5479935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
315,0,0,0,0,0,0,0,0,6046654,11631404,5820404,5478092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
316,0,0,0,0,0,0,0,0,6041751,11624405,5823255,5473191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
317,0,0,0,0,0,0,0,0,6042248,11620634,5821510,5467249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
318,0,0,0,0,0,0,0,0,6034537,11620121,5824600,5472844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
319,0,0,0,0,0,0,0,0,6044313,11611892,5820793,5480687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
320,0,0,0,0,0,0,0,0,6043111,11605600,5822352,5466770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
321,0,0,0,0,0,0,0,0,6037456,11609375,5819571,5472927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
322,0,0,0,0,0,0,0,0,6034357,11611128,5813868,5468923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
323,0,0,0,0,0,0,0,0,6033005,11605688,5814623,5475822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
324,0,0,0,0,0,0,0,0,6045277,11593526,5816202,5480394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
325,0,0,0,0,0,0,0,0,6043365,11593300,5813796,5474686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
326,0,0,0,0,0,0,0,0,6041474,11584854,5820950,5474707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
327,0,0,0,0,0,0,0,0,6045482,11586630,5817505,5474909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
328,0,0,0,0,0,0,0,0,6047550,11576817,5815924,5479404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
329,0,0,0,0,0,0,0,0,6044282,11589470,5815068,5478048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
330,0,0,0,0,0,0,0,0,6045865,11572239,5819184,5476660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
331,0,0,0,0,0,0,0,0,6042586,11572503,5823662,5480088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
332,0,0,0,0,0,0,0,0,6041103,11565802,5818141,5471650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
333,0,0,0,0,0,0,0,0,6039014,11576029,5822146,5470945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
334,0,0,0,0,0,0,0,0,6032239,11572488,5814897,5474826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
335,0,0,0,0,0,0,0,0,6041146,11567326,5814537,5474349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
336,0,0,0,0,0,0,0,0,6036475,11569078,5811399,5482210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
337,0,0,0,0,0,0,0,0,6043321,11551663,5818684,5481302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
338,0,0,0,0,0,0,0,0,6042434,11563537,5814535,5476199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
339,0,0,0,0,0,0,0,0,6041726,11557906,5814209,5478794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
340,0,0,0,0,0,0,0,0,6031533,11553205,5819314,5469854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
341,0,0,0,0,0,0,0,0,6033134,11555485,5815744,5479846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
342,0,0,0,0,0,0,0,0,6042855,11540611,5816510,5475898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
343,0,0,0,0,0,0,0,0,6044789,11535126,5816080,5473327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
344,0,0,0,0,0,0,0,0,6035046,11531421,5819171,5470638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
345,0,0,0,0,0,0,0,0,6036528,11531151,5813227,5478907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
346,0,0,0,0,0,0,0,0,6038256,11527646,5817312,5472966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
347,0,0,0,0,0,0,0,0,6046287,11517728,5815193,5474816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
348,0,0,0,0,0,0,0,0,6048792,11519344,5815582,5477568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
349,0,0,0,0,0,0,0,0,6043398,11511735,5815530,5479112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
350,0,0,0,0,0,0,0,0,6034873,11522490,5811336,5473262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
351,0,0,0,0,0,0,0,0,6044352,11520584,5816346,5472082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
352,0,0,0,0,0,0,0,0,6045174,11511954,5812951,5478610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
353,0,0,0,0,0,0,0,0,6039602,11496322,5818239,5482621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
354,0,0,0,0,0,0,0,0,6040772,11494405,5819990,5472776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86,0,0,0
355,0,0,0,0,0,0,0,0,6033150,11487334,5820331,5469455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
356,0,0,0,0,0,0,0,0,6034339,11506038,5818287,5469080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
357,0,0,0,0,0,0,0,0,6036575,11477866,5826374,5471940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
358,0,0,0,0,0,0,0,0,6032571,11479018,5819196,5469413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
359,0,0,0,0,0,0,0,0,6030542,11484334,5818434,5469790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
360,0,0,0,0,0,0,0,0,6037867,11486766,5815893,5472782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
361,0,0,0,0,0,0,0,0,6035720,11487181,5823610,5469168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
362,0,0,0,0,0,0,0,0,6033039,11484707,5823695,5468399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
363,0,0,0,0,0,0,0,0,6034583,11471117,5818819,5471715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
364,0,0,0,0,0,0,0,0,6037943,11470106,5815133,5472361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
365,0,0,0,0,0,0,0,0,6037129,11471484,5811049,5469661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
366,0,0,0,0,0,0,0,0,6041065,11453095,5821298,5472613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
367,0,0,0,0,0,0,0,0,6038256,11446619,5819713,5468486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
368,0,0,0,0,0,0,0,0,6033737,11457278,5819430,5468490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
369,0,0,0,0,0,0,0,0,6033577,11453402,5813552,5477645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
370,0,0,0,0,0,0,0,0,6035215,11451978,5816277,5475808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
371,0,0,0,0,0,0,0,0,6031362,11450499,5824057,5479606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
372,0,0,0,0,0,0,0,0,6034081,11448410,5817786,5473013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
373,0,0,0,0,0,0,0,0,6034035,11450852,5817577,5467935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
374,0,0,0,0,0,0,0,0,6033910,11443407,5822495,5480477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
