Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,6697033,6639102,7501543,5772902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
376,0,0,0,0,0,0,0,0,6697285,6644646,7498406,5777048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
377,0,0,0,0,0,0,0,0,6691071,6642621,7500399,5785363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
378,0,0,0,0,0,0,0,0,6702965,6644537,7498213,5791368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
379,0,0,0,0,0,0,0,0,6702763,6640594,7508445,5786019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
380,0,0,0,0,0,0,0,0,6706075,6637683,7505909,5777023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
381,0,0,0,0,0,0,0,0,6702215,6642544,7507350,5783531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
382,0,0,0,0,0,0,0,0,6704037,6644685,7500123,5784457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
383,0,0,0,0,0,0,0,0,6698040,6645865,7500100,5782579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
384,0,0,0,0,0,0,0,0,6703740,6652057,7501633,5785876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
385,0,0,0,0,0,0,0,0,6710371,6640524,7506511,5787167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
386,0,0,0,0,0,0,0,0,6705174,6637464,7511115,5777945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
387,0,0,0,0,0,0,0,0,6702433,6638038,7508385,5781521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
388,0,0,0,0,0,0,0,0,6697033,6648834,7499104,5787738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
389,0,0,0,0,0,0,0,0,6702009,6643132,7501214,5783157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
390,0,0,0,0,0,0,0,0,6700048,6645703,7496282,5783333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
391,0,0,0,0,0,0,0,0,6704843,6642228,7499490,5784847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
392,0,0,0,0,0,0,0,0,6701904,6643050,7510054,5788133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
393,0,0,0,0,0,0,0,0,6702134,6643233,7497511,5788268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
394,0,0,0,0,0,0,0,0,6705988,6639799,7500876,5787138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
395,0,0,0,0,0,0,0,0,6707280,6649235,7505130,5785841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
396,0,0,0,0,0,0,0,0,6706703,6645130,7504406,5790175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
397,0,0,0,0,0,0,0,0,6710574,6649056,7503087,5785072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
398,0,0,0,0,0,0,0,0,6733394,6725250,7548197,5824256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
399,0,0,0,0,0,0,0,0,6701002,6651388,7509165,5780969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
400,0,0,0,0,0,0,0,0,6710806,6653277,7505474,5790580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
401,0,0,0,0,0,0,0,0,6703110,6652419,7499359,5792090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
402,0,0,0,0,0,0,0,0,6706982,6651786,7501649,5784690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
403,0,0,0,0,0,0,0,0,6710794,6640882,7503362,5794464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
404,0,0,0,0,0,0,0,0,6710497,6648509,7510615,5783517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
405,0,0,0,0,0,0,0,0,6709541,6642697,7511734,5786192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
406,0,0,0,0,0,0,0,0,6706454,6649232,7513381,5784459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
407,0,0,0,0,0,0,0,0,6702322,6651071,7506768,5791375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
408,0,0,0,0,0,0,0,0,6704215,6650333,7511805,5788662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
409,0,0,0,0,0,0,0,0,6704430,6653426,7501223,5786137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
410,0,0,0,0,0,0,0,0,6710776,6652490,7502316,5794068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
411,0,0,0,0,0,0,0,0,6709705,6647407,7507978,5792219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
412,0,0,0,0,0,0,0,0,6708412,6647857,7518311,5793834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
413,0,0,0,0,0,0,0,0,6705023,6650148,7511709,5789379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
414,0,0,0,0,0,0,0,0,6707255,6649728,7507891,5790093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
415,0,0,0,0,0,0,0,0,6711344,6655460,7513568,5790455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
416,0,0,0,0,0,0,0,0,6708320,6646082,7511275,5785634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
417,0,0,0,0,0,0,0,0,6708989,6646121,7520417,5790615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
418,0,0,0,0,0,0,0,0,6708131,6651662,7520540,5792712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
419,0,0,0,0,0,0,0,0,6716825,6652511,7513272,5789918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
420,0,0,0,0,0,0,0,0,6716468,6648767,7508486,5786345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
421,0,0,0,0,0,0,0,0,6713591,6644429,7517369,5799377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
422,0,0,0,0,0,0,0,0,6719624,6644522,7504080,5793986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
423,0,0,0,0,0,0,0,0,6714934,6652657,7509521,5798420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
424,0,0,0,0,0,0,0,0,6711712,6652952,7511618,5797490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
425,0,0,0,0,0,0,0,0,6713545,6644436,7513704,5790612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
426,0,0,0,0,0,0,0,0,6718027,6651247,7515640,5794770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
427,0,0,0,0,0,0,0,0,6708586,6658250,7507691,5792827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
428,0,0,0,0,0,0,0,0,6714635,6659126,7508089,5799529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
429,0,0,0,0,0,0,0,0,6711330,6653616,7502047,5799324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
430,0,0,0,0,0,0,0,0,6715100,6657149,7510189,5800781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
431,0,0,0,0,0,0,0,0,6717523,6649000,7511111,5792695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
432,0,0,0,0,0,0,0,0,6716531,6648813,7512218,5796385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
433,0,0,0,0,0,0,0,0,6715015,6653739,7520996,5794555,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
434,0,0,0,0,0,0,0,0,6708717,6656836,7503503,5800457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
435,0,0,0,0,0,0,0,0,6713740,6657899,7512910,5796835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
436,0,0,0,0,0,0,0,0,6744026,6740975,7550941,5829706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
437,0,0,0,0,0,0,0,0,6710128,6663366,7517890,5800530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
438,0,0,0,0,0,0,0,0,6718010,6658546,7508755,5789914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
439,0,0,0,0,0,0,0,0,6743111,6740616,7562253,5829008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
440,0,0,0,0,0,0,0,0,6713515,6666259,7520036,5788278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
441,0,0,0,0,0,0,0,0,6714886,6664716,7522313,5797801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
442,0,0,0,0,0,0,0,0,6714731,6658766,7517357,5793980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
443,0,0,0,0,0,0,0,0,6712259,6653482,7522043,5797010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
444,0,0,0,0,0,0,0,0,6717647,6650832,7517575,5796384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
445,0,0,0,0,0,0,0,0,6713549,6660365,7507356,5799078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
446,0,0,0,0,0,0,0,0,6719674,6662899,7507341,5800601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
447,0,0,0,0,0,0,0,0,6718630,6664579,7513870,5800479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
448,0,0,0,0,0,0,0,0,6725480,6661954,7511816,5805323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
449,0,0,0,0,0,0,0,0,6727242,6654604,7516195,5798160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
450,0,0,0,0,0,0,0,0,6726346,6663936,7520173,5796334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
451,0,0,0,0,0,0,0,0,6718650,6666332,7516414,5798217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
452,0,0,0,0,0,0,0,0,6714827,6665949,7516437,5803223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
453,0,0,0,0,0,0,0,0,6714035,6667196,7511792,5801580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
454,0,0,0,0,0,0,0,0,6729279,6657091,7509243,5803745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
455,0,0,0,0,0,0,0,0,6726330,6654088,7518071,5806628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
456,0,0,0,0,0,0,0,0,6721678,6653920,7518448,5803898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
457,0,0,0,0,0,0,0,0,6727214,6663497,7514491,5801127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
458,0,0,0,0,0,0,0,0,6723925,6661212,7513218,5805189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
459,0,0,0,0,0,0,0,0,6717266,6664605,7518674,5799966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
460,0,0,0,0,0,0,0,0,6720619,6660932,7529545,5799532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
461,0,0,0,0,0,0,0,0,6713396,6666477,7524706,5803665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
462,0,0,0,0,0,0,0,0,6748543,6742487,7567778,5838718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
463,0,0,0,0,0,0,0,0,6723696,6661310,7518092,5800420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
464,0,0,0,0,0,0,0,0,6722724,6657695,7525917,5812203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
465,0,0,0,0,0,0,0,0,6725257,6662475,7517309,5803749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
466,0,0,0,0,0,0,0,0,6717621,6658906,7524290,5800970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
467,0,0,0,0,0,0,0,0,6715718,6671761,7514091,5799706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
468,0,0,0,0,0,0,0,0,6718934,6670825,7510416,5809378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
469,0,0,0,0,0,0,0,0,6725346,6670951,7512193,5806984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
470,0,0,0,0,0,0,0,0,6725166,6662053,7520665,5811649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
471,0,0,0,0,0,0,0,0,6731174,6662396,7515669,5804617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
472,0,0,0,0,0,0,0,0,6715989,6658563,7521118,5807192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
473,0,0,0,0,0,0,0,0,6723990,6669886,7513217,5806774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
474,0,0,0,0,0,0,0,0,6727202,6667091,7510197,5806711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
475,0,0,0,0,0,0,0,0,6721787,6674651,7512624,5807601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
476,0,0,0,0,0,0,0,0,6726751,6671856,7506615,5812777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
477,0,0,0,0,0,0,0,0,6729328,6660160,7511401,5811113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
478,0,0,0,0,0,0,0,0,6727198,6662120,7525364,5808851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
479,0,0,0,0,0,0,0,0,6733543,6658896,7518844,5810290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
480,0,0,0,0,0,0,0,0,6737679,6662777,7529205,5812699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
481,0,0,0,0,0,0,0,0,6732943,6665269,7523274,5811207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
482,0,0,0,0,0,0,0,0,6730541,6662590,7528823,5809142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
483,0,0,0,0,0,0,0,0,6735025,6661181,7517622,5813191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
484,0,0,0,0,0,0,0,0,6731376,6663293,7522342,5814332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
485,0,0,0,0,0,0,0,0,6734148,6660466,7520039,5811937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
486,0,0,0,0,0,0,0,0,6731545,6664897,7516224,5813330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
487,0,0,0,0,0,0,0,0,6736999,6665826,7515408,5812993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
488,0,0,0,0,0,0,0,0,6734693,6662874,7514222,5818704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
489,0,0,0,0,0,0,0,0,6727569,6671202,7517976,5814081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
490,0,0,0,0,0,0,0,0,6733594,6672700,7518571,5818521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
491,0,0,0,0,0,0,0,0,6730194,6672544,7514381,5819847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
492,0,0,0,0,0,0,0,0,6734952,6662079,7520826,5814135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
493,0,0,0,0,0,0,0,0,6734114,6666067,7522246,5808842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
494,0,0,0,0,0,0,0,0,6726880,6669858,7512518,5811176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
495,0,0,0,0,0,0,0,0,6734755,6672362,7516030,5817034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
496,0,0,0,0,0,0,0,0,6721591,6671999,7512996,5816425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
497,0,0,0,0,0,0,0,0,6735527,6671328,7516776,5820276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
498,0,0,0,0,0,0,0,0,6737405,6664713,7520861,5820446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
499,0,0,0,0,0,0,0,0,6737141,6670719,7519994,5817506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
500,0,0,0,0,0,0,0,0,6738771,6670439,7521149,5811006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
