Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7213518,7049925,7861295,6239230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
186,0,0,0,0,0,0,0,0,7229604,7114692,7872443,6259545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
187,0,0,0,0,0,0,0,0,7214767,7048399,7858812,6243119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
188,0,0,0,0,0,0,0,0,7225132,7122222,7875739,6255502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
189,0,0,0,0,0,0,0,0,7210964,7050869,7855830,6240155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
190,0,0,0,0,0,0,0,0,7231623,7127186,7884478,6259494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
191,0,0,0,0,0,0,0,0,7208165,7051436,7871117,6240352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
192,0,0,0,0,0,0,0,0,7227367,7133654,7877547,6261180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
193,0,0,0,0,0,0,0,0,7220240,7051813,7857061,6247389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
194,0,0,0,0,0,0,0,0,7238845,7127806,7883143,6258896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
195,0,0,0,0,0,0,0,0,7219950,7063191,7861300,6244718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
196,0,0,0,0,0,0,0,0,7236164,7137891,7878247,6268020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
197,0,0,0,0,0,0,0,0,7223759,7058949,7871759,6245887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
198,0,0,0,0,0,0,0,0,7229779,7139680,7884769,6262213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
199,0,0,0,0,0,0,0,0,7219005,7073531,7864258,6256781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
200,0,0,0,0,0,0,0,0,7246359,7138999,7879578,6272110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
201,0,0,0,0,0,0,0,0,7229138,7068783,7879154,6251548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
202,0,0,0,0,0,0,0,0,7237130,7142275,7880484,6265199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
203,0,0,0,0,0,0,0,0,7231077,7074502,7872827,6259596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
204,0,0,0,0,0,0,0,0,7250773,7140287,7890048,6269649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
205,0,0,0,0,0,0,0,0,7225034,7072710,7880089,6253067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
206,0,0,0,0,0,0,0,0,7245634,7146782,7885297,6278989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
207,0,0,0,0,0,0,0,0,7238998,7069657,7880969,6256760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
208,0,0,0,0,0,0,0,0,7246010,7151045,7890950,6276486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
209,0,0,0,0,0,0,0,0,7229394,7075660,7872685,6265676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
210,0,0,0,0,0,0,0,0,7253074,7142639,7888408,6284613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
211,0,0,0,0,0,0,0,0,7238392,7075989,7883537,6259930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
212,0,0,0,0,0,0,0,0,7242880,7158064,7885444,6279976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
213,0,0,0,0,0,0,0,0,7240876,7075416,7880920,6266378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
214,0,0,0,0,0,0,0,0,7250478,7154200,7901465,6278415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
215,0,0,0,0,0,0,0,0,7234699,7086238,7871620,6270530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
216,0,0,0,0,0,0,0,0,7260197,7149927,7901376,6283365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
217,0,0,0,0,0,0,0,0,7235685,7086142,7887089,6268647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
218,0,0,0,0,0,0,0,0,7249612,7159351,7895132,6282651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
219,0,0,0,0,0,0,0,0,7240397,7089024,7878229,6270604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
220,0,0,0,0,0,0,0,0,7263845,7152800,7904446,6280541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
221,0,0,0,0,0,0,0,0,7240312,7091496,7888370,6267442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
222,0,0,0,0,0,0,0,0,7263039,7162088,7900425,6291605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
223,0,0,0,0,0,0,0,0,7271751,7164756,7920859,6311192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
224,0,0,0,0,0,0,0,0,7267438,7155597,7906324,6294097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
225,0,0,0,0,0,0,0,0,7278375,7163844,7927283,6308739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
226,0,0,0,0,0,0,0,0,7263601,7167688,7908585,6286749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
227,0,0,0,0,0,0,0,0,7246345,7099587,7889111,6271639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
228,0,0,0,0,0,0,0,0,7267178,7169137,7901186,6301599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
229,0,0,0,0,0,0,0,0,7252450,7091161,7898690,6282968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
230,0,0,0,0,0,0,0,0,7269787,7164165,7908104,6292422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
231,0,0,0,0,0,0,0,0,7247054,7106424,7884492,6274229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
232,0,0,0,0,0,0,0,0,7263661,7167754,7902662,6307503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
233,0,0,0,0,0,0,0,0,7257876,7098863,7886744,6285656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
234,0,0,0,0,0,0,0,0,7272783,7164000,7916156,6304366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
235,0,0,0,0,0,0,0,0,7257787,7093831,7903890,6287850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
236,0,0,0,0,0,0,0,0,7279899,7166962,7915353,6298857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
237,0,0,0,0,0,0,0,0,7252378,7094868,7896193,6284119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
238,0,0,0,0,0,0,0,0,7269755,7176320,7918730,6303826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
239,0,0,0,0,0,0,0,0,7283926,7177196,7943331,6320291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
240,0,0,0,0,0,0,0,0,7277598,7173883,7921593,6301972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
241,0,0,0,0,0,0,0,0,7257336,7106269,7911468,6289323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
242,0,0,0,0,0,0,0,0,7272741,7176403,7918178,6303135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
243,0,0,0,0,0,0,0,0,7256003,7110823,7895169,6293349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
244,0,0,0,0,0,0,0,0,7283821,7176767,7917263,6311711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
245,0,0,0,0,0,0,0,0,7260563,7109758,7902171,6294637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
246,0,0,0,0,0,0,0,0,7278790,7176264,7915991,6314280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
247,0,0,0,0,0,0,0,0,7266495,7105105,7903298,6299881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
248,0,0,0,0,0,0,0,0,7281119,7173541,7915531,6318261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
249,0,0,0,0,0,0,0,0,7272952,7107212,7899149,6298141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
250,0,0,0,0,0,0,0,0,7285312,7182917,7915051,6316959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
251,0,0,0,0,0,0,0,0,7271327,7105413,7912829,6304949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
252,0,0,0,0,0,0,0,0,7288409,7176607,7921694,6324855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
253,0,0,0,0,0,0,0,0,7274468,7110821,7908892,6296522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
254,0,0,0,0,0,0,0,0,7280711,7178109,7920790,6311192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
255,0,0,0,0,0,0,0,0,7269904,7117808,7905555,6307593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
256,0,0,0,0,0,0,0,0,7290261,7182897,7915124,6327377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
257,0,0,0,0,0,0,0,0,7271374,7111032,7913088,6299190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
258,0,0,0,0,0,0,0,0,7282614,7193420,7920787,6323417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
259,0,0,0,0,0,0,0,0,7276540,7119520,7907666,6306284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
260,0,0,0,0,0,0,0,0,7289224,7185948,7928084,6324736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
261,0,0,0,0,0,0,0,0,7277473,7123401,7905627,6311877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
262,0,0,0,0,0,0,0,0,7295573,7191196,7922721,6330770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
263,0,0,0,0,0,0,0,0,7282850,7121407,7915565,6310366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
264,0,0,0,0,0,0,0,0,7289379,7198812,7923246,6328750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
265,0,0,0,0,0,0,0,0,7286607,7131086,7909730,6311907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
266,0,0,0,0,0,0,0,0,7296050,7193992,7934653,6331753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
267,0,0,0,0,0,0,0,0,7275687,7129451,7924187,6310852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
268,0,0,0,0,0,0,0,0,7291016,7200237,7926740,6335548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
269,0,0,0,0,0,0,0,0,7286097,7125133,7918018,6320452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
270,0,0,0,0,0,0,0,0,7294638,7197530,7937191,6328801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
271,0,0,0,0,0,0,0,0,7285993,7139066,7914530,6319039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
272,0,0,0,0,0,0,0,0,7304985,7201428,7935725,6344950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
273,0,0,0,0,0,0,0,0,7283707,7122652,7920523,6317334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
274,0,0,0,0,0,0,0,0,7298490,7206052,7929454,6339986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
275,0,0,0,0,0,0,0,0,7291286,7128678,7915851,6324063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
276,0,0,0,0,0,0,0,0,7307308,7200148,7941848,6333556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
277,0,0,0,0,0,0,0,0,7283198,7137820,7917118,6316557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
278,0,0,0,0,0,0,0,0,7310645,7205774,7930670,6343154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
279,0,0,0,0,0,0,0,0,7288909,7132254,7933858,6323483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
280,0,0,0,0,0,0,0,0,7304674,7205006,7940632,6337608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
281,0,0,0,0,0,0,0,0,7290038,7140235,7918180,6329675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
282,0,0,0,0,0,0,0,0,7312583,7203351,7942689,6344253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
283,0,0,0,0,0,0,0,0,7286201,7142366,7920828,6321055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
284,0,0,0,0,0,0,0,0,7309566,7216391,7944028,6344124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
285,0,0,0,0,0,0,0,0,7293099,7143573,7926683,6317211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
286,0,0,0,0,0,0,0,0,7310771,7214215,7938949,6350912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
287,0,0,0,0,0,0,0,0,7299763,7141322,7933965,6334283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
288,0,0,0,0,0,0,0,0,7305992,7206837,7951134,6344951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
289,0,0,0,0,0,0,0,0,7293712,7150960,7933546,6328135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
290,0,0,0,0,0,0,0,0,7308107,7219360,7944135,6347999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
291,0,0,0,0,0,0,0,0,7300222,7148424,7930747,6333606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
292,0,0,0,0,0,0,0,0,7312573,7216948,7949618,6352521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
293,0,0,0,0,0,0,0,0,7334404,7213632,7970480,6358889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
294,0,0,0,0,0,0,0,0,7307536,7215997,7942546,6358103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
295,0,0,0,0,0,0,0,0,7302993,7142930,7927607,6337114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
296,0,0,0,0,0,0,0,0,7316748,7210448,7956668,6354684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
297,0,0,0,0,0,0,0,0,7306064,7140918,7940657,6336158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
298,0,0,0,0,0,0,0,0,7321384,7212831,7954615,6356569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
299,0,0,0,0,0,0,0,0,7331248,7217834,7973740,6369752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
300,0,0,0,0,0,0,0,0,7317982,7213592,7957116,6352605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
301,0,0,0,0,0,0,0,0,7302099,7139698,7937574,6332609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
302,0,0,0,0,0,0,0,0,7319012,7230956,7960723,6353171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
303,0,0,0,0,0,0,0,0,7298386,7153398,7941812,6340768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
304,0,0,0,0,0,0,0,0,7322005,7228157,7949524,6348007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
305,0,0,0,0,0,0,0,0,7298391,7153636,7939307,6334308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
306,0,0,0,0,0,0,0,0,7315218,7227292,7955575,6355343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
307,0,0,0,0,0,0,0,0,7305052,7152208,7939904,6337743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
308,0,0,0,0,0,0,0,0,7323587,7225309,7954710,6358239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
309,0,0,0,0,0,0,0,0,7305801,7156186,7939857,6339697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
310,0,0,0,0,0,0,0,0,7321498,7229211,7954568,6356736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
311,0,0,0,0,0,0,0,0,7303162,7161533,7942222,6340827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
312,0,0,0,0,0,0,0,0,7324303,7226287,7952670,6357931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
313,0,0,0,0,0,0,0,0,7300355,7160412,7940412,6347450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
314,0,0,0,0,0,0,0,0,7325505,7230149,7951526,6362345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
315,0,0,0,0,0,0,0,0,7309982,7160900,7940502,6356188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
316,0,0,0,0,0,0,0,0,7328830,7225652,7954605,6368357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
317,0,0,0,0,0,0,0,0,7319609,7155631,7948370,6342692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
318,0,0,0,0,0,0,0,0,7322677,7229058,7959450,6360471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
319,0,0,0,0,0,0,0,0,7308940,7167155,7938052,6351749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
320,0,0,0,0,0,0,0,0,7332533,7237589,7953271,6370860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
321,0,0,0,0,0,0,0,0,7318451,7163383,7941412,6348886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
322,0,0,0,0,0,0,0,0,7324847,7235757,7954086,6368077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
323,0,0,0,0,0,0,0,0,7320674,7166186,7941183,6357569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
324,0,0,0,0,0,0,0,0,7332222,7232116,7960697,6367762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
325,0,0,0,0,0,0,0,0,7316300,7166511,7948461,6356884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.75,0,0,0
326,0,0,0,0,0,0,0,0,7329980,7238657,7958300,6378337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
327,0,0,0,0,0,0,0,0,7320634,7162549,7940283,6362904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
328,0,0,0,0,0,0,0,0,7339692,7239419,7964841,6373659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
329,0,0,0,0,0,0,0,0,7319550,7177226,7943636,6352052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
330,0,0,0,0,0,0,0,0,7341784,7246918,7957308,6379513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
331,0,0,0,0,0,0,0,0,7330803,7167114,7952758,6353087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
332,0,0,0,0,0,0,0,0,7334177,7241290,7972166,6372741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
333,0,0,0,0,0,0,0,0,7333892,7173307,7944910,6359101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
334,0,0,0,0,0,0,0,0,7345745,7241311,7968158,6378786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
335,0,0,0,0,0,0,0,0,7321885,7170879,7955263,6358868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
336,0,0,0,0,0,0,0,0,7337885,7249801,7964948,6377021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
337,0,0,0,0,0,0,0,0,7329655,7175930,7945456,6368297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
338,0,0,0,0,0,0,0,0,7344671,7246280,7971929,6378025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
339,0,0,0,0,0,0,0,0,7327678,7176136,7945885,6369071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
340,0,0,0,0,0,0,0,0,7347493,7240019,7974015,6380974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
341,0,0,0,0,0,0,0,0,7333801,7171486,7953034,6366358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
342,0,0,0,0,0,0,0,0,7348116,7240550,7969746,6379711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
343,0,0,0,0,0,0,0,0,7323498,7181816,7962140,6364882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
344,0,0,0,0,0,0,0,0,7338983,7252173,7980677,6380313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
345,0,0,0,0,0,0,0,0,7325528,7179346,7953971,6372073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
346,0,0,0,0,0,0,0,0,7354679,7253797,7970408,6384243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
347,0,0,0,0,0,0,0,0,7333032,7178434,7957485,6371448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
348,0,0,0,0,0,0,0,0,7350780,7243356,7973758,6384754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
349,0,0,0,0,0,0,0,0,7332965,7174586,7964733,6362033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
350,0,0,0,0,0,0,0,0,7355244,7245553,7983472,6388821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
351,0,0,0,0,0,0,0,0,7336744,7173828,7961965,6369391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
352,0,0,0,0,0,0,0,0,7346562,7248668,7973844,6385696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
353,0,0,0,0,0,0,0,0,7356995,7262815,8004542,6399961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
354,0,0,0,0,0,0,0,0,7344561,7262203,7976456,6383822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
355,0,0,0,0,0,0,0,0,7331047,7182851,7953868,6377411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0
356,0,0,0,0,0,0,0,0,7356713,7255329,7969948,6393004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
357,0,0,0,0,0,0,0,0,7340090,7179639,7961311,6378527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
358,0,0,0,0,0,0,0,0,7358703,7256542,7976877,6397257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
359,0,0,0,0,0,0,0,0,7342769,7184481,7968480,6377218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
360,0,0,0,0,0,0,0,0,7347753,7252526,7982777,6391679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
361,0,0,0,0,0,0,0,0,7338514,7183857,7969502,6373547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
362,0,0,0,0,0,0,0,0,7346130,7256179,7987042,6386292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
363,0,0,0,0,0,0,0,0,7335635,7191769,7970103,6368691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
364,0,0,0,0,0,0,0,0,7350529,7266671,7978508,6393400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
365,0,0,0,0,0,0,0,0,7336973,7196962,7965693,6372563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
366,0,0,0,0,0,0,0,0,7353470,7263239,7979955,6393494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
367,0,0,0,0,0,0,0,0,7336853,7198594,7964572,6386263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
368,0,0,0,0,0,0,0,0,7356832,7268416,7982504,6399550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
369,0,0,0,0,0,0,0,0,7346924,7187189,7960735,6385385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
370,0,0,0,0,0,0,0,0,7365184,7260020,7987411,6397151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,109,0,0,0
371,0,0,0,0,0,0,0,0,7346780,7183905,7974000,6388822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
372,0,0,0,0,0,0,0,0,7365874,7259124,7992142,6401870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
373,0,0,0,0,0,0,0,0,7339952,7188975,7974267,6378652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.25,0,0,0
374,0,0,0,0,0,0,0,0,7353715,7269101,7977476,6402364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.5,0,0,0
