Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7116091,6990812,8278217,6010219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
186,0,0,0,0,0,0,0,0,7145029,7011743,8286368,6012689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
187,0,0,0,0,0,0,0,0,7141672,7012887,8290222,6014205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
188,0,0,0,0,0,0,0,0,7119805,7002282,8274429,6021593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
189,0,0,0,0,0,0,0,0,7117511,6993052,8281512,6019658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
190,0,0,0,0,0,0,0,0,7147104,7011119,8303083,6012957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
191,0,0,0,0,0,0,0,0,7111372,6995669,8291846,6013053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
192,0,0,0,0,0,0,0,0,7108889,6993993,8279012,6023229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
193,0,0,0,0,0,0,0,0,7122627,6996810,8272416,6024169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
194,0,0,0,0,0,0,0,0,7135252,7007397,8294485,6021107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
195,0,0,0,0,0,0,0,0,7121451,6994569,8285631,6014364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
196,0,0,0,0,0,0,0,0,7121193,7003701,8293156,6016365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
197,0,0,0,0,0,0,0,0,7133146,7017115,8294052,6025771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
198,0,0,0,0,0,0,0,0,7116407,7001172,8270796,6028936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
199,0,0,0,0,0,0,0,0,7121104,6989452,8233753,6023457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
200,0,0,0,0,0,0,0,0,7137848,7007214,8293849,6011264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
201,0,0,0,0,0,0,0,0,7105233,7003356,8282204,6005216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
202,0,0,0,0,0,0,0,0,7147364,7036480,8300028,6017473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
203,0,0,0,0,0,0,0,0,7151254,7038290,8294587,6014434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
204,0,0,0,0,0,0,0,0,7112368,7001469,8288178,6011680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
205,0,0,0,0,0,0,0,0,7134534,7013148,8294820,6015825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
206,0,0,0,0,0,0,0,0,7127996,7015856,8296421,6015725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
207,0,0,0,0,0,0,0,0,7142426,7016117,8289196,6009995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
208,0,0,0,0,0,0,0,0,7116249,7007985,8281584,6016251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
209,0,0,0,0,0,0,0,0,7126581,7010958,8289507,5979841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
210,0,0,0,0,0,0,0,0,7116633,7016904,8292050,6018431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
211,0,0,0,0,0,0,0,0,7117219,7004979,8297164,6024124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
212,0,0,0,0,0,0,0,0,7118394,7006690,8282970,6034567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
213,0,0,0,0,0,0,0,0,7119405,7006540,8271693,6027336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
214,0,0,0,0,0,0,0,0,7129193,7013220,8289473,6022109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
215,0,0,0,0,0,0,0,0,7124668,7001427,8297767,6002874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
216,0,0,0,0,0,0,0,0,7118527,7024552,8277582,6019367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
217,0,0,0,0,0,0,0,0,7123876,7020054,8282504,6021519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
218,0,0,0,0,0,0,0,0,7129940,7014765,8284324,6028375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
219,0,0,0,0,0,0,0,0,7129029,7011224,8285765,6011070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
220,0,0,0,0,0,0,0,0,7121983,7011971,8291012,6018087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
221,0,0,0,0,0,0,0,0,7123928,7019396,8286584,6032469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
222,0,0,0,0,0,0,0,0,7119316,7013696,8280847,6012843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
223,0,0,0,0,0,0,0,0,7116277,7011124,8274167,6011508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
224,0,0,0,0,0,0,0,0,7124691,7011352,8292452,6015825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
225,0,0,0,0,0,0,0,0,7116739,7015392,8281416,6015390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
226,0,0,0,0,0,0,0,0,7116329,7010227,8304556,6017543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
227,0,0,0,0,0,0,0,0,7119393,7000219,8284885,6020266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
228,0,0,0,0,0,0,0,0,7120065,7009214,8285242,6011736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
229,0,0,0,0,0,0,0,0,7120530,7005876,8312995,6024189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
230,0,0,0,0,0,0,0,0,7125263,7006305,8291714,6015980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
231,0,0,0,0,0,0,0,0,7119818,6995817,8278336,6024249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
232,0,0,0,0,0,0,0,0,7129683,7016345,8253470,6027785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
233,0,0,0,0,0,0,0,0,7126141,7013033,8288489,6031666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
234,0,0,0,0,0,0,0,0,7128086,6997275,8289862,6028974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
235,0,0,0,0,0,0,0,0,7147895,7015640,8292039,6034601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
236,0,0,0,0,0,0,0,0,7146591,7040628,8280525,6022143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
237,0,0,0,0,0,0,0,0,7139062,7028408,8282877,6033779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
238,0,0,0,0,0,0,0,0,7142307,7014476,8278921,6035257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
239,0,0,0,0,0,0,0,0,7130203,7000604,8290857,6027640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
240,0,0,0,0,0,0,0,0,7131536,7008013,8287881,6030957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
241,0,0,0,0,0,0,0,0,7132214,7019361,8289268,6017331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
242,0,0,0,0,0,0,0,0,7124710,7011565,8282778,6031929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
243,0,0,0,0,0,0,0,0,7124482,7012953,8287045,6029531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
244,0,0,0,0,0,0,0,0,7131247,7015873,8299023,6037062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
245,0,0,0,0,0,0,0,0,7134312,7006771,8288355,6021999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
246,0,0,0,0,0,0,0,0,7128827,7011617,8290556,6029416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
247,0,0,0,0,0,0,0,0,7151151,7013337,8312041,6031129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
248,0,0,0,0,0,0,0,0,7131504,7011003,8274338,6024996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
249,0,0,0,0,0,0,0,0,7124405,7019824,8278000,6024010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
250,0,0,0,0,0,0,0,0,7131622,7013686,8283353,6026010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
251,0,0,0,0,0,0,0,0,7131089,7028324,8279884,6027597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
252,0,0,0,0,0,0,0,0,7138164,7015465,8279404,6030387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
253,0,0,0,0,0,0,0,0,7156183,7030859,8283739,6028549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
254,0,0,0,0,0,0,0,0,7141786,7025049,8292325,6027008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
255,0,0,0,0,0,0,0,0,7147421,7033146,8288799,6025074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
256,0,0,0,0,0,0,0,0,7146531,7038902,8290428,6019593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
257,0,0,0,0,0,0,0,0,7124984,7007805,8282992,6019406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
258,0,0,0,0,0,0,0,0,7137666,7022755,8274574,6029676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
259,0,0,0,0,0,0,0,0,7136838,7023554,8284116,6048098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
260,0,0,0,0,0,0,0,0,7132604,7004505,8293955,6036257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
261,0,0,0,0,0,0,0,0,7137581,7017998,8295609,6030963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
262,0,0,0,0,0,0,0,0,7137450,7022191,8283713,6033007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
263,0,0,0,0,0,0,0,0,7132791,7019346,8279005,6036787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
264,0,0,0,0,0,0,0,0,7139355,7027627,8285541,6039061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
265,0,0,0,0,0,0,0,0,7149491,7023225,8293847,6048609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
266,0,0,0,0,0,0,0,0,7152327,7020323,8296263,6034876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
267,0,0,0,0,0,0,0,0,7135067,7027985,8297001,6035423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
268,0,0,0,0,0,0,0,0,7123166,7010618,8282664,6042073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
269,0,0,0,0,0,0,0,0,7150039,7032167,8288576,6033543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
270,0,0,0,0,0,0,0,0,7149439,7021146,8287217,6034868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
271,0,0,0,0,0,0,0,0,7145799,7026679,8289122,6035643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
272,0,0,0,0,0,0,0,0,7147355,7023693,8291347,6031373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
273,0,0,0,0,0,0,0,0,7148757,7029896,8288896,6040266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
274,0,0,0,0,0,0,0,0,7157820,7027329,8287522,6035001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
275,0,0,0,0,0,0,0,0,7149832,7023074,8288405,6037065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
276,0,0,0,0,0,0,0,0,7158321,7030282,8286255,6038208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
277,0,0,0,0,0,0,0,0,7132821,7018932,8281107,6040800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
278,0,0,0,0,0,0,0,0,7157701,7035991,8287702,6040559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
279,0,0,0,0,0,0,0,0,7159223,7041649,8288430,6030711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
280,0,0,0,0,0,0,0,0,7157095,7033802,8287803,6027529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
281,0,0,0,0,0,0,0,0,7151690,7032917,8281489,6042507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
282,0,0,0,0,0,0,0,0,7160541,7026252,8289715,6042561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
283,0,0,0,0,0,0,0,0,7150388,7023617,8298690,6037920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
284,0,0,0,0,0,0,0,0,7154516,7029930,8297661,6037792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
285,0,0,0,0,0,0,0,0,7157605,7037081,8288073,6040773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
286,0,0,0,0,0,0,0,0,7154276,7030204,8285433,6039086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
287,0,0,0,0,0,0,0,0,7162833,7023606,8287703,6042993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
288,0,0,0,0,0,0,0,0,7151954,7023833,8300760,6040525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
289,0,0,0,0,0,0,0,0,7157307,7030691,8294618,6045305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
290,0,0,0,0,0,0,0,0,7154483,7034030,8283954,6043486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
291,0,0,0,0,0,0,0,0,7155379,7028130,8285360,6039988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
292,0,0,0,0,0,0,0,0,7165361,7025546,8284635,6037179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
293,0,0,0,0,0,0,0,0,7169589,7030398,8289512,6038626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
294,0,0,0,0,0,0,0,0,7167867,7026361,8294029,6042314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
295,0,0,0,0,0,0,0,0,7159137,7042661,8300302,6034424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
296,0,0,0,0,0,0,0,0,7139610,7022497,8289993,6053705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
297,0,0,0,0,0,0,0,0,7161212,7037197,8293919,6038640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
298,0,0,0,0,0,0,0,0,7161671,7043347,8290254,6037714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
299,0,0,0,0,0,0,0,0,7160228,7035796,8288948,6035703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
300,0,0,0,0,0,0,0,0,7156041,7040740,8294163,6035063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
301,0,0,0,0,0,0,0,0,7156886,7042312,8293255,6035359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
302,0,0,0,0,0,0,0,0,7158850,7040763,8295988,6035767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
303,0,0,0,0,0,0,0,0,7155724,7041416,8305841,6034771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
304,0,0,0,0,0,0,0,0,7154532,7040841,8298640,6037796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
305,0,0,0,0,0,0,0,0,7160841,7038154,8293486,6042489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
306,0,0,0,0,0,0,0,0,7162725,7042053,8294776,6032463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
307,0,0,0,0,0,0,0,0,7154987,7040694,8281457,6044500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
308,0,0,0,0,0,0,0,0,7162023,7042229,8284074,6059540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
309,0,0,0,0,0,0,0,0,7148648,7029599,8299226,6054202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
310,0,0,0,0,0,0,0,0,7168344,7028400,8297610,6040659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
311,0,0,0,0,0,0,0,0,7159756,7042533,8295019,6049859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
312,0,0,0,0,0,0,0,0,7160857,7038045,8285933,6056975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
313,0,0,0,0,0,0,0,0,7166765,7037145,8285532,6049473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
314,0,0,0,0,0,0,0,0,7165351,7033074,8295597,6050069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
315,0,0,0,0,0,0,0,0,7167158,7030341,8297927,6049330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
316,0,0,0,0,0,0,0,0,7157764,7061560,8288865,6040484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
317,0,0,0,0,0,0,0,0,7153922,7040252,8283326,6052903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
318,0,0,0,0,0,0,0,0,7173635,7042947,8285384,6051349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
319,0,0,0,0,0,0,0,0,7148735,7030788,8289805,6041611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
320,0,0,0,0,0,0,0,0,7169343,7033414,8283319,6044316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
321,0,0,0,0,0,0,0,0,7160457,7041847,8284219,6049203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
322,0,0,0,0,0,0,0,0,7176224,7040353,8298826,6053619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
323,0,0,0,0,0,0,0,0,7166938,7036800,8298212,6048827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
324,0,0,0,0,0,0,0,0,7155052,7040837,8291270,6056406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
325,0,0,0,0,0,0,0,0,7152248,7030998,8305250,6051294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
326,0,0,0,0,0,0,0,0,7145298,7021931,8286043,6036133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
327,0,0,0,0,0,0,0,0,7159072,7046931,8286167,6039044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
328,0,0,0,0,0,0,0,0,7158197,7030286,8303058,6054334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
329,0,0,0,0,0,0,0,0,7158909,7036081,8301941,6045285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
330,0,0,0,0,0,0,0,0,7143469,7026583,8286187,6049675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
331,0,0,0,0,0,0,0,0,7172802,7038810,8291151,6047293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
332,0,0,0,0,0,0,0,0,7158896,7035934,8288480,6047853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
333,0,0,0,0,0,0,0,0,7164088,7046589,8292099,6047878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
334,0,0,0,0,0,0,0,0,7152643,7028647,8291193,6049585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
335,0,0,0,0,0,0,0,0,7144276,7036139,8290870,6052822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
336,0,0,0,0,0,0,0,0,7150031,7041155,8290199,6056120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
337,0,0,0,0,0,0,0,0,7160814,7036585,8287307,6057215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
338,0,0,0,0,0,0,0,0,7164496,7039598,8293759,6059326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
339,0,0,0,0,0,0,0,0,7164827,7045701,8293855,6060545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
340,0,0,0,0,0,0,0,0,7140709,7041570,8285387,6045876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
341,0,0,0,0,0,0,0,0,7154319,7047192,8281571,6050222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
342,0,0,0,0,0,0,0,0,7171467,7042904,8287822,6063474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
343,0,0,0,0,0,0,0,0,7149937,7026582,8281770,6053206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
344,0,0,0,0,0,0,0,0,7160376,7041737,8294043,6053354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
345,0,0,0,0,0,0,0,0,7167001,7037877,8295332,6053209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
346,0,0,0,0,0,0,0,0,7157135,7041143,8284134,6052255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
347,0,0,0,0,0,0,0,0,7172089,7051101,8299959,6050364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
348,0,0,0,0,0,0,0,0,7161751,7048711,8293596,6046312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
349,0,0,0,0,0,0,0,0,7170256,7047142,8296120,6047089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
350,0,0,0,0,0,0,0,0,7164110,7043900,8295129,6045568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
351,0,0,0,0,0,0,0,0,7170235,7044771,8292194,6052363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
352,0,0,0,0,0,0,0,0,7164762,7050558,8298111,6048838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
353,0,0,0,0,0,0,0,0,7170344,7045852,8298147,6045270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
354,0,0,0,0,0,0,0,0,7165971,7044870,8295972,6046545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
355,0,0,0,0,0,0,0,0,7138983,7058154,8285987,6045357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
356,0,0,0,0,0,0,0,0,7150092,7033906,8299909,6052377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
357,0,0,0,0,0,0,0,0,7165894,7069635,8273174,6065565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
358,0,0,0,0,0,0,0,0,7160418,7039342,8292979,6060407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
359,0,0,0,0,0,0,0,0,7171667,7037438,8298015,6052596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
360,0,0,0,0,0,0,0,0,7158815,7042150,8297807,6062390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
361,0,0,0,0,0,0,0,0,7167004,7048870,8290598,6062401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
362,0,0,0,0,0,0,0,0,7171710,7050147,8288813,6065669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
363,0,0,0,0,0,0,0,0,7175017,7042347,8287549,6072624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
364,0,0,0,0,0,0,0,0,7175528,7044255,8292042,6066086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
365,0,0,0,0,0,0,0,0,7177485,7045041,8297774,6052583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
366,0,0,0,0,0,0,0,0,7169843,7050583,8286731,6067060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
367,0,0,0,0,0,0,0,0,7177275,7040305,8289161,6053529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
368,0,0,0,0,0,0,0,0,7163648,7030929,8292645,6063800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
369,0,0,0,0,0,0,0,0,7171101,7042446,8299757,6049905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
370,0,0,0,0,0,0,0,0,7174231,7051999,8293336,6047696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
371,0,0,0,0,0,0,0,0,7169910,7059925,8287404,6051442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
372,0,0,0,0,0,0,0,0,7177666,7055035,8293317,6051910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
373,0,0,0,0,0,0,0,0,7169786,7054196,8295100,6052165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
