Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
373,0,0,0,0,0,0,0,0,18126010,27160153,25499323,21341409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
374,0,0,0,0,0,0,0,0,18239636,25462941,25509626,22005987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
375,0,0,0,0,0,0,0,0,18231389,27361244,25602976,22245386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
376,0,0,0,0,0,0,0,0,18084438,27068270,25671583,22498712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
377,0,0,0,0,0,0,0,0,18130620,27294176,25500517,22253652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
378,0,0,0,0,0,0,0,0,18240919,27192597,25449155,20513126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
379,0,0,0,0,0,0,0,0,18184003,26800129,25476051,23224788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
380,0,0,0,0,0,0,0,0,18011819,27301272,25515911,25159889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
381,0,0,0,0,0,0,0,0,18148776,27756488,25379821,21505500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
382,0,0,0,0,0,0,0,0,17955968,24868552,25132753,20474391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
383,0,0,0,0,0,0,0,0,18208438,24715360,25493482,21029930,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
384,0,0,0,0,0,0,0,0,18224322,27195449,25463133,42492392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
385,0,0,0,0,0,0,0,0,18100306,26986667,25406361,26511638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
386,0,0,0,0,0,0,0,0,18220080,27225865,25402160,28838636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
387,0,0,0,0,0,0,0,0,18163574,25698538,25416463,47521390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
388,0,0,0,0,0,0,0,0,18192520,25993059,25340319,50448710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
389,0,0,0,0,0,0,0,0,18232282,25356247,25608328,52170415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
390,0,0,0,0,0,0,0,0,18199258,24135475,25463788,52112857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
391,0,0,0,0,0,0,0,0,18073775,23886625,25399601,50387921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
392,0,0,0,0,0,0,0,0,18265445,24111812,25415367,53629347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
393,0,0,0,0,0,0,0,0,18280256,25121986,25433625,43772452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
394,0,0,0,0,0,0,0,0,18097505,24450331,25519719,20887233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
395,0,0,0,0,0,0,0,0,18024088,26127843,25372101,62665712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
396,0,0,0,0,0,0,0,0,18082623,25102679,25336263,21510200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
397,0,0,0,0,0,0,0,0,18072412,27388001,25468374,21641242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
398,0,0,0,0,0,0,0,0,18097246,27521399,25266130,21449313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
399,0,0,0,0,0,0,0,0,17972982,27468467,25258743,21388458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
400,0,0,0,0,0,0,0,0,18033590,27342679,25357281,21417234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
401,0,0,0,0,0,0,0,0,18209116,25304956,25339385,21122658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
402,0,0,0,0,0,0,0,0,18028930,24818828,25352708,21235528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
403,0,0,0,0,0,0,0,0,17967733,26117536,25354700,21301598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
404,0,0,0,0,0,0,0,0,18191400,24905021,25266897,21207479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
405,0,0,0,0,0,0,0,0,17967493,25876502,25522021,22056336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
406,0,0,0,0,0,0,0,0,18033840,26731645,25418219,21988936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
407,0,0,0,0,0,0,0,0,18025470,24361483,25348387,21316473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
408,0,0,0,0,0,0,0,0,17960805,24318551,25397297,21423818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
409,0,0,0,0,0,0,0,0,18093245,25348491,25385984,21288734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
410,0,0,0,0,0,0,0,0,17953861,24475040,25427689,21626640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
411,0,0,0,0,0,0,0,0,18093985,25014451,25279487,21227428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
412,0,0,0,0,0,0,0,0,18168051,25198199,25399431,21154073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
413,0,0,0,0,0,0,0,0,18019174,25154153,25355774,21373469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
414,0,0,0,0,0,0,0,0,18179728,24903483,25377519,21047418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
415,0,0,0,0,0,0,0,0,18111920,24663719,25323820,21539103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
416,0,0,0,0,0,0,0,0,18178437,25379234,25336904,21432113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
417,0,0,0,0,0,0,0,0,18122854,24831590,25460286,21101753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
418,0,0,0,0,0,0,0,0,17982170,24825568,25474291,21352252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
419,0,0,0,0,0,0,0,0,18134741,24190039,25446466,21642808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
420,0,0,0,0,0,0,0,0,17992961,24430954,25433096,22058639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
421,0,0,0,0,0,0,0,0,17980013,28439793,25368313,21800475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
422,0,0,0,0,0,0,0,0,18171881,27711786,25445212,21916144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
423,0,0,0,0,0,0,0,0,18128760,27830899,25449351,22368812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
424,0,0,0,0,0,0,0,0,17981597,31664682,25428277,22340132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
425,0,0,0,0,0,0,0,0,18029125,30357806,25344564,22006735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
426,0,0,0,0,0,0,0,0,18190174,27204190,25431997,22351557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
427,0,0,0,0,0,0,0,0,18039580,31581864,25380164,22039511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
428,0,0,0,0,0,0,0,0,19713388,30242521,27374358,21956608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
429,0,0,0,0,0,0,0,0,18913942,33152210,26532680,20696893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
430,0,0,0,0,0,0,0,0,20569838,27210574,25701476,24052370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
431,0,0,0,0,0,0,0,0,19845914,28979268,24894422,24145170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
432,0,0,0,0,0,0,0,0,19935839,24497868,24919450,25634648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
433,0,0,0,0,0,0,0,0,18256003,24481589,25393188,21222641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
434,0,0,0,0,0,0,0,0,18476121,24776103,25456593,21251067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
435,0,0,0,0,0,0,0,0,18237976,24275668,25628576,21717616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
436,0,0,0,0,0,0,0,0,18426937,24749749,25529654,21659243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
437,0,0,0,0,0,0,0,0,18347035,24469894,25517913,21535725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
438,0,0,0,0,0,0,0,0,18262579,23833830,25504289,21173867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
439,0,0,0,0,0,0,0,0,18104164,24100880,25541383,21289448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
440,0,0,0,0,0,0,0,0,18172042,24186064,25305745,21135376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
441,0,0,0,0,0,0,0,0,18079827,24020806,25399877,21277673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
442,0,0,0,0,0,0,0,0,18212469,24261106,25524110,21260277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
443,0,0,0,0,0,0,0,0,18093876,24291074,25466168,21171271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
444,0,0,0,0,0,0,0,0,18228474,24579283,25425896,20802230,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
445,0,0,0,0,0,0,0,0,18402668,24306502,25479615,20951469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
446,0,0,0,0,0,0,0,0,18274637,24234775,25432195,21036058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
447,0,0,0,0,0,0,0,0,18199753,23865663,25355063,20612105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
448,0,0,0,0,0,0,0,0,18172483,24941001,25276596,20698586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
449,0,0,0,0,0,0,0,0,18274281,24871522,25354712,20585925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
450,0,0,0,0,0,0,0,0,18229377,23907932,25260301,21005032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
451,0,0,0,0,0,0,0,0,18149411,23397478,25260695,20946436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
452,0,0,0,0,0,0,0,0,18177125,24033969,25618474,20666369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
453,0,0,0,0,0,0,0,0,18172666,24117591,25592109,22209704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
454,0,0,0,0,0,0,0,0,18336482,24306719,25305986,20882614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
455,0,0,0,0,0,0,0,0,18278828,23961462,25334879,21211764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
456,0,0,0,0,0,0,0,0,18184733,24396764,25319815,20824821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
457,0,0,0,0,0,0,0,0,18294926,24058050,25446622,20732953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
458,0,0,0,0,0,0,0,0,18184824,24314994,25284673,20673406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
459,0,0,0,0,0,0,0,0,18131738,24275307,25211818,20656080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
460,0,0,0,0,0,0,0,0,18251423,24116687,25431693,21102356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
461,0,0,0,0,0,0,0,0,18141895,24617199,25262116,20660611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
462,0,0,0,0,0,0,0,0,18270423,24231996,25233682,20964722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
463,0,0,0,0,0,0,0,0,18178780,24740855,25137146,20740211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
464,0,0,0,0,0,0,0,0,18350739,24440082,25406017,24271589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
465,0,0,0,0,0,0,0,0,18159692,28603262,25598695,21027154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
466,0,0,0,0,0,0,0,0,18007635,23672571,25479283,20781696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
467,0,0,0,0,0,0,0,0,18304604,23360971,25325001,20758327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
468,0,0,0,0,0,0,0,0,18191561,23553515,25401014,20777397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
469,0,0,0,0,0,0,0,0,18476990,24205079,25505834,20927752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
470,0,0,0,0,0,0,0,0,18208865,24511206,25317524,21600469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
471,0,0,0,0,0,0,0,0,17990110,24197676,25289043,20562427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
472,0,0,0,0,0,0,0,0,17874976,24166246,25256600,20543645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
473,0,0,0,0,0,0,0,0,17984317,24424653,25193265,20632726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
474,0,0,0,0,0,0,0,0,17896907,24003570,25168002,20825824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
475,0,0,0,0,0,0,0,0,18149173,23867423,25257495,21255179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
476,0,0,0,0,0,0,0,0,18097793,24477044,25284070,23960730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
477,0,0,0,0,0,0,0,0,18140943,24523634,25259341,20539275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
478,0,0,0,0,0,0,0,0,18074533,24886601,25083295,24823996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
479,0,0,0,0,0,0,0,0,18179681,24596156,25251760,24643671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
480,0,0,0,0,0,0,0,0,18125147,24862550,25251594,20649798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
481,0,0,0,0,0,0,0,0,17929665,23251243,25147092,20083624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
482,0,0,0,0,0,0,0,0,17866520,22948904,25066429,20167954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
