Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,7212141,7170874,8361373,6269728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
376,0,0,0,0,0,0,0,0,7204792,7176537,8347933,6270971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
377,0,0,0,0,0,0,0,0,7199839,7179336,8351707,6273389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
378,0,0,0,0,0,0,0,0,7213465,7168434,8360736,6272343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
379,0,0,0,0,0,0,0,0,7206131,7181066,8345828,6272994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
380,0,0,0,0,0,0,0,0,7210571,7175644,8347867,6276508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
381,0,0,0,0,0,0,0,0,7214236,7169543,8353009,6266947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
382,0,0,0,0,0,0,0,0,7210952,7185460,8343940,6271784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
383,0,0,0,0,0,0,0,0,7203634,7180606,8349839,6277003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
384,0,0,0,0,0,0,0,0,7212561,7171306,8352652,6270469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
385,0,0,0,0,0,0,0,0,7206197,7176648,8355065,6272081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
386,0,0,0,0,0,0,0,0,7214808,7180043,8346793,6276602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
387,0,0,0,0,0,0,0,0,7211251,7173195,8357613,6278454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
388,0,0,0,0,0,0,0,0,7205123,7179465,8350996,6269671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
389,0,0,0,0,0,0,0,0,7215170,7178461,8349253,6276194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
390,0,0,0,0,0,0,0,0,7213231,7170734,8357392,6280635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
391,0,0,0,0,0,0,0,0,7208521,7173925,8359758,6275627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
392,0,0,0,0,0,0,0,0,7211548,7180313,8349842,6284465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
393,0,0,0,0,0,0,0,0,7216387,7168834,8347873,6279203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
394,0,0,0,0,0,0,0,0,7213705,7176849,8363831,6273937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
395,0,0,0,0,0,0,0,0,7215451,7184134,8352215,6283205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
396,0,0,0,0,0,0,0,0,7216109,7175106,8345427,6283933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
397,0,0,0,0,0,0,0,0,7220272,7170450,8365901,6278066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
398,0,0,0,0,0,0,0,0,7144687,7170736,8327711,6263357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
399,0,0,0,0,0,0,0,0,7155128,7159927,8322439,6268174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
400,0,0,0,0,0,0,0,0,7155943,7159491,8334592,6258328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
401,0,0,0,0,0,0,0,0,7148003,7169867,8327733,6262542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
402,0,0,0,0,0,0,0,0,7158037,7158443,8329792,6264019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
403,0,0,0,0,0,0,0,0,7153428,7169513,8334376,6257746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
404,0,0,0,0,0,0,0,0,7148338,7175372,8331064,6263031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
405,0,0,0,0,0,0,0,0,7156040,7165026,8321043,6260758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
406,0,0,0,0,0,0,0,0,7154590,7164663,8330524,6258588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
407,0,0,0,0,0,0,0,0,7149057,7168176,8318549,6258335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
408,0,0,0,0,0,0,0,0,7157507,7170855,8324895,6267425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
409,0,0,0,0,0,0,0,0,7154912,7165713,8331242,6260792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
410,0,0,0,0,0,0,0,0,7152414,7167980,8326479,6257793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
411,0,0,0,0,0,0,0,0,7146288,7168169,8325764,6264468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
412,0,0,0,0,0,0,0,0,7154473,7164549,8332497,6269702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
413,0,0,0,0,0,0,0,0,7152028,7167120,8329493,6261550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
414,0,0,0,0,0,0,0,0,7149436,7174167,8328833,6265123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
415,0,0,0,0,0,0,0,0,7157400,7163189,8326343,6266391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
416,0,0,0,0,0,0,0,0,7160508,7169443,8342369,6261272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
417,0,0,0,0,0,0,0,0,7148453,7167366,8329564,6264743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
418,0,0,0,0,0,0,0,0,7148742,7170698,8324815,6266483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
419,0,0,0,0,0,0,0,0,7161145,7163939,8323928,6268394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
420,0,0,0,0,0,0,0,0,7158900,7166263,8336200,6261949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
421,0,0,0,0,0,0,0,0,7154070,7169834,8329451,6271836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
422,0,0,0,0,0,0,0,0,7157210,7178696,8327119,6273658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
423,0,0,0,0,0,0,0,0,7159088,7171925,8331715,6267748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
424,0,0,0,0,0,0,0,0,7158044,7175182,8327841,6272269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
425,0,0,0,0,0,0,0,0,7160824,7168240,8329869,6270056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
426,0,0,0,0,0,0,0,0,7162800,7162933,8330290,6260675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
427,0,0,0,0,0,0,0,0,7153066,7171833,8319530,6270133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
428,0,0,0,0,0,0,0,0,7161881,7166876,8324576,6265693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
429,0,0,0,0,0,0,0,0,7161097,7168571,8331567,6268646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
430,0,0,0,0,0,0,0,0,7154944,7175886,8321168,6271775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
431,0,0,0,0,0,0,0,0,7164566,7169733,8323578,6263577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
432,0,0,0,0,0,0,0,0,7158153,7166873,8329842,6267895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
433,0,0,0,0,0,0,0,0,7157366,7172722,8321374,6268151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
434,0,0,0,0,0,0,0,0,7165043,7167954,8323010,6269064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
435,0,0,0,0,0,0,0,0,7161038,7172192,8336056,6268782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
436,0,0,0,0,0,0,0,0,7151455,7173523,8322125,6268115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
437,0,0,0,0,0,0,0,0,7161882,7168972,8326182,6268508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
438,0,0,0,0,0,0,0,0,7161339,7170587,8332663,6265421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
439,0,0,0,0,0,0,0,0,7159574,7179463,8323673,6272400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
440,0,0,0,0,0,0,0,0,7165073,7171473,8324301,6274674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
441,0,0,0,0,0,0,0,0,7166251,7172884,8336295,6266404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
442,0,0,0,0,0,0,0,0,7162563,7178291,8334873,6264995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
443,0,0,0,0,0,0,0,0,7158850,7176221,8320028,6275959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
444,0,0,0,0,0,0,0,0,7168513,7169672,8328187,6273102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
445,0,0,0,0,0,0,0,0,7155658,7169370,8333834,6266245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
446,0,0,0,0,0,0,0,0,7154282,7175075,8321454,6272022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
447,0,0,0,0,0,0,0,0,7166815,7162556,8331767,6272825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
448,0,0,0,0,0,0,0,0,7155260,7165288,8334052,6268559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
449,0,0,0,0,0,0,0,0,7157105,7179846,8320245,6273507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
450,0,0,0,0,0,0,0,0,7168639,7175492,8334737,6267785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
451,0,0,0,0,0,0,0,0,7165195,7177807,8330169,6267155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
452,0,0,0,0,0,0,0,0,7160072,7180707,8325273,6272037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
453,0,0,0,0,0,0,0,0,7167853,7169834,8332734,6268634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
454,0,0,0,0,0,0,0,0,7158557,7173881,8331863,6273455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
455,0,0,0,0,0,0,0,0,7159572,7179075,8328590,6277444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
456,0,0,0,0,0,0,0,0,7165939,7170426,8332064,6277659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
457,0,0,0,0,0,0,0,0,7155983,7174154,8324649,6272069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
458,0,0,0,0,0,0,0,0,7159349,7178344,8324352,6274074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
459,0,0,0,0,0,0,0,0,7165467,7175561,8331289,6277657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
460,0,0,0,0,0,0,0,0,7160814,7177480,8333389,6269829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
461,0,0,0,0,0,0,0,0,7159987,7176378,8326277,6276772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
462,0,0,0,0,0,0,0,0,7168210,7177663,8331944,6275986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
463,0,0,0,0,0,0,0,0,7168842,7176397,8335518,6272897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
464,0,0,0,0,0,0,0,0,7167516,7178615,8338310,6275195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
465,0,0,0,0,0,0,0,0,7167779,7182337,8326890,6274577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
466,0,0,0,0,0,0,0,0,7173180,7170970,8323711,6278204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
467,0,0,0,0,0,0,0,0,7172146,7174037,8334049,6275129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
468,0,0,0,0,0,0,0,0,7167134,7181663,8328191,6273399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
469,0,0,0,0,0,0,0,0,7173402,7183702,8327432,6280439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
470,0,0,0,0,0,0,0,0,7174626,7179558,8333845,6270991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
471,0,0,0,0,0,0,0,0,7165952,7180904,8321359,6277547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
472,0,0,0,0,0,0,0,0,7168760,7187752,8325667,6284720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
473,0,0,0,0,0,0,0,0,7168707,7174516,8335138,6274449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
474,0,0,0,0,0,0,0,0,7164794,7180252,8323527,6272775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
475,0,0,0,0,0,0,0,0,7172830,7185825,8326840,6281998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
476,0,0,0,0,0,0,0,0,7172457,7177726,8329335,6270134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
477,0,0,0,0,0,0,0,0,7167863,7178502,8323990,6275942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
478,0,0,0,0,0,0,0,0,7164913,7179832,8322199,6278890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
479,0,0,0,0,0,0,0,0,7171141,7179002,8328779,6272292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
480,0,0,0,0,0,0,0,0,7164621,7182163,8330154,6276447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
481,0,0,0,0,0,0,0,0,7169423,7184849,8326552,6284936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
482,0,0,0,0,0,0,0,0,7175557,7174549,8322717,6280421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
483,0,0,0,0,0,0,0,0,7175097,7177802,8334287,6277432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
484,0,0,0,0,0,0,0,0,7172564,7186282,8323020,6282961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
485,0,0,0,0,0,0,0,0,7176574,7187770,8332591,6280275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
486,0,0,0,0,0,0,0,0,7177597,7182233,8336334,6280764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
487,0,0,0,0,0,0,0,0,7167338,7185724,8330070,6280355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
488,0,0,0,0,0,0,0,0,7171726,7187825,8326965,6280191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
489,0,0,0,0,0,0,0,0,7173470,7180278,8327103,6286297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
490,0,0,0,0,0,0,0,0,7178786,7182649,8335380,6270269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
491,0,0,0,0,0,0,0,0,7169377,7182768,8328185,6277763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
492,0,0,0,0,0,0,0,0,7165152,7185174,8316933,6283543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
493,0,0,0,0,0,0,0,0,7174440,7181924,8333217,6278926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
494,0,0,0,0,0,0,0,0,7171332,7174517,8329073,6277848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
495,0,0,0,0,0,0,0,0,7164104,7188118,8325182,6282871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
496,0,0,0,0,0,0,0,0,7173134,7180906,8326612,6286885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
497,0,0,0,0,0,0,0,0,7179841,7181639,8331539,6274336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
498,0,0,0,0,0,0,0,0,7173609,7187596,8316157,6280327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
499,0,0,0,0,0,0,0,0,7176159,7188099,8324063,6288906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
500,0,0,0,0,0,0,0,0,7178937,7176132,8332097,6281503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
