Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7250518,7029026,8598016,6015119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
186,0,0,0,0,0,0,0,0,7256372,7043036,8586859,6007850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
187,0,0,0,0,0,0,0,0,7253244,7043699,8587028,6007877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
188,0,0,0,0,0,0,0,0,7248918,7049306,8594257,6018856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
189,0,0,0,0,0,0,0,0,7249303,7033933,8579309,5998215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
190,0,0,0,0,0,0,0,0,7242185,7042389,8565985,6004232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
191,0,0,0,0,0,0,0,0,7245968,7034443,8555314,5996999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
192,0,0,0,0,0,0,0,0,7250141,7044950,8574402,6003750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
193,0,0,0,0,0,0,0,0,7239258,7055555,8578727,6009258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0,0,0
194,0,0,0,0,0,0,0,0,7251303,7034570,8568294,6008950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
195,0,0,0,0,0,0,0,0,7254552,7036541,8577023,6014554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
196,0,0,0,0,0,0,0,0,7256008,7044713,8578432,6013421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
197,0,0,0,0,0,0,0,0,7256209,7030231,8578052,6009560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
198,0,0,0,0,0,0,0,0,7238832,7045257,8574703,6012341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
199,0,0,0,0,0,0,0,0,7247176,7023633,8577025,5979538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
200,0,0,0,0,0,0,0,0,7232639,7069840,8548302,6011729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
201,0,0,0,0,0,0,0,0,7233136,7050174,8558793,6023688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
202,0,0,0,0,0,0,0,0,7247382,7042077,8576286,6021741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
203,0,0,0,0,0,0,0,0,7250330,7044369,8566809,6024119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
204,0,0,0,0,0,0,0,0,7253418,7045097,8557356,6005584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
205,0,0,0,0,0,0,0,0,7235227,7043071,8554480,6010989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
206,0,0,0,0,0,0,0,0,7254095,7034199,8573505,6011666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
207,0,0,0,0,0,0,0,0,7242942,7041402,8561315,6009901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
208,0,0,0,0,0,0,0,0,7241758,7030830,8574250,6007598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
209,0,0,0,0,0,0,0,0,7244224,7048462,8574907,6011403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
210,0,0,0,0,0,0,0,0,7250713,7042873,8575583,6014009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.25,0,0,0
211,0,0,0,0,0,0,0,0,7253880,7049222,8570843,6019787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
212,0,0,0,0,0,0,0,0,7253345,7046850,8550489,6005676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
213,0,0,0,0,0,0,0,0,7244585,7037208,8558593,6014267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
214,0,0,0,0,0,0,0,0,7251850,7051619,8569570,6005953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
215,0,0,0,0,0,0,0,0,7243546,7037135,8564515,6006289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
216,0,0,0,0,0,0,0,0,7240777,7045592,8550528,6018202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
217,0,0,0,0,0,0,0,0,7243186,7035691,8556804,6024749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
218,0,0,0,0,0,0,0,0,7238993,7033856,8569637,6021739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
219,0,0,0,0,0,0,0,0,7246461,7047046,8570335,6015207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
220,0,0,0,0,0,0,0,0,7232475,7040908,8541131,6006924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
221,0,0,0,0,0,0,0,0,7225896,7051410,8564679,6018268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
222,0,0,0,0,0,0,0,0,7235507,7035244,8557998,6012910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
223,0,0,0,0,0,0,0,0,7226003,7054430,8541488,6000305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
224,0,0,0,0,0,0,0,0,7242126,7073336,8527925,6017087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
225,0,0,0,0,0,0,0,0,7230136,7050420,8545311,6016904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
226,0,0,0,0,0,0,0,0,7244464,7049775,8534782,6011635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
227,0,0,0,0,0,0,0,0,7213861,7039950,8505512,5996173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
228,0,0,0,0,0,0,0,0,7204149,7036681,8532208,6014033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
229,0,0,0,0,0,0,0,0,7233000,7062282,8536800,6002972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
230,0,0,0,0,0,0,0,0,7240155,7056210,8539477,6006667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.5,0,0,0
231,0,0,0,0,0,0,0,0,7234194,7056545,8548712,6001018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
232,0,0,0,0,0,0,0,0,7240211,7036351,8563984,6007182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
233,0,0,0,0,0,0,0,0,7233961,7042834,8562026,6005748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
234,0,0,0,0,0,0,0,0,7236831,7051253,8546632,6010455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
235,0,0,0,0,0,0,0,0,7231761,7049250,8548278,6017497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
236,0,0,0,0,0,0,0,0,7242709,7037454,8520130,6034054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
237,0,0,0,0,0,0,0,0,7242580,7042146,8544909,6020805,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
238,0,0,0,0,0,0,0,0,7221917,7033102,8527335,6011350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
239,0,0,0,0,0,0,0,0,7246160,7038215,8548341,6008938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
240,0,0,0,0,0,0,0,0,7227547,7048310,8561969,6015366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
241,0,0,0,0,0,0,0,0,7233713,7028406,8550486,6021453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
242,0,0,0,0,0,0,0,0,7238978,7039504,8551507,6008089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.75,0,0,0
243,0,0,0,0,0,0,0,0,7235334,7063183,8510746,6035638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
244,0,0,0,0,0,0,0,0,7240182,7036300,8558582,6020258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
245,0,0,0,0,0,0,0,0,7236553,7029933,8550310,6007986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
246,0,0,0,0,0,0,0,0,7229496,7036498,8555962,6006218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
247,0,0,0,0,0,0,0,0,7236678,7041339,8539007,6001315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
248,0,0,0,0,0,0,0,0,7218019,7045195,8535496,6004138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
249,0,0,0,0,0,0,0,0,7235537,7039927,8536834,6006159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
250,0,0,0,0,0,0,0,0,7239536,7042936,8527781,6013229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
251,0,0,0,0,0,0,0,0,7241969,7049544,8544444,6012639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
252,0,0,0,0,0,0,0,0,7236474,7029831,8549828,6022463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
253,0,0,0,0,0,0,0,0,7238003,7020087,8548387,6010667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
254,0,0,0,0,0,0,0,0,7236174,7036972,8548880,6009578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
255,0,0,0,0,0,0,0,0,7217211,7033415,8521431,6022895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
256,0,0,0,0,0,0,0,0,7237234,7044406,8545187,6013537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
257,0,0,0,0,0,0,0,0,7237164,7046051,8529014,6015289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
258,0,0,0,0,0,0,0,0,7223987,7048285,8531643,6018166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
259,0,0,0,0,0,0,0,0,7227606,7020753,8540791,6020708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
260,0,0,0,0,0,0,0,0,7242628,7033857,8548555,6012499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
261,0,0,0,0,0,0,0,0,7243571,7032998,8536983,6005301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
262,0,0,0,0,0,0,0,0,7241248,7040723,8546827,6002236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
263,0,0,0,0,0,0,0,0,7237960,7035188,8540516,6011249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
264,0,0,0,0,0,0,0,0,7234466,7020922,8535112,6004381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
265,0,0,0,0,0,0,0,0,7228104,7042232,8528373,6009856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
266,0,0,0,0,0,0,0,0,7238973,7024655,8529637,6010486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
267,0,0,0,0,0,0,0,0,7232577,7051429,8519924,6014410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
268,0,0,0,0,0,0,0,0,7225627,7032682,8517980,6009407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
269,0,0,0,0,0,0,0,0,7232806,7033496,8535008,6008173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
270,0,0,0,0,0,0,0,0,7231241,7034700,8532962,6014952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
271,0,0,0,0,0,0,0,0,7229669,7043703,8531802,6023978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
272,0,0,0,0,0,0,0,0,7231582,7038029,8532451,6020469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
273,0,0,0,0,0,0,0,0,7235075,7030108,8531797,6007671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
274,0,0,0,0,0,0,0,0,7221422,7035917,8531203,6013441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
275,0,0,0,0,0,0,0,0,7216954,7038731,8531952,6015231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
276,0,0,0,0,0,0,0,0,7206111,7013810,8483000,6010173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
277,0,0,0,0,0,0,0,0,7217414,7045281,8520655,6006127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
278,0,0,0,0,0,0,0,0,7195415,7038859,8494636,6001835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
279,0,0,0,0,0,0,0,0,7205382,7036431,8511260,6007794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
280,0,0,0,0,0,0,0,0,7198536,7038681,8513178,6006174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
281,0,0,0,0,0,0,0,0,7225262,7039555,8518151,6004703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
282,0,0,0,0,0,0,0,0,7228726,7030310,8520812,6015658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
283,0,0,0,0,0,0,0,0,7226653,7035158,8536634,6001697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
284,0,0,0,0,0,0,0,0,7235391,7040718,8526750,6008736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0
285,0,0,0,0,0,0,0,0,7232933,7045817,8507386,6010315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
286,0,0,0,0,0,0,0,0,7234290,7029678,8513300,6009665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
287,0,0,0,0,0,0,0,0,7232198,7042571,8511628,6008608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
288,0,0,0,0,0,0,0,0,7220191,7032360,8511611,6004244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
289,0,0,0,0,0,0,0,0,7226220,7038412,8531741,5998729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
290,0,0,0,0,0,0,0,0,7214640,7037969,8518251,6002865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
291,0,0,0,0,0,0,0,0,7224166,7036995,8523330,6015264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.25,0,0,0
292,0,0,0,0,0,0,0,0,7223665,7033586,8519918,6003009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
293,0,0,0,0,0,0,0,0,7207221,7046833,8510834,6007614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
294,0,0,0,0,0,0,0,0,7207870,7036261,8485762,6024866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
295,0,0,0,0,0,0,0,0,7224185,7028819,8514813,5988185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
296,0,0,0,0,0,0,0,0,7217531,7037516,8514881,6014440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
297,0,0,0,0,0,0,0,0,7215593,7033431,8514947,6006933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
298,0,0,0,0,0,0,0,0,7213765,7034887,8527590,6011733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
299,0,0,0,0,0,0,0,0,7193269,7041270,8496888,6000789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
300,0,0,0,0,0,0,0,0,7201999,7030921,8494348,5997827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
301,0,0,0,0,0,0,0,0,7203008,7025674,8503564,5996185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
302,0,0,0,0,0,0,0,0,7203921,7029762,8518413,6008645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
303,0,0,0,0,0,0,0,0,7204138,7037591,8513276,6007932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
304,0,0,0,0,0,0,0,0,7232957,7028420,8522028,6012532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
305,0,0,0,0,0,0,0,0,7206981,7035402,8487433,6001352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
306,0,0,0,0,0,0,0,0,7211134,7036589,8509986,6009829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
307,0,0,0,0,0,0,0,0,7214707,7038786,8504666,5995897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
308,0,0,0,0,0,0,0,0,7220462,7045164,8501008,6008916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
309,0,0,0,0,0,0,0,0,7224212,7046960,8513047,6005995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
310,0,0,0,0,0,0,0,0,7181029,7023100,8442119,5958121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
311,0,0,0,0,0,0,0,0,7182456,7003156,8411658,5964228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
312,0,0,0,0,0,0,0,0,7150673,7007315,8396428,5941208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
313,0,0,0,0,0,0,0,0,7157129,6952387,8357528,5923764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
314,0,0,0,0,0,0,0,0,7136714,6955367,8355790,5919268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
315,0,0,0,0,0,0,0,0,7136840,6956776,8370558,5906107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
316,0,0,0,0,0,0,0,0,7135794,6954351,8383254,5924097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
317,0,0,0,0,0,0,0,0,7134278,6968998,8366450,5921336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
318,0,0,0,0,0,0,0,0,7118153,6964537,8346150,5903199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
319,0,0,0,0,0,0,0,0,7121787,6969035,8383718,5922884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
320,0,0,0,0,0,0,0,0,7130943,6970682,8388538,5925414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
321,0,0,0,0,0,0,0,0,7131587,6972811,8344863,5922065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
322,0,0,0,0,0,0,0,0,7125609,6964375,8384435,5910278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
323,0,0,0,0,0,0,0,0,7124291,6971932,8376237,5918416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
324,0,0,0,0,0,0,0,0,7128896,6961190,8386302,5924183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
325,0,0,0,0,0,0,0,0,7132619,6967918,8382923,5932470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
326,0,0,0,0,0,0,0,0,7130205,6958677,8381789,5914264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
327,0,0,0,0,0,0,0,0,7136573,6954001,8339687,5903306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
328,0,0,0,0,0,0,0,0,7131813,6953645,8344528,5899271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
329,0,0,0,0,0,0,0,0,7128758,6963027,8355589,5902593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,0,0,0
330,0,0,0,0,0,0,0,0,7128682,6961415,8330393,5912863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
331,0,0,0,0,0,0,0,0,7124799,6954544,8320210,5912220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
332,0,0,0,0,0,0,0,0,7136684,6955049,8334585,5904426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
333,0,0,0,0,0,0,0,0,7137199,6951957,8376721,5937829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
334,0,0,0,0,0,0,0,0,7133323,6959356,8359946,5913305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
335,0,0,0,0,0,0,0,0,7125163,6956015,8358863,5914741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
336,0,0,0,0,0,0,0,0,7123667,6971994,8373946,5906226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
337,0,0,0,0,0,0,0,0,7123147,6966403,8361308,5898835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
338,0,0,0,0,0,0,0,0,7125173,6966907,8369383,5920517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
339,0,0,0,0,0,0,0,0,7126868,6962676,8383181,5925268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
340,0,0,0,0,0,0,0,0,7125300,6960008,8359938,5903669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
341,0,0,0,0,0,0,0,0,7127704,6971285,8376241,5925480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
342,0,0,0,0,0,0,0,0,7124852,6968123,8381376,5920436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
343,0,0,0,0,0,0,0,0,7131484,6967694,8381087,5926075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
344,0,0,0,0,0,0,0,0,7128366,6960626,8369588,5931087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
345,0,0,0,0,0,0,0,0,7133044,6963350,8343732,5923248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
346,0,0,0,0,0,0,0,0,7130980,6954686,8353042,5915782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
347,0,0,0,0,0,0,0,0,7132800,6953655,8331707,5912497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
348,0,0,0,0,0,0,0,0,7127677,6953460,8338944,5894609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.75,0,0,0
349,0,0,0,0,0,0,0,0,7127323,6957127,8349835,5922862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
350,0,0,0,0,0,0,0,0,7120973,6957463,8336787,5909032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
351,0,0,0,0,0,0,0,0,7122487,6961314,8351257,5929082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
352,0,0,0,0,0,0,0,0,7122401,6971634,8347268,5899924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
353,0,0,0,0,0,0,0,0,7122731,6959844,8323266,5925368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
354,0,0,0,0,0,0,0,0,7129248,6966750,8340101,5902129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
355,0,0,0,0,0,0,0,0,7127669,6954439,8321354,5919929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
356,0,0,0,0,0,0,0,0,7131217,6963819,8365476,5928485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
357,0,0,0,0,0,0,0,0,7134393,6958636,8361034,5919423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
358,0,0,0,0,0,0,0,0,7131294,6970521,8364146,5915078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
359,0,0,0,0,0,0,0,0,7126160,6956726,8345031,5921822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
360,0,0,0,0,0,0,0,0,7130232,6965493,8347327,5917076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
361,0,0,0,0,0,0,0,0,7123926,6969773,8331157,5915308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
362,0,0,0,0,0,0,0,0,7122166,6968948,8343883,5921651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
363,0,0,0,0,0,0,0,0,7122658,6965841,8335305,5927593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
364,0,0,0,0,0,0,0,0,7124442,6961716,8323226,5907708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
365,0,0,0,0,0,0,0,0,7128544,6967180,8331907,5918557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
366,0,0,0,0,0,0,0,0,7128085,6963333,8348370,5913334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
367,0,0,0,0,0,0,0,0,7131354,6956420,8318805,5915693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
368,0,0,0,0,0,0,0,0,7129269,6951826,8325333,5906709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
369,0,0,0,0,0,0,0,0,7129950,6949378,8323514,5897526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
370,0,0,0,0,0,0,0,0,7119982,6959655,8332610,5905642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
371,0,0,0,0,0,0,0,0,7118815,6961807,8315863,5918544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,0,0,0
372,0,0,0,0,0,0,0,0,7132048,6975161,8310119,5920692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.25,0,0,0
373,0,0,0,0,0,0,0,0,7125881,6967565,8345294,5926260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
374,0,0,0,0,0,0,0,0,7122679,6957688,8333171,5914578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.5,0,0,0
