Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,12565667,21628351,8428135,6065157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
375,0,0,0,0,0,0,0,0,12406220,21570150,8377924,6025445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
376,0,0,0,0,0,0,0,0,12376756,21594185,8370413,6024233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
377,0,0,0,0,0,0,0,0,12381930,21569302,8366654,6036339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
378,0,0,0,0,0,0,0,0,12567465,21587647,8416398,6076682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
379,0,0,0,0,0,0,0,0,12590133,21643876,8406986,6071812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
380,0,0,0,0,0,0,0,0,12405952,21506169,8371115,6027383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
381,0,0,0,0,0,0,0,0,12405085,21484440,8379882,6030792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
382,0,0,0,0,0,0,0,0,12555071,21528735,8423626,6074968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
383,0,0,0,0,0,0,0,0,12391178,21477046,8371694,6031926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
384,0,0,0,0,0,0,0,0,12385847,21456766,8367582,6022415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
385,0,0,0,0,0,0,0,0,12385816,21447942,8374795,6037025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
386,0,0,0,0,0,0,0,0,12395037,21418720,8375081,6032542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
387,0,0,0,0,0,0,0,0,12379044,21425496,8378255,6034871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
388,0,0,0,0,0,0,0,0,12383228,21408537,8379037,6037289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
389,0,0,0,0,0,0,0,0,12379567,21379861,8373703,6030768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
390,0,0,0,0,0,0,0,0,12383210,21374718,8372481,6023202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
391,0,0,0,0,0,0,0,0,12380894,21355473,8384704,6030992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
392,0,0,0,0,0,0,0,0,12373908,21347561,8382558,6035735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
393,0,0,0,0,0,0,0,0,12352672,21320071,8372801,6027621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
394,0,0,0,0,0,0,0,0,12366213,21308143,8378541,6038845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
395,0,0,0,0,0,0,0,0,12382446,21312393,8376820,6029889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
396,0,0,0,0,0,0,0,0,12379756,21282720,8387290,6033191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
397,0,0,0,0,0,0,0,0,12369574,21274715,8381394,6033760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
398,0,0,0,0,0,0,0,0,12371014,21279693,8387311,6035387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
399,0,0,0,0,0,0,0,0,12347576,21279461,8366791,6042951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
400,0,0,0,0,0,0,0,0,12366684,21245455,8368445,6040369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
401,0,0,0,0,0,0,0,0,12385138,21221803,8385302,6051077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
402,0,0,0,0,0,0,0,0,12381766,21199599,8390880,6039999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
403,0,0,0,0,0,0,0,0,12371528,21188410,8385764,6046850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
404,0,0,0,0,0,0,0,0,12366790,21165987,8387183,6035607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
405,0,0,0,0,0,0,0,0,12356262,21188069,8370080,6041337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
406,0,0,0,0,0,0,0,0,12358779,21172389,8378417,6045869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
407,0,0,0,0,0,0,0,0,12368159,21160781,8372561,6032863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
408,0,0,0,0,0,0,0,0,12524946,21177386,8421386,6069410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
409,0,0,0,0,0,0,0,0,12350067,21125916,8387031,6038195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
410,0,0,0,0,0,0,0,0,12524627,21226648,8432107,6076933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
411,0,0,0,0,0,0,0,0,12511669,21129626,8437358,6069484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
412,0,0,0,0,0,0,0,0,12358706,21077558,8388660,6042270,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
413,0,0,0,0,0,0,0,0,12356479,21071349,8381257,6046629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
414,0,0,0,0,0,0,0,0,12354555,21058551,8380730,6041853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
415,0,0,0,0,0,0,0,0,12518757,21111023,8425718,6080309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
416,0,0,0,0,0,0,0,0,12508662,21101954,8422321,6077528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
417,0,0,0,0,0,0,0,0,12337143,21057415,8387433,6033785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
418,0,0,0,0,0,0,0,0,12339380,21047844,8389010,6038335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
419,0,0,0,0,0,0,0,0,12328676,21026622,8371978,6039033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
420,0,0,0,0,0,0,0,0,12331148,21002060,8383233,6040508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
421,0,0,0,0,0,0,0,0,12334477,21017230,8379295,6048874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
422,0,0,0,0,0,0,0,0,12334153,21003308,8387174,6044196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
423,0,0,0,0,0,0,0,0,12517887,21041829,8421029,6093195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
424,0,0,0,0,0,0,0,0,12335919,20951687,8374661,6047845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
425,0,0,0,0,0,0,0,0,12330432,20953629,8374105,6038153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
426,0,0,0,0,0,0,0,0,12329871,20930747,8376961,6047170,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
427,0,0,0,0,0,0,0,0,12324118,20932122,8379749,6044002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
428,0,0,0,0,0,0,0,0,12488874,20953088,8424863,6096773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
429,0,0,0,0,0,0,0,0,12342040,20885935,8374418,6044982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
430,0,0,0,0,0,0,0,0,12320339,20880095,8375714,6051253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
431,0,0,0,0,0,0,0,0,12331264,20888247,8368016,6053024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
432,0,0,0,0,0,0,0,0,12332477,20853060,8378979,6051601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
433,0,0,0,0,0,0,0,0,12336230,20822223,8392494,6045590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
434,0,0,0,0,0,0,0,0,12315241,20819216,8384966,6051353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
435,0,0,0,0,0,0,0,0,12327757,20789205,8377540,6053447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
436,0,0,0,0,0,0,0,0,12310624,20816558,8381199,6052896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
437,0,0,0,0,0,0,0,0,12324495,20813413,8371292,6039690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
438,0,0,0,0,0,0,0,0,12306304,20785426,8389653,6043401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
439,0,0,0,0,0,0,0,0,12298910,20758591,8389115,6046831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
440,0,0,0,0,0,0,0,0,12290920,20654632,8395366,6047651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
441,0,0,0,0,0,0,0,0,12313938,20743688,8394878,6050841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
442,0,0,0,0,0,0,0,0,12306165,20730334,8388167,6049348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
443,0,0,0,0,0,0,0,0,12290415,20747079,8385206,6053034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
444,0,0,0,0,0,0,0,0,12288952,20747941,8372752,6057448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
445,0,0,0,0,0,0,0,0,12301108,20691626,8375593,6059628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
446,0,0,0,0,0,0,0,0,12310179,20669167,8375711,6053986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
447,0,0,0,0,0,0,0,0,12296032,20688174,8381740,6053276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
448,0,0,0,0,0,0,0,0,12448877,20690506,8438083,6087896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
449,0,0,0,0,0,0,0,0,12297143,20671248,8382069,6060100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
450,0,0,0,0,0,0,0,0,12277265,20626893,8375782,6052084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
451,0,0,0,0,0,0,0,0,12290790,20628980,8372932,6053434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
452,0,0,0,0,0,0,0,0,12290424,20592986,8377089,6051142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
453,0,0,0,0,0,0,0,0,12297432,20564137,8381770,6061598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
454,0,0,0,0,0,0,0,0,12282972,20578341,8384589,6051126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
455,0,0,0,0,0,0,0,0,12448753,20612766,8426355,6097734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
456,0,0,0,0,0,0,0,0,12280107,20450454,8392365,6057695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
457,0,0,0,0,0,0,0,0,12453053,20569594,8437215,6097553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
458,0,0,0,0,0,0,0,0,12275981,20433442,8385824,6057612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
459,0,0,0,0,0,0,0,0,12278050,20529740,8377887,6055260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
460,0,0,0,0,0,0,0,0,12435803,20567301,8435631,6097252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
461,0,0,0,0,0,0,0,0,12262661,20528784,8384124,6051194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
462,0,0,0,0,0,0,0,0,12259133,20505090,8386433,6060674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
463,0,0,0,0,0,0,0,0,12259733,20395523,8387272,6060274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
464,0,0,0,0,0,0,0,0,12270964,20468638,8372729,6063340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
465,0,0,0,0,0,0,0,0,12271609,20455573,8381224,6060760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
466,0,0,0,0,0,0,0,0,12252765,20415461,8380509,6059280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
467,0,0,0,0,0,0,0,0,12258533,20448729,8377394,6055438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
468,0,0,0,0,0,0,0,0,12261260,20427370,8374816,6067882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
469,0,0,0,0,0,0,0,0,12259580,20408025,8389694,6064256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
470,0,0,0,0,0,0,0,0,12263819,20273096,8383920,6068719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
471,0,0,0,0,0,0,0,0,12266370,20361003,8375843,6064160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
472,0,0,0,0,0,0,0,0,12266649,20367815,8384120,6059071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
473,0,0,0,0,0,0,0,0,12266117,20350051,8379995,6060432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
474,0,0,0,0,0,0,0,0,12251714,20310794,8388057,6057288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
475,0,0,0,0,0,0,0,0,12256660,20293564,8387625,6060249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
476,0,0,0,0,0,0,0,0,12261375,20329681,8390455,6061535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
477,0,0,0,0,0,0,0,0,12254567,20288338,8385412,6058482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
478,0,0,0,0,0,0,0,0,12255728,20291834,8388204,6064342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
479,0,0,0,0,0,0,0,0,12249565,20163787,8392282,6060704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
480,0,0,0,0,0,0,0,0,12246946,20266772,8379136,6062197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
481,0,0,0,0,0,0,0,0,12235138,20286621,8376111,6055827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
482,0,0,0,0,0,0,0,0,12236304,20265523,8386245,6054420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
483,0,0,0,0,0,0,0,0,12233128,20241315,8389622,6057828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
484,0,0,0,0,0,0,0,0,12233837,20234143,8390236,6058548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
485,0,0,0,0,0,0,0,0,12243008,20232553,8390458,6063758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
486,0,0,0,0,0,0,0,0,12231862,20230165,8378753,6063899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
487,0,0,0,0,0,0,0,0,12230045,20209446,8375691,6068265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
488,0,0,0,0,0,0,0,0,12244662,20211490,8378806,6074523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
489,0,0,0,0,0,0,0,0,12236990,20165801,8383954,6068759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
490,0,0,0,0,0,0,0,0,12245558,20175267,8384777,6065755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
491,0,0,0,0,0,0,0,0,12237914,20138385,8385663,6064536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
492,0,0,0,0,0,0,0,0,12223159,20160570,8385473,6067519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
493,0,0,0,0,0,0,0,0,12227918,20126415,8372136,6074323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
494,0,0,0,0,0,0,0,0,12237825,20121073,8374425,6074125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
495,0,0,0,0,0,0,0,0,12230370,20065954,8382965,6068458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
496,0,0,0,0,0,0,0,0,12227561,20082978,8391321,6058620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
497,0,0,0,0,0,0,0,0,12227603,20081180,8381881,6069636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
498,0,0,0,0,0,0,0,0,12223572,20062982,8376291,6074520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
499,0,0,0,0,0,0,0,0,12405401,20104165,8450659,6106134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0,0,0
500,0,0,0,0,0,0,0,0,12222447,20048370,8391603,6067960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
