Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,6837303,6671781,7557217,5816876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
375,0,0,0,0,0,0,0,0,6842257,6671733,7557664,5811838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
376,0,0,0,0,0,0,0,0,6828095,6670377,7558746,5811055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
377,0,0,0,0,0,0,0,0,6825823,6673465,7553950,5816383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
378,0,0,0,0,0,0,0,0,6827830,6668752,7549738,5813329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
379,0,0,0,0,0,0,0,0,6830973,6670299,7550370,5812847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
380,0,0,0,0,0,0,0,0,6831688,6674864,7554773,5818943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
381,0,0,0,0,0,0,0,0,6833291,6683867,7560611,5813788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
382,0,0,0,0,0,0,0,0,6829401,6678520,7558360,5820528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
383,0,0,0,0,0,0,0,0,6827775,6681248,7555168,5827486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
384,0,0,0,0,0,0,0,0,6841765,6682458,7549747,5831193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
385,0,0,0,0,0,0,0,0,6839385,6677063,7554695,5820335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
386,0,0,0,0,0,0,0,0,6833986,6687616,7552251,5819920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
387,0,0,0,0,0,0,0,0,6829418,6683671,7548751,5831366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
388,0,0,0,0,0,0,0,0,6842153,6675615,7560092,5832859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
389,0,0,0,0,0,0,0,0,6843507,6680251,7555856,5825655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
390,0,0,0,0,0,0,0,0,6842873,6687778,7550685,5828860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
391,0,0,0,0,0,0,0,0,6841566,6690265,7548149,5830920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
392,0,0,0,0,0,0,0,0,6844052,6680455,7557641,5822548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
393,0,0,0,0,0,0,0,0,6839721,6680036,7556511,5826560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
394,0,0,0,0,0,0,0,0,6838771,6683602,7555156,5831761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
395,0,0,0,0,0,0,0,0,6848787,6683743,7553566,5833997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
396,0,0,0,0,0,0,0,0,6848836,6682089,7557969,5826884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
397,0,0,0,0,0,0,0,0,6838550,6686159,7558879,5831534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
398,0,0,0,0,0,0,0,0,6838624,6694324,7552902,5829751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
399,0,0,0,0,0,0,0,0,6850076,6683487,7553360,5831020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
400,0,0,0,0,0,0,0,0,6844745,6684448,7561325,5825225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
401,0,0,0,0,0,0,0,0,6839406,6692717,7555158,5824306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
402,0,0,0,0,0,0,0,0,6842189,6693700,7552862,5831966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
403,0,0,0,0,0,0,0,0,6848581,6683353,7560416,5834751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
404,0,0,0,0,0,0,0,0,6850339,6686765,7563049,5828056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
405,0,0,0,0,0,0,0,0,6840862,6690858,7549703,5827842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
406,0,0,0,0,0,0,0,0,6847862,6690484,7549303,5835179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
407,0,0,0,0,0,0,0,0,6856873,6688309,7561900,5828693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
408,0,0,0,0,0,0,0,0,6841187,6696924,7559168,5828209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
409,0,0,0,0,0,0,0,0,6844581,6699879,7556495,5831756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
410,0,0,0,0,0,0,0,0,6855245,6687489,7554884,5841355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
411,0,0,0,0,0,0,0,0,6854948,6687765,7558333,5829969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
412,0,0,0,0,0,0,0,0,6844219,6698816,7564132,5826924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
413,0,0,0,0,0,0,0,0,6845039,6695541,7556593,5836847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
414,0,0,0,0,0,0,0,0,6854267,6695564,7554432,5837420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
415,0,0,0,0,0,0,0,0,6851436,6679106,7556471,5842319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
416,0,0,0,0,0,0,0,0,6852060,6694335,7559976,5830660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
417,0,0,0,0,0,0,0,0,6850462,6697766,7556179,5835264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
418,0,0,0,0,0,0,0,0,6855619,6689059,7560163,5833236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
419,0,0,0,0,0,0,0,0,6848367,6700657,7555438,5836423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
420,0,0,0,0,0,0,0,0,6854726,6698483,7552056,5841323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
421,0,0,0,0,0,0,0,0,6852103,6694295,7559584,5833389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
422,0,0,0,0,0,0,0,0,6845564,6701714,7565309,5833320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
423,0,0,0,0,0,0,0,0,6844066,6695176,7569518,5831188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
424,0,0,0,0,0,0,0,0,6847303,6698725,7570244,5833425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
425,0,0,0,0,0,0,0,0,6849695,6690031,7568089,5830868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
426,0,0,0,0,0,0,0,0,6845771,6687374,7563446,5835906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
427,0,0,0,0,0,0,0,0,6844733,6683722,7569700,5830985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
428,0,0,0,0,0,0,0,0,6847118,6687951,7567837,5842027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
429,0,0,0,0,0,0,0,0,6849368,6689340,7570051,5837122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
430,0,0,0,0,0,0,0,0,6850162,6689564,7574958,5835649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
431,0,0,0,0,0,0,0,0,6846098,6688484,7567050,5842919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
432,0,0,0,0,0,0,0,0,6848626,6689676,7567111,5843070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
433,0,0,0,0,0,0,0,0,6855661,6693898,7570509,5843830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
434,0,0,0,0,0,0,0,0,6853664,6688349,7572454,5846473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
435,0,0,0,0,0,0,0,0,6855951,6685152,7572993,5845118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
436,0,0,0,0,0,0,0,0,6852608,6692305,7566216,5842600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
437,0,0,0,0,0,0,0,0,6862212,6692196,7564434,5837970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
438,0,0,0,0,0,0,0,0,6861220,6695889,7569558,5846604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
439,0,0,0,0,0,0,0,0,6854198,6694854,7572849,5847235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
440,0,0,0,0,0,0,0,0,6862662,6696124,7572686,5849413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
441,0,0,0,0,0,0,0,0,6859125,6704428,7569374,5840387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
442,0,0,0,0,0,0,0,0,6849703,6704862,7569467,5847947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
443,0,0,0,0,0,0,0,0,6850099,6704133,7558906,5846992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
444,0,0,0,0,0,0,0,0,6859707,6704676,7567772,5845499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
445,0,0,0,0,0,0,0,0,6859864,6699667,7568409,5841705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
446,0,0,0,0,0,0,0,0,6858441,6705791,7566760,5845942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
447,0,0,0,0,0,0,0,0,6852036,6707257,7560528,5845486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
448,0,0,0,0,0,0,0,0,6863759,6700133,7572837,5849683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
449,0,0,0,0,0,0,0,0,6865397,6699267,7576388,5847321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
450,0,0,0,0,0,0,0,0,6850893,6710564,7566931,5844777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
451,0,0,0,0,0,0,0,0,6858256,6715131,7564854,5853460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
452,0,0,0,0,0,0,0,0,6864589,6705417,7568491,5850317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
453,0,0,0,0,0,0,0,0,6858510,6710560,7572872,5844973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
454,0,0,0,0,0,0,0,0,6860551,6706945,7562008,5854907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
455,0,0,0,0,0,0,0,0,6863507,6709405,7566859,5855233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
456,0,0,0,0,0,0,0,0,6866117,6704972,7573030,5852983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
457,0,0,0,0,0,0,0,0,6862875,6710856,7573039,5852271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
458,0,0,0,0,0,0,0,0,6861724,6711388,7568137,5856786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
459,0,0,0,0,0,0,0,0,6873152,6705537,7563159,5859600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
460,0,0,0,0,0,0,0,0,6867992,6707207,7572322,5853850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
461,0,0,0,0,0,0,0,0,6864250,6713022,7579672,5851246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
462,0,0,0,0,0,0,0,0,6860050,6716688,7580054,5850032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
463,0,0,0,0,0,0,0,0,6873042,6707946,7566936,5855660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
464,0,0,0,0,0,0,0,0,6869923,6714923,7579183,5854420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
465,0,0,0,0,0,0,0,0,6872864,6710314,7576882,5849536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
466,0,0,0,0,0,0,0,0,6867906,6716946,7576914,5849596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
467,0,0,0,0,0,0,0,0,6864124,6711399,7582056,5854612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
468,0,0,0,0,0,0,0,0,6864597,6715417,7579416,5852152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
469,0,0,0,0,0,0,0,0,6865340,6713925,7574798,5852709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
470,0,0,0,0,0,0,0,0,6863533,6716444,7570605,5857308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
471,0,0,0,0,0,0,0,0,6871000,6709236,7578553,5859908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
472,0,0,0,0,0,0,0,0,6875709,6709678,7583437,5855648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
473,0,0,0,0,0,0,0,0,6867563,6708599,7580283,5853452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
474,0,0,0,0,0,0,0,0,6867140,6716519,7572862,5853337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
475,0,0,0,0,0,0,0,0,6865491,6708909,7571044,5853322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
476,0,0,0,0,0,0,0,0,6867733,6715695,7583342,5855039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
477,0,0,0,0,0,0,0,0,6867403,6714387,7587369,5854474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
478,0,0,0,0,0,0,0,0,6871168,6719195,7574670,5851196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
479,0,0,0,0,0,0,0,0,6876142,6717372,7569128,5864677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
480,0,0,0,0,0,0,0,0,6878207,6706518,7574876,5861201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
481,0,0,0,0,0,0,0,0,6878661,6711086,7579146,5860442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
482,0,0,0,0,0,0,0,0,6872885,6712330,7573992,5862390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
483,0,0,0,0,0,0,0,0,6874845,6709399,7576464,5859819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
484,0,0,0,0,0,0,0,0,6872736,6709300,7575307,5862171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
485,0,0,0,0,0,0,0,0,6878104,6711166,7575360,5857211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
486,0,0,0,0,0,0,0,0,6876985,6709166,7574282,5862554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
487,0,0,0,0,0,0,0,0,6878493,6709233,7571758,5862908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
488,0,0,0,0,0,0,0,0,6875857,6707138,7575618,5859183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
489,0,0,0,0,0,0,0,0,6879952,6717690,7576085,5864959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
490,0,0,0,0,0,0,0,0,6876390,6715873,7578401,5860717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
491,0,0,0,0,0,0,0,0,6872180,6717346,7569730,5864948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
492,0,0,0,0,0,0,0,0,6878098,6719866,7583312,5863445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
493,0,0,0,0,0,0,0,0,6876836,6724021,7584654,5867630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
494,0,0,0,0,0,0,0,0,6874018,6723921,7577519,5869192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,0,0,0
495,0,0,0,0,0,0,0,0,6880015,6716825,7583447,5867196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
496,0,0,0,0,0,0,0,0,6885256,6718152,7585908,5866442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
497,0,0,0,0,0,0,0,0,6873786,6726749,7579575,5872978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
498,0,0,0,0,0,0,0,0,6884798,6728524,7582793,5872755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
499,0,0,0,0,0,0,0,0,6879550,6722198,7583622,5867723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
500,0,0,0,0,0,0,0,0,6878862,6732137,7591292,5864825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49,0,0,0
