Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
184,0,0,0,0,0,0,0,0,9464216,9464216,9464216,9475692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
185,0,0,0,0,0,0,0,0,9466463,9466463,9466463,9467540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
186,0,0,0,0,0,0,0,0,9471708,9471708,9471708,9476537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
187,0,0,0,0,0,0,0,0,9455465,9455465,9455465,9460283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
188,0,0,0,0,0,0,0,0,9468786,9468786,9468786,9466591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
189,0,0,0,0,0,0,0,0,9457144,9457144,9457144,9459054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
190,0,0,0,0,0,0,0,0,9466650,9466650,9466650,9458995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
191,0,0,0,0,0,0,0,0,9452009,9452009,9452009,9458563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
192,0,0,0,0,0,0,0,0,9460087,9460087,9460087,9444217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
193,0,0,0,0,0,0,0,0,9449258,9449258,9449258,9463509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
194,0,0,0,0,0,0,0,0,9456913,9456913,9456913,9447744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
195,0,0,0,0,0,0,0,0,9443979,9443979,9443979,9458237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
196,0,0,0,0,0,0,0,0,9447644,9447644,9447644,9441688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
197,0,0,0,0,0,0,0,0,9453210,9453210,9453210,9457021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
198,0,0,0,0,0,0,0,0,9441664,9441664,9441664,9435073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,0,0,0
199,0,0,0,0,0,0,0,0,9444727,9444727,9444727,9450120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
200,0,0,0,0,0,0,0,0,9436344,9436344,9436344,9441132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
201,0,0,0,0,0,0,0,0,9444272,9444272,9444272,9429072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
202,0,0,0,0,0,0,0,0,9431432,9431432,9431432,9441228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
203,0,0,0,0,0,0,0,0,9433799,9433799,9433799,9427059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
204,0,0,0,0,0,0,0,0,9425599,9425599,9425599,9435019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
205,0,0,0,0,0,0,0,0,9422643,9422643,9422643,9428598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
206,0,0,0,0,0,0,0,0,9430184,9430184,9430184,9430284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
207,0,0,0,0,0,0,0,0,9420657,9420657,9420657,9421686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
208,0,0,0,0,0,0,0,0,9429103,9429103,9429103,9424505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
209,0,0,0,0,0,0,0,0,9414725,9414725,9414725,9421989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
210,0,0,0,0,0,0,0,0,9423518,9423518,9423518,9420685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
211,0,0,0,0,0,0,0,0,9408791,9408791,9408791,9419338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
212,0,0,0,0,0,0,0,0,9417104,9417104,9417104,9407744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
213,0,0,0,0,0,0,0,0,9412745,9412745,9412745,9414813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
214,0,0,0,0,0,0,0,0,9407699,9407699,9407699,9404717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
215,0,0,0,0,0,0,0,0,9416420,9416420,9416420,9412360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
216,0,0,0,0,0,0,0,0,9401530,9401530,9401530,9406921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
217,0,0,0,0,0,0,0,0,9409738,9409738,9409738,9398718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
218,0,0,0,0,0,0,0,0,9405098,9405098,9405098,9408448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
219,0,0,0,0,0,0,0,0,9407460,9407460,9407460,9397176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
220,0,0,0,0,0,0,0,0,9395838,9395838,9395838,9399126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
221,0,0,0,0,0,0,0,0,9395811,9395811,9395811,9392640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
222,0,0,0,0,0,0,0,0,9398200,9398200,9398200,9399944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
223,0,0,0,0,0,0,0,0,9387225,9387225,9387225,9389604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
224,0,0,0,0,0,0,0,0,9397065,9397065,9397065,9400160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
225,0,0,0,0,0,0,0,0,9382879,9382879,9382879,9394103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
226,0,0,0,0,0,0,0,0,9391774,9391774,9391774,9379286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
227,0,0,0,0,0,0,0,0,9379469,9379469,9379469,9388960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
228,0,0,0,0,0,0,0,0,9385578,9385578,9385578,9375461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
229,0,0,0,0,0,0,0,0,9384309,9384309,9384309,9382713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
230,0,0,0,0,0,0,0,0,9370077,9370077,9370077,9372580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
231,0,0,0,0,0,0,0,0,9384270,9384270,9384270,9379469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
232,0,0,0,0,0,0,0,0,9377085,9377085,9377085,9373860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.25,0,0,0
233,0,0,0,0,0,0,0,0,9372699,9372699,9372699,9369806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
234,0,0,0,0,0,0,0,0,9363065,9363065,9363065,9378898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
235,0,0,0,0,0,0,0,0,9373958,9373958,9373958,9368065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
236,0,0,0,0,0,0,0,0,9368099,9368099,9368099,9369516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
237,0,0,0,0,0,0,0,0,9365837,9365837,9365837,9362692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
238,0,0,0,0,0,0,0,0,9368769,9368769,9368769,9373549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
239,0,0,0,0,0,0,0,0,9361617,9361617,9361617,9354258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
240,0,0,0,0,0,0,0,0,9359810,9359810,9359810,9363470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
241,0,0,0,0,0,0,0,0,9352970,9352970,9352970,9356666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
242,0,0,0,0,0,0,0,0,9363520,9363520,9363520,9358069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
243,0,0,0,0,0,0,0,0,9350233,9350233,9350233,9361454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
244,0,0,0,0,0,0,0,0,9355311,9355311,9355311,9348485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
245,0,0,0,0,0,0,0,0,9346098,9346098,9346098,9357688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
246,0,0,0,0,0,0,0,0,9354429,9354429,9354429,9344673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
247,0,0,0,0,0,0,0,0,9342208,9342208,9342208,9350678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
248,0,0,0,0,0,0,0,0,9341909,9341909,9341909,9344255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
249,0,0,0,0,0,0,0,0,9347435,9347435,9347435,9349567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
250,0,0,0,0,0,0,0,0,9336238,9336238,9336238,9336011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
251,0,0,0,0,0,0,0,0,9345941,9345941,9345941,9341328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
252,0,0,0,0,0,0,0,0,9326589,9326589,9326589,9326622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
253,0,0,0,0,0,0,0,0,9338660,9338660,9338660,9332683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
254,0,0,0,0,0,0,0,0,9333273,9333273,9333273,9341466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
255,0,0,0,0,0,0,0,0,9339917,9339917,9339917,9326602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
256,0,0,0,0,0,0,0,0,9330510,9330510,9330510,9338097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
257,0,0,0,0,0,0,0,0,9337442,9337442,9337442,9327622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
258,0,0,0,0,0,0,0,0,9330526,9330526,9330526,9334088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
259,0,0,0,0,0,0,0,0,9321228,9321228,9321228,9317305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
260,0,0,0,0,0,0,0,0,9327008,9327008,9327008,9329159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
261,0,0,0,0,0,0,0,0,9321943,9321943,9321943,9319630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
262,0,0,0,0,0,0,0,0,9323836,9323836,9323836,9322083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
263,0,0,0,0,0,0,0,0,9314189,9314189,9314189,9320262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
264,0,0,0,0,0,0,0,0,9318165,9318165,9318165,9311187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
265,0,0,0,0,0,0,0,0,9311588,9311588,9311588,9317535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
266,0,0,0,0,0,0,0,0,9317082,9317082,9317082,9310305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
267,0,0,0,0,0,0,0,0,9303052,9303052,9303052,9313677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
268,0,0,0,0,0,0,0,0,9317909,9317909,9317909,9307070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
269,0,0,0,0,0,0,0,0,9315991,9315991,9315991,9312057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
270,0,0,0,0,0,0,0,0,9304076,9304076,9304076,9299873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
271,0,0,0,0,0,0,0,0,9307791,9307791,9307791,9303840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
272,0,0,0,0,0,0,0,0,9300166,9300166,9300166,9301259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.75,0,0,0
273,0,0,0,0,0,0,0,0,9303317,9303317,9303317,9303083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
274,0,0,0,0,0,0,0,0,9292839,9292839,9292839,9302150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
275,0,0,0,0,0,0,0,0,9301054,9301054,9301054,9283115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
276,0,0,0,0,0,0,0,0,9291731,9291731,9291731,9299883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
277,0,0,0,0,0,0,0,0,9301534,9301534,9301534,9290311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
278,0,0,0,0,0,0,0,0,9288893,9288893,9288893,9289292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
279,0,0,0,0,0,0,0,0,9299463,9299463,9299463,9284599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
280,0,0,0,0,0,0,0,0,9280254,9280254,9280254,9294384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
281,0,0,0,0,0,0,0,0,9281830,9281830,9281830,9276977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
282,0,0,0,0,0,0,0,0,9287272,9287272,9287272,9292498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
283,0,0,0,0,0,0,0,0,9275014,9275014,9275014,9280762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
284,0,0,0,0,0,0,0,0,9282679,9282679,9282679,9281870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
285,0,0,0,0,0,0,0,0,9272580,9272580,9272580,9286550,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
286,0,0,0,0,0,0,0,0,9281159,9281159,9281159,9274436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
287,0,0,0,0,0,0,0,0,9272562,9272562,9272562,9281854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
288,0,0,0,0,0,0,0,0,9276501,9276501,9276501,9268294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
289,0,0,0,0,0,0,0,0,9276859,9276859,9276859,9276188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
290,0,0,0,0,0,0,0,0,9264041,9264041,9264041,9262176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
291,0,0,0,0,0,0,0,0,9275344,9275344,9275344,9273526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
292,0,0,0,0,0,0,0,0,9258519,9258519,9258519,9259680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
293,0,0,0,0,0,0,0,0,9269798,9269798,9269798,9261719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
294,0,0,0,0,0,0,0,0,9261356,9261356,9261356,9265507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
295,0,0,0,0,0,0,0,0,9265329,9265329,9265329,9256130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
296,0,0,0,0,0,0,0,0,9256820,9256820,9256820,9271286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
297,0,0,0,0,0,0,0,0,9265876,9265876,9265876,9257076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
298,0,0,0,0,0,0,0,0,9260560,9260560,9260560,9263763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
299,0,0,0,0,0,0,0,0,9246847,9246847,9246847,9250186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
300,0,0,0,0,0,0,0,0,9257538,9257538,9257538,9256030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0
301,0,0,0,0,0,0,0,0,9247159,9247159,9247159,9248564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
302,0,0,0,0,0,0,0,0,9252295,9252295,9252295,9252583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
303,0,0,0,0,0,0,0,0,9241150,9241150,9241150,9251547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
304,0,0,0,0,0,0,0,0,9253560,9253560,9253560,9242526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
305,0,0,0,0,0,0,0,0,9246837,9246837,9246837,9250542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
306,0,0,0,0,0,0,0,0,9242360,9242360,9242360,9237927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
307,0,0,0,0,0,0,0,0,9237329,9237329,9237329,9248793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
308,0,0,0,0,0,0,0,0,9239435,9239435,9239435,9233871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
309,0,0,0,0,0,0,0,0,9241553,9241553,9241553,9238179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
310,0,0,0,0,0,0,0,0,9233720,9233720,9233720,9232401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
311,0,0,0,0,0,0,0,0,9236958,9236958,9236958,9238001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
312,0,0,0,0,0,0,0,0,9226296,9226296,9226296,9239925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
313,0,0,0,0,0,0,0,0,9235126,9235126,9235126,9225294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
314,0,0,0,0,0,0,0,0,9220784,9220784,9220784,9230854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
315,0,0,0,0,0,0,0,0,9229276,9229276,9229276,9222619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
316,0,0,0,0,0,0,0,0,9219499,9219499,9219499,9232966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
317,0,0,0,0,0,0,0,0,9223402,9223402,9223402,9213438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
318,0,0,0,0,0,0,0,0,9224123,9224123,9224123,9225353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
319,0,0,0,0,0,0,0,0,9214027,9214027,9214027,9216264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
320,0,0,0,0,0,0,0,0,9219875,9219875,9219875,9224080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
321,0,0,0,0,0,0,0,0,9218211,9218211,9218211,9218051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
322,0,0,0,0,0,0,0,0,9219254,9219254,9219254,9214746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
323,0,0,0,0,0,0,0,0,9214725,9214725,9214725,9219934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
324,0,0,0,0,0,0,0,0,9216265,9216265,9216265,9205566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
325,0,0,0,0,0,0,0,0,9202539,9202539,9202539,9218639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
326,0,0,0,0,0,0,0,0,9216399,9216399,9216399,9203895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
327,0,0,0,0,0,0,0,0,9210746,9210746,9210746,9208937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
328,0,0,0,0,0,0,0,0,9201551,9201551,9201551,9198749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
329,0,0,0,0,0,0,0,0,9208183,9208183,9208183,9213171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
330,0,0,0,0,0,0,0,0,9199050,9199050,9199050,9205996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.25,0,0,0
331,0,0,0,0,0,0,0,0,9203867,9203867,9203867,9196532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
332,0,0,0,0,0,0,0,0,9192646,9192646,9192646,9203700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
333,0,0,0,0,0,0,0,0,9202014,9202014,9202014,9196813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,0,0,0
334,0,0,0,0,0,0,0,0,9192613,9192613,9192613,9196570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
335,0,0,0,0,0,0,0,0,9192340,9192340,9192340,9192356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
336,0,0,0,0,0,0,0,0,9196839,9196839,9196839,9192657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
337,0,0,0,0,0,0,0,0,9185180,9185180,9185180,9183618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
338,0,0,0,0,0,0,0,0,9195444,9195444,9195444,9192279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
339,0,0,0,0,0,0,0,0,9182263,9182263,9182263,9189590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
340,0,0,0,0,0,0,0,0,9196355,9196355,9196355,9182776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
341,0,0,0,0,0,0,0,0,9174323,9174323,9174323,9186902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.75,0,0,0
342,0,0,0,0,0,0,0,0,9187655,9187655,9187655,9178295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
343,0,0,0,0,0,0,0,0,9187847,9187847,9187847,9182989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
344,0,0,0,0,0,0,0,0,9177447,9177447,9177447,9176580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
345,0,0,0,0,0,0,0,0,9181192,9181192,9181192,9180755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
346,0,0,0,0,0,0,0,0,9171025,9171025,9171025,9174436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
347,0,0,0,0,0,0,0,0,9179942,9179942,9179942,9170253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
348,0,0,0,0,0,0,0,0,9166586,9166586,9166586,9176545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
349,0,0,0,0,0,0,0,0,9173072,9173072,9173072,9164494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
350,0,0,0,0,0,0,0,0,9161947,9161947,9161947,9175244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
351,0,0,0,0,0,0,0,0,9174195,9174195,9174195,9169241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
352,0,0,0,0,0,0,0,0,9173038,9173038,9173038,9172458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
353,0,0,0,0,0,0,0,0,9161638,9161638,9161638,9160888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
354,0,0,0,0,0,0,0,0,9166497,9166497,9166497,9170628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
355,0,0,0,0,0,0,0,0,9158246,9158246,9158246,9167536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
356,0,0,0,0,0,0,0,0,9165492,9165492,9165492,9153624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
357,0,0,0,0,0,0,0,0,9153402,9153402,9153402,9164244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
358,0,0,0,0,0,0,0,0,9152816,9152816,9152816,9148812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
359,0,0,0,0,0,0,0,0,9155636,9155636,9155636,9158202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
360,0,0,0,0,0,0,0,0,9148708,9148708,9148708,9149106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
361,0,0,0,0,0,0,0,0,9163528,9163528,9163528,9158172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
362,0,0,0,0,0,0,0,0,9142990,9142990,9142990,9156994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
363,0,0,0,0,0,0,0,0,9150009,9150009,9150009,9147799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.5,0,0,0
364,0,0,0,0,0,0,0,0,9146533,9146533,9146533,9153414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
365,0,0,0,0,0,0,0,0,9159721,9159721,9159721,9142274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
366,0,0,0,0,0,0,0,0,9139040,9139040,9139040,9149529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.25,0,0,0
367,0,0,0,0,0,0,0,0,9140054,9140054,9140054,9143006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
368,0,0,0,0,0,0,0,0,9143895,9143895,9143895,9143628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
369,0,0,0,0,0,0,0,0,9133768,9133768,9133768,9136274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
370,0,0,0,0,0,0,0,0,9139097,9139097,9139097,9143382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
371,0,0,0,0,0,0,0,0,9132447,9132447,9132447,9142325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
372,0,0,0,0,0,0,0,0,9142382,9142382,9142382,9132400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
373,0,0,0,0,0,0,0,0,9129490,9129490,9129490,9137521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,0
