Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
373,0,0,0,0,0,0,0,0,5255287,5195535,5608729,4617448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
374,0,0,0,0,0,0,0,0,5246021,5190050,5603545,4603727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
375,0,0,0,0,0,0,0,0,5255665,5192291,5613547,4616272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
376,0,0,0,0,0,0,0,0,5247479,5190165,5601885,4604607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
377,0,0,0,0,0,0,0,0,5255772,5195417,5616483,4618268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
378,0,0,0,0,0,0,0,0,5246194,5192528,5600851,4605571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
379,0,0,0,0,0,0,0,0,5257240,5195523,5614138,4618407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
380,0,0,0,0,0,0,0,0,5247353,5192255,5603801,4606665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
381,0,0,0,0,0,0,0,0,5254300,5192581,5616104,4618298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
382,0,0,0,0,0,0,0,0,5249034,5189817,5604362,4606646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
383,0,0,0,0,0,0,0,0,5261796,5194938,5615811,4618846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
384,0,0,0,0,0,0,0,0,5248973,5191141,5603947,4609037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
385,0,0,0,0,0,0,0,0,5257219,5196969,5620040,4616227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
386,0,0,0,0,0,0,0,0,5246122,5189788,5605374,4607846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
387,0,0,0,0,0,0,0,0,5258596,5194464,5618211,4619339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
388,0,0,0,0,0,0,0,0,5247325,5189224,5603265,4607604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
389,0,0,0,0,0,0,0,0,5255254,5192358,5618414,4620068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
390,0,0,0,0,0,0,0,0,5247367,5190119,5605341,4604984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
391,0,0,0,0,0,0,0,0,5256509,5198654,5616953,4620029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
392,0,0,0,0,0,0,0,0,5250810,5192243,5600975,4607492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
393,0,0,0,0,0,0,0,0,5256446,5198883,5615947,4618048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
394,0,0,0,0,0,0,0,0,5249508,5190106,5606200,4610028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
395,0,0,0,0,0,0,0,0,5258051,5191762,5616082,4620071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
396,0,0,0,0,0,0,0,0,5251455,5191360,5608868,4606847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
397,0,0,0,0,0,0,0,0,5258908,5196450,5620322,4619333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
398,0,0,0,0,0,0,0,0,5249206,5194109,5604002,4609680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
399,0,0,0,0,0,0,0,0,5260653,5200076,5620460,4621701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
400,0,0,0,0,0,0,0,0,5248569,5197445,5606323,4612155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
401,0,0,0,0,0,0,0,0,5253298,5197491,5618286,4621376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
402,0,0,0,0,0,0,0,0,5250813,5191675,5605070,4610697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
403,0,0,0,0,0,0,0,0,5257409,5198162,5614610,4620226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
404,0,0,0,0,0,0,0,0,5247599,5194159,5602363,4612149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
405,0,0,0,0,0,0,0,0,5259976,5196135,5614153,4623308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
406,0,0,0,0,0,0,0,0,5250588,5193219,5606585,4610169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
407,0,0,0,0,0,0,0,0,5262465,5197087,5615494,4623164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
408,0,0,0,0,0,0,0,0,5250690,5193848,5602865,4611301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
409,0,0,0,0,0,0,0,0,5257817,5197879,5620084,4623857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
410,0,0,0,0,0,0,0,0,5252876,5196596,5603338,4615691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
411,0,0,0,0,0,0,0,0,5255899,5198917,5614469,4623562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
412,0,0,0,0,0,0,0,0,5252207,5193886,5605788,4608391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
413,0,0,0,0,0,0,0,0,5260397,5200793,5613038,4622560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
414,0,0,0,0,0,0,0,0,5253460,5193025,5606071,4613508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
415,0,0,0,0,0,0,0,0,5261675,5200015,5616937,4625198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
416,0,0,0,0,0,0,0,0,5248936,5193803,5602735,4612293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
417,0,0,0,0,0,0,0,0,5262851,5199695,5617196,4622973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
418,0,0,0,0,0,0,0,0,5255512,5195106,5607205,4612055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
419,0,0,0,0,0,0,0,0,5262118,5201286,5619591,4625203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
420,0,0,0,0,0,0,0,0,5254853,5196296,5603148,4615439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
421,0,0,0,0,0,0,0,0,5262315,5199087,5621484,4624811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
422,0,0,0,0,0,0,0,0,5254910,5195952,5603317,4615635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
423,0,0,0,0,0,0,0,0,5259575,5196959,5614854,4625382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
424,0,0,0,0,0,0,0,0,5251575,5194970,5603192,4610305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
425,0,0,0,0,0,0,0,0,5261980,5201244,5615284,4623261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
426,0,0,0,0,0,0,0,0,5257152,5195656,5602361,4614661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
427,0,0,0,0,0,0,0,0,5260422,5201511,5613185,4625770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
428,0,0,0,0,0,0,0,0,5252188,5196899,5602571,4613184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
429,0,0,0,0,0,0,0,0,5264296,5197723,5617729,4624408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
430,0,0,0,0,0,0,0,0,5251193,5195044,5607494,4613452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
431,0,0,0,0,0,0,0,0,5260097,5202192,5621199,4622339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
432,0,0,0,0,0,0,0,0,5254153,5194497,5605181,4614658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
433,0,0,0,0,0,0,0,0,5260057,5198245,5620828,4624809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
434,0,0,0,0,0,0,0,0,5250824,5195650,5604022,4612585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
435,0,0,0,0,0,0,0,0,5264226,5201506,5615610,4627478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
436,0,0,0,0,0,0,0,0,5252942,5193223,5601293,4614596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
437,0,0,0,0,0,0,0,0,5259993,5199855,5616699,4620253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
438,0,0,0,0,0,0,0,0,5251318,5196661,5605829,4609808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
439,0,0,0,0,0,0,0,0,5261982,5197298,5618360,4623629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
440,0,0,0,0,0,0,0,0,5253172,5195489,5601991,4612523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
441,0,0,0,0,0,0,0,0,5260174,5200076,5617125,4624763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
442,0,0,0,0,0,0,0,0,5256533,5195943,5604221,4615145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
443,0,0,0,0,0,0,0,0,5259901,5200676,5617119,4623862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
444,0,0,0,0,0,0,0,0,5248871,5195109,5599832,4612288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
445,0,0,0,0,0,0,0,0,5264709,5198146,5616966,4620858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
446,0,0,0,0,0,0,0,0,5256199,5196118,5607254,4613253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
447,0,0,0,0,0,0,0,0,5263352,5201137,5619993,4626962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
448,0,0,0,0,0,0,0,0,5253636,5195109,5607798,4616241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
449,0,0,0,0,0,0,0,0,5263407,5199597,5614635,4624811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
450,0,0,0,0,0,0,0,0,5254205,5200463,5604903,4613154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
451,0,0,0,0,0,0,0,0,5263950,5197052,5619851,4625477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
452,0,0,0,0,0,0,0,0,5255589,5197067,5605076,4614884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
453,0,0,0,0,0,0,0,0,5259984,5202028,5619283,4622195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
454,0,0,0,0,0,0,0,0,5251385,5195017,5605571,4610530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
455,0,0,0,0,0,0,0,0,5264019,5201750,5616626,4627870,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
456,0,0,0,0,0,0,0,0,5254052,5199147,5604023,4614063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
457,0,0,0,0,0,0,0,0,5262115,5196989,5622728,4622046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
458,0,0,0,0,0,0,0,0,5254230,5196090,5607970,4611872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
459,0,0,0,0,0,0,0,0,5263401,5196718,5620279,4626089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
460,0,0,0,0,0,0,0,0,5252768,5193963,5608807,4612030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
461,0,0,0,0,0,0,0,0,5261159,5197487,5618170,4622847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
462,0,0,0,0,0,0,0,0,5251547,5195459,5607855,4614252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
463,0,0,0,0,0,0,0,0,5264039,5199464,5619839,4625219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
464,0,0,0,0,0,0,0,0,5253268,5195919,5604039,4613776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
465,0,0,0,0,0,0,0,0,5258385,5201320,5616313,4624862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
466,0,0,0,0,0,0,0,0,5252186,5194888,5602418,4613616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
467,0,0,0,0,0,0,0,0,5264444,5200338,5619447,4627250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
468,0,0,0,0,0,0,0,0,5250261,5198316,5602888,4612910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
469,0,0,0,0,0,0,0,0,5262743,5200850,5616322,4626727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
470,0,0,0,0,0,0,0,0,5254847,5197145,5606116,4615628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
471,0,0,0,0,0,0,0,0,5263208,5205358,5618032,4624023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
472,0,0,0,0,0,0,0,0,5251749,5199312,5604757,4615874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
473,0,0,0,0,0,0,0,0,5262927,5203217,5618034,4628177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
474,0,0,0,0,0,0,0,0,5253241,5198058,5606477,4612738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
475,0,0,0,0,0,0,0,0,5262176,5202892,5616120,4628575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
476,0,0,0,0,0,0,0,0,5257602,5194004,5600830,4615122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
477,0,0,0,0,0,0,0,0,5264920,5202230,5621853,4625758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
478,0,0,0,0,0,0,0,0,5254305,5200357,5605819,4616747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
479,0,0,0,0,0,0,0,0,5266627,5203755,5615663,4624345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
480,0,0,0,0,0,0,0,0,5257699,5196994,5604710,4615533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
481,0,0,0,0,0,0,0,0,5262912,5204603,5619244,4628267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
482,0,0,0,0,0,0,0,0,5257630,5202111,5598871,4617362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
483,0,0,0,0,0,0,0,0,5267290,5201554,5616726,4626448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
484,0,0,0,0,0,0,0,0,5251942,5196292,5604778,4616656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
485,0,0,0,0,0,0,0,0,5266082,5204484,5618893,4628998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
486,0,0,0,0,0,0,0,0,5259313,5198497,5605926,4614911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
487,0,0,0,0,0,0,0,0,5265452,5202887,5615561,4625786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
488,0,0,0,0,0,0,0,0,5257254,5197232,5607363,4615373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
489,0,0,0,0,0,0,0,0,5265148,5203240,5616399,4626530,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
490,0,0,0,0,0,0,0,0,5253942,5200376,5602860,4617131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
491,0,0,0,0,0,0,0,0,5267766,5200001,5619908,4632082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
492,0,0,0,0,0,0,0,0,5255950,5199968,5599503,4615409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,0,0,0
493,0,0,0,0,0,0,0,0,5263222,5204229,5616451,4631559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
494,0,0,0,0,0,0,0,0,5258277,5197081,5607149,4619671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
495,0,0,0,0,0,0,0,0,5262693,5204822,5618253,4632570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
496,0,0,0,0,0,0,0,0,5257728,5198437,5601484,4622237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
497,0,0,0,0,0,0,0,0,5265286,5203856,5615125,4630258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
498,0,0,0,0,0,0,0,0,5252536,5204094,5602800,4618666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
499,0,0,0,0,0,0,0,0,5264959,5203141,5617334,4626893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
500,0,0,0,0,0,0,0,0,5255564,5198465,5609097,4619954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
