Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,7473661,7386313,8051981,6521587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
375,0,0,0,0,0,0,0,0,7483696,7384207,8062624,6542486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
376,0,0,0,0,0,0,0,0,7472601,7375118,8061543,6525675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
377,0,0,0,0,0,0,0,0,7485643,7383353,8076569,6538395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
378,0,0,0,0,0,0,0,0,7466812,7388571,8048832,6519668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
379,0,0,0,0,0,0,0,0,7484299,7385400,8074167,6539275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
380,0,0,0,0,0,0,0,0,7472636,7382180,8050070,6522621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
381,0,0,0,0,0,0,0,0,7485343,7391514,8072695,6549860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0
382,0,0,0,0,0,0,0,0,7473255,7387165,8047631,6531239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
383,0,0,0,0,0,0,0,0,7484913,7388577,8067960,6542303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
384,0,0,0,0,0,0,0,0,7475368,7380398,8061460,6521442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
385,0,0,0,0,0,0,0,0,7485034,7388812,8072973,6537514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
386,0,0,0,0,0,0,0,0,7467704,7383229,8060991,6520207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
387,0,0,0,0,0,0,0,0,7481111,7390369,8079867,6542353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
388,0,0,0,0,0,0,0,0,7468314,7387269,8062611,6524863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
389,0,0,0,0,0,0,0,0,7481974,7389047,8077851,6540302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
390,0,0,0,0,0,0,0,0,7463427,7387669,8045422,6533313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
391,0,0,0,0,0,0,0,0,7489560,7383873,8066672,6547825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
392,0,0,0,0,0,0,0,0,7470592,7373406,8053800,6528167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
393,0,0,0,0,0,0,0,0,7485038,7386396,8072837,6543772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
394,0,0,0,0,0,0,0,0,7473772,7376758,8050761,6536282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
395,0,0,0,0,0,0,0,0,7478645,7385316,8083115,6544598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
396,0,0,0,0,0,0,0,0,7469127,7375648,8057168,6522669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
397,0,0,0,0,0,0,0,0,7478940,7383862,8083759,6538026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
398,0,0,0,0,0,0,0,0,7467065,7381982,8058326,6527070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
399,0,0,0,0,0,0,0,0,7480271,7398453,8077589,6540011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
400,0,0,0,0,0,0,0,0,7465785,7391267,8044044,6524506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
401,0,0,0,0,0,0,0,0,7481611,7394176,8071262,6539800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
402,0,0,0,0,0,0,0,0,7472760,7382387,8047468,6527035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
403,0,0,0,0,0,0,0,0,7484998,7386798,8073881,6545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
404,0,0,0,0,0,0,0,0,7478207,7380733,8060814,6533291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
405,0,0,0,0,0,0,0,0,7491015,7383373,8079938,6545138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
406,0,0,0,0,0,0,0,0,7475172,7387336,8062447,6528105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
407,0,0,0,0,0,0,0,0,7481407,7383300,8080218,6543150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
408,0,0,0,0,0,0,0,0,7468627,7388554,8063713,6527525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
409,0,0,0,0,0,0,0,0,7482875,7397867,8079928,6543307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
410,0,0,0,0,0,0,0,0,7470461,7385730,8061709,6528730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
411,0,0,0,0,0,0,0,0,7484463,7396901,8083406,6546935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
412,0,0,0,0,0,0,0,0,7474768,7391252,8068241,6530842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
413,0,0,0,0,0,0,0,0,7487902,7397650,8074987,6543702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
414,0,0,0,0,0,0,0,0,7472884,7391187,8051726,6538784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
415,0,0,0,0,0,0,0,0,7491226,7393943,8068879,6551003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
416,0,0,0,0,0,0,0,0,7484379,7386305,8059036,6527822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
417,0,0,0,0,0,0,0,0,7486334,7400317,8079095,6546867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
418,0,0,0,0,0,0,0,0,7473583,7390925,8050470,6542053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
419,0,0,0,0,0,0,0,0,7498437,7391120,8082606,6553288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
420,0,0,0,0,0,0,0,0,7475381,7380590,8057958,6534211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
421,0,0,0,0,0,0,0,0,7487010,7394526,8071277,6557475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
422,0,0,0,0,0,0,0,0,7482977,7388474,8058459,6542916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
423,0,0,0,0,0,0,0,0,7488791,7394036,8081059,6555733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
424,0,0,0,0,0,0,0,0,7471367,7398119,8055220,6543397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
425,0,0,0,0,0,0,0,0,7495292,7395145,8080274,6557344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
426,0,0,0,0,0,0,0,0,7475457,7386218,8060222,6534090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
427,0,0,0,0,0,0,0,0,7486390,7399355,8067619,6559607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
428,0,0,0,0,0,0,0,0,7485651,7389478,8050614,6538716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
429,0,0,0,0,0,0,0,0,7487965,7391523,8080258,6553118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
430,0,0,0,0,0,0,0,0,7478679,7397343,8052992,6539567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
431,0,0,0,0,0,0,0,0,7497131,7388426,8080529,6558845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
432,0,0,0,0,0,0,0,0,7478676,7389593,8066450,6534169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
433,0,0,0,0,0,0,0,0,7490732,7403833,8071961,6555793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
434,0,0,0,0,0,0,0,0,7482185,7388236,8060752,6539982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
435,0,0,0,0,0,0,0,0,7489245,7392251,8082291,6554087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
436,0,0,0,0,0,0,0,0,7483146,7385386,8058703,6529934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
437,0,0,0,0,0,0,0,0,7487446,7403064,8071871,6554857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
438,0,0,0,0,0,0,0,0,7484792,7394148,8054844,6540819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
439,0,0,0,0,0,0,0,0,7490804,7390613,8085887,6556010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
440,0,0,0,0,0,0,0,0,7476538,7388746,8061423,6537636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
441,0,0,0,0,0,0,0,0,7490094,7401615,8077496,6552598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
442,0,0,0,0,0,0,0,0,7486263,7394502,8053127,6545182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
443,0,0,0,0,0,0,0,0,7496478,7392916,8086387,6556857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
444,0,0,0,0,0,0,0,0,7480394,7394009,8050530,6533000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
445,0,0,0,0,0,0,0,0,7488283,7399233,8065931,6558843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
446,0,0,0,0,0,0,0,0,7485055,7387553,8061738,6537814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
447,0,0,0,0,0,0,0,0,7500477,7391642,8083228,6556130,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
448,0,0,0,0,0,0,0,0,7483575,7395604,8067584,6533476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
449,0,0,0,0,0,0,0,0,7487732,7405305,8083132,6553640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
450,0,0,0,0,0,0,0,0,7475801,7398398,8052009,6546217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
451,0,0,0,0,0,0,0,0,7506229,7396125,8082065,6556278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
452,0,0,0,0,0,0,0,0,7477539,7396281,8063482,6538211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
453,0,0,0,0,0,0,0,0,7496549,7405983,8077356,6548909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
454,0,0,0,0,0,0,0,0,7474955,7401765,8054920,6540198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
455,0,0,0,0,0,0,0,0,7498258,7407337,8069421,6558019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
456,0,0,0,0,0,0,0,0,7485569,7394143,8062181,6542896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
457,0,0,0,0,0,0,0,0,7490521,7400668,8087491,6557978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
458,0,0,0,0,0,0,0,0,7480920,7391249,8065185,6542338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
459,0,0,0,0,0,0,0,0,7489927,7402879,8088614,6552380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
460,0,0,0,0,0,0,0,0,7481901,7400180,8060647,6542766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
461,0,0,0,0,0,0,0,0,7488742,7408591,8077003,6551723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
462,0,0,0,0,0,0,0,0,7477871,7393718,8058907,6537939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
463,0,0,0,0,0,0,0,0,7501622,7405305,8078825,6554003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
464,0,0,0,0,0,0,0,0,7488954,7396300,8057102,6547588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
465,0,0,0,0,0,0,0,0,7501839,7403059,8081085,6558923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
466,0,0,0,0,0,0,0,0,7484687,7396405,8058833,6550028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
467,0,0,0,0,0,0,0,0,7503802,7398903,8083717,6565128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
468,0,0,0,0,0,0,0,0,7488535,7392108,8060743,6544406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
469,0,0,0,0,0,0,0,0,7499821,7402420,8079008,6561715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
470,0,0,0,0,0,0,0,0,7485454,7396640,8070006,6545072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
471,0,0,0,0,0,0,0,0,7501203,7399340,8086339,6566194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
472,0,0,0,0,0,0,0,0,7489405,7386359,8063125,6540198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
473,0,0,0,0,0,0,0,0,7497406,7397445,8092909,6564268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
474,0,0,0,0,0,0,0,0,7481330,7399645,8067664,6538500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
475,0,0,0,0,0,0,0,0,7495824,7408588,8076953,6553559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
476,0,0,0,0,0,0,0,0,7479485,7402962,8060564,6539022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
477,0,0,0,0,0,0,0,0,7499887,7403397,8080395,6556171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
478,0,0,0,0,0,0,0,0,7483342,7405421,8060531,6546790,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
479,0,0,0,0,0,0,0,0,7504275,7398824,8075854,6568860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
480,0,0,0,0,0,0,0,0,7480044,7392836,8068605,6542925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
481,0,0,0,0,0,0,0,0,7501586,7403382,8077300,6567319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
482,0,0,0,0,0,0,0,0,7488933,7394984,8058171,6548389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
483,0,0,0,0,0,0,0,0,7505662,7400251,8082317,6556992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.75,0,0,0
484,0,0,0,0,0,0,0,0,7482086,7399870,8055995,6545478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
485,0,0,0,0,0,0,0,0,7503631,7412981,8075538,6568823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
486,0,0,0,0,0,0,0,0,7492380,7397079,8066446,6544180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
487,0,0,0,0,0,0,0,0,7494515,7411494,8076043,6571456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
488,0,0,0,0,0,0,0,0,7489442,7404681,8057895,6550127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
489,0,0,0,0,0,0,0,0,7501764,7403694,8088410,6566741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
490,0,0,0,0,0,0,0,0,7484791,7399228,8060840,6549694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
491,0,0,0,0,0,0,0,0,7507380,7403683,8079189,6574203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
492,0,0,0,0,0,0,0,0,7495140,7394474,8067039,6542105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
493,0,0,0,0,0,0,0,0,7498650,7414185,8079066,6570213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
494,0,0,0,0,0,0,0,0,7493434,7400763,8059164,6550944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
495,0,0,0,0,0,0,0,0,7506795,7402645,8084980,6566044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
496,0,0,0,0,0,0,0,0,7490123,7400292,8059212,6548060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
497,0,0,0,0,0,0,0,0,7506569,7407830,8079184,6567005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
498,0,0,0,0,0,0,0,0,7494398,7399219,8070035,6545112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
499,0,0,0,0,0,0,0,0,7500539,7414239,8080766,6569499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
500,0,0,0,0,0,0,0,0,7495806,7404932,8065326,6557714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.25,0,0,0
