Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
186,0,0,0,0,0,0,0,0,7479056,7394326,8031294,6540481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
187,0,0,0,0,0,0,0,0,7492610,7399572,8048509,6551295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
188,0,0,0,0,0,0,0,0,7474709,7381182,8034589,6535514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,0,0,0
189,0,0,0,0,0,0,0,0,7491757,7389684,8058916,6551004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
190,0,0,0,0,0,0,0,0,7477918,7388753,8037316,6539165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
191,0,0,0,0,0,0,0,0,7495274,7390328,8058604,6555017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
192,0,0,0,0,0,0,0,0,7471921,7394179,8040982,6532330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
193,0,0,0,0,0,0,0,0,7486688,7400890,8058805,6559420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
194,0,0,0,0,0,0,0,0,7476200,7394977,8044814,6531041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.75,0,0,0
195,0,0,0,0,0,0,0,0,7491855,7402885,8051779,6553980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
196,0,0,0,0,0,0,0,0,7479902,7395934,8035952,6532585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
197,0,0,0,0,0,0,0,0,7493771,7398650,8056839,6552898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
198,0,0,0,0,0,0,0,0,7478766,7392622,8031574,6545046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
199,0,0,0,0,0,0,0,0,7495681,7395124,8054761,6558425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
200,0,0,0,0,0,0,0,0,7481251,7393806,8041600,6542721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
201,0,0,0,0,0,0,0,0,7490497,7400059,8060991,6559801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
202,0,0,0,0,0,0,0,0,7476861,7390869,8043684,6546169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
203,0,0,0,0,0,0,0,0,7491579,7396386,8066508,6558308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
204,0,0,0,0,0,0,0,0,7480593,7391434,8048646,6539672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
205,0,0,0,0,0,0,0,0,7491455,7396414,8061649,6556660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
206,0,0,0,0,0,0,0,0,7476251,7389916,8048726,6543406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
207,0,0,0,0,0,0,0,0,7490905,7400005,8068449,6553053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
208,0,0,0,0,0,0,0,0,7481203,7393148,8044912,6535073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
209,0,0,0,0,0,0,0,0,7490372,7394040,8058516,6557247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
210,0,0,0,0,0,0,0,0,7481033,7403459,8038420,6539977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
211,0,0,0,0,0,0,0,0,7489140,7411906,8054642,6562967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
212,0,0,0,0,0,0,0,0,7484242,7397499,8043948,6552178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
213,0,0,0,0,0,0,0,0,7496266,7406764,8068281,6560002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
214,0,0,0,0,0,0,0,0,7478567,7400718,8029853,6551404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
215,0,0,0,0,0,0,0,0,7501988,7400356,8067195,6564254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
216,0,0,0,0,0,0,0,0,7482711,7394884,8046645,6539917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
217,0,0,0,0,0,0,0,0,7496916,7409647,8054555,6561809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
218,0,0,0,0,0,0,0,0,7487155,7396384,8044019,6542139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
219,0,0,0,0,0,0,0,0,7498835,7407986,8063487,6557293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
220,0,0,0,0,0,0,0,0,7486176,7403047,8042144,6555116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
221,0,0,0,0,0,0,0,0,7503370,7402985,8068925,6565399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
222,0,0,0,0,0,0,0,0,7476484,7408038,8042379,6546263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.75,0,0,0
223,0,0,0,0,0,0,0,0,7500939,7412178,8059114,6569002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
224,0,0,0,0,0,0,0,0,7490944,7398932,8048974,6551144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
225,0,0,0,0,0,0,0,0,7498809,7415854,8072868,6559308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
226,0,0,0,0,0,0,0,0,7483861,7407744,8035682,6555780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
227,0,0,0,0,0,0,0,0,7506669,7401809,8065029,6569382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
228,0,0,0,0,0,0,0,0,7486216,7402205,8047697,6546492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
229,0,0,0,0,0,0,0,0,7500931,7411811,8058746,6569370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
230,0,0,0,0,0,0,0,0,7493004,7398527,8045459,6547210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
231,0,0,0,0,0,0,0,0,7494625,7411645,8061654,6562371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
232,0,0,0,0,0,0,0,0,7491867,7409549,8044102,6551724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
233,0,0,0,0,0,0,0,0,7510624,7408552,8065842,6562490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
234,0,0,0,0,0,0,0,0,7482747,7408453,8036404,6553366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
235,0,0,0,0,0,0,0,0,7506475,7405595,8059776,6575001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
236,0,0,0,0,0,0,0,0,7485524,7404242,8045144,6547486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
237,0,0,0,0,0,0,0,0,7496299,7413288,8059325,6570723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
238,0,0,0,0,0,0,0,0,7497924,7404552,8049064,6551289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
239,0,0,0,0,0,0,0,0,7497896,7414460,8070399,6565799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
240,0,0,0,0,0,0,0,0,7485661,7409204,8039069,6557167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
241,0,0,0,0,0,0,0,0,7508624,7402032,8057429,6573591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
242,0,0,0,0,0,0,0,0,7487506,7399667,8056634,6554830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
243,0,0,0,0,0,0,0,0,7502310,7407367,8069387,6565173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
244,0,0,0,0,0,0,0,0,7487275,7399433,8048817,6550264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
245,0,0,0,0,0,0,0,0,7500774,7414004,8058799,6571486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
246,0,0,0,0,0,0,0,0,7494431,7414121,8043687,6551514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
247,0,0,0,0,0,0,0,0,7510230,7407645,8056913,6568065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
248,0,0,0,0,0,0,0,0,7493891,7402622,8048924,6548007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
249,0,0,0,0,0,0,0,0,7505016,7419271,8061100,6562521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
250,0,0,0,0,0,0,0,0,7486673,7410613,8045535,6553356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
251,0,0,0,0,0,0,0,0,7504869,7416432,8064377,6572142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
252,0,0,0,0,0,0,0,0,7492548,7402495,8042412,6550880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
253,0,0,0,0,0,0,0,0,7514599,7406945,8067269,6573734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
254,0,0,0,0,0,0,0,0,7492110,7409255,8056095,6553042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
255,0,0,0,0,0,0,0,0,7506976,7410375,8068927,6567551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
256,0,0,0,0,0,0,0,0,7491921,7408738,8054728,6551924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
257,0,0,0,0,0,0,0,0,7496836,7415594,8068495,6567247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
258,0,0,0,0,0,0,0,0,7488673,7410332,8046439,6551449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
259,0,0,0,0,0,0,0,0,7504064,7418893,8067037,6564799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
260,0,0,0,0,0,0,0,0,7495245,7410945,8045787,6554707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
261,0,0,0,0,0,0,0,0,7507146,7416730,8062257,6575168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
262,0,0,0,0,0,0,0,0,7495988,7405627,8048779,6560044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
263,0,0,0,0,0,0,0,0,7512782,7407966,8074985,6573237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
264,0,0,0,0,0,0,0,0,7489211,7397554,8053445,6561685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
265,0,0,0,0,0,0,0,0,7503948,7415638,8072668,6568413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
266,0,0,0,0,0,0,0,0,7488804,7412371,8057786,6553337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
267,0,0,0,0,0,0,0,0,7503012,7424386,8064723,6574051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
268,0,0,0,0,0,0,0,0,7491895,7416037,8052565,6546084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
269,0,0,0,0,0,0,0,0,7511785,7417731,8059048,6565227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
270,0,0,0,0,0,0,0,0,7498448,7414339,8043998,6559188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
271,0,0,0,0,0,0,0,0,7510387,7412927,8072162,6580445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
272,0,0,0,0,0,0,0,0,7499552,7406008,8051685,6557093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
273,0,0,0,0,0,0,0,0,7505235,7424174,8076275,6577957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
274,0,0,0,0,0,0,0,0,7493051,7409605,8042304,6566571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
275,0,0,0,0,0,0,0,0,7510966,7416416,8071475,6575398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
276,0,0,0,0,0,0,0,0,7492982,7410260,8061452,6554529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
277,0,0,0,0,0,0,0,0,7504998,7423796,8063960,6582565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
278,0,0,0,0,0,0,0,0,7500600,7411135,8058714,6566560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
279,0,0,0,0,0,0,0,0,7508780,7412317,8072708,6570913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
280,0,0,0,0,0,0,0,0,7493326,7416407,8045882,6559595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
281,0,0,0,0,0,0,0,0,7517791,7412491,8075851,6583373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
282,0,0,0,0,0,0,0,0,7495777,7410779,8050917,6562392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
283,0,0,0,0,0,0,0,0,7503391,7425878,8065599,6584267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
284,0,0,0,0,0,0,0,0,7501423,7407893,8050333,6564137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
285,0,0,0,0,0,0,0,0,7508248,7425407,8072136,6577068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
286,0,0,0,0,0,0,0,0,7500428,7418563,8049137,6570416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
287,0,0,0,0,0,0,0,0,7519154,7415738,8073973,6585736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
288,0,0,0,0,0,0,0,0,7499951,7411241,8050027,6561514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
289,0,0,0,0,0,0,0,0,7515292,7434457,8067409,6585474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
290,0,0,0,0,0,0,0,0,7501703,7412611,8060843,6571491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
291,0,0,0,0,0,0,0,0,7507896,7421335,8074717,6579345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
292,0,0,0,0,0,0,0,0,7495316,7418329,8043556,6568659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
293,0,0,0,0,0,0,0,0,7520417,7420438,8079003,6579200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
294,0,0,0,0,0,0,0,0,7492875,7413384,8054346,6563118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
295,0,0,0,0,0,0,0,0,7511574,7422229,8066559,6582364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
296,0,0,0,0,0,0,0,0,7505893,7409164,8050921,6558722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
297,0,0,0,0,0,0,0,0,7515726,7425227,8077166,6583166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
298,0,0,0,0,0,0,0,0,7504168,7421501,8056275,6562239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
299,0,0,0,0,0,0,0,0,7517493,7431487,8067507,6586115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
300,0,0,0,0,0,0,0,0,7509280,7412919,8057493,6565546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
301,0,0,0,0,0,0,0,0,7510963,7426971,8080720,6576357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
302,0,0,0,0,0,0,0,0,7500610,7425082,8045741,6569889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
303,0,0,0,0,0,0,0,0,7522652,7414173,8078402,6586642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
304,0,0,0,0,0,0,0,0,7506826,7418948,8058756,6563664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
305,0,0,0,0,0,0,0,0,7512461,7430857,8066017,6587835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
306,0,0,0,0,0,0,0,0,7510497,7419830,8047450,6568122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
307,0,0,0,0,0,0,0,0,7523995,7417296,8083678,6581758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
308,0,0,0,0,0,0,0,0,7508752,7418541,8059798,6559121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
309,0,0,0,0,0,0,0,0,7510439,7426579,8069130,6576291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
310,0,0,0,0,0,0,0,0,7513030,7418115,8045765,6573909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0
311,0,0,0,0,0,0,0,0,7521013,7425214,8072709,6579406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
312,0,0,0,0,0,0,0,0,7502273,7425847,8054673,6570125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
313,0,0,0,0,0,0,0,0,7523455,7426301,8074938,6591036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
314,0,0,0,0,0,0,0,0,7510203,7419491,8051451,6572804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
315,0,0,0,0,0,0,0,0,7522766,7423519,8080864,6586327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
316,0,0,0,0,0,0,0,0,7501363,7416907,8066559,6572822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
317,0,0,0,0,0,0,0,0,7516356,7422569,8079768,6582015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
318,0,0,0,0,0,0,0,0,7502206,7414968,8062772,6563366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
319,0,0,0,0,0,0,0,0,7510918,7434682,8066837,6586699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
320,0,0,0,0,0,0,0,0,7510523,7415483,8051003,6568040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
321,0,0,0,0,0,0,0,0,7520306,7421185,8087120,6585536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111,0,0,0
322,0,0,0,0,0,0,0,0,7513438,7421644,8066196,6570631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
323,0,0,0,0,0,0,0,0,7515822,7428804,8084143,6586470,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
324,0,0,0,0,0,0,0,0,7502214,7431393,8057455,6577578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
325,0,0,0,0,0,0,0,0,7525243,7425381,8073801,6591419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
326,0,0,0,0,0,0,0,0,7514155,7420910,8062569,6574772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
327,0,0,0,0,0,0,0,0,7531438,7431270,8088046,6587366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
328,0,0,0,0,0,0,0,0,7508036,7416864,8063025,6566182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
329,0,0,0,0,0,0,0,0,7519298,7434153,8070479,6586717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
330,0,0,0,0,0,0,0,0,7510992,7425516,8057473,6577822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
331,0,0,0,0,0,0,0,0,7526431,7425775,8081039,6582782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
332,0,0,0,0,0,0,0,0,7508204,7429574,8064731,6568127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
333,0,0,0,0,0,0,0,0,7524043,7434661,8083208,6586107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
334,0,0,0,0,0,0,0,0,7504321,7422234,8058462,6571533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
335,0,0,0,0,0,0,0,0,7526045,7434414,8077443,6588332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
336,0,0,0,0,0,0,0,0,7514338,7422905,8052414,6573735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
337,0,0,0,0,0,0,0,0,7529103,7426601,8085663,6590174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0
338,0,0,0,0,0,0,0,0,7513124,7422794,8063913,6576661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0
339,0,0,0,0,0,0,0,0,7532918,7425150,8083639,6592295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
340,0,0,0,0,0,0,0,0,7506401,7423796,8067896,6573782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
341,0,0,0,0,0,0,0,0,7515784,7430012,8088024,6591071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
342,0,0,0,0,0,0,0,0,7505946,7427710,8069344,6570127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0
343,0,0,0,0,0,0,0,0,7516127,7431426,8086371,6583140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
344,0,0,0,0,0,0,0,0,7507456,7431542,8064400,6570333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
345,0,0,0,0,0,0,0,0,7521113,7437996,8078145,6587688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
346,0,0,0,0,0,0,0,0,7508155,7431640,8058103,6572829,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
347,0,0,0,0,0,0,0,0,7521659,7432204,8073426,6587234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
348,0,0,0,0,0,0,0,0,7515537,7427494,8060684,6569077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
349,0,0,0,0,0,0,0,0,7523357,7434197,8076610,6597350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
350,0,0,0,0,0,0,0,0,7514261,7426158,8053612,6574713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
351,0,0,0,0,0,0,0,0,7531818,7428289,8078506,6590261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
352,0,0,0,0,0,0,0,0,7503276,7428815,8067124,6576547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
353,0,0,0,0,0,0,0,0,7522180,7434775,8080293,6589469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
354,0,0,0,0,0,0,0,0,7506516,7430277,8059378,6579194,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0
355,0,0,0,0,0,0,0,0,7529154,7431401,8080524,6595739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.25,0,0,0
356,0,0,0,0,0,0,0,0,7520901,7425304,8063692,6573261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
357,0,0,0,0,0,0,0,0,7521850,7441981,8074394,6599287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
358,0,0,0,0,0,0,0,0,7515469,7425612,8056915,6580849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
359,0,0,0,0,0,0,0,0,7527329,7432097,8077271,6589850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
360,0,0,0,0,0,0,0,0,7509975,7429521,8054725,6584431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
361,0,0,0,0,0,0,0,0,7526905,7431880,8073981,6599748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
362,0,0,0,0,0,0,0,0,7521357,7430986,8060507,6573301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
363,0,0,0,0,0,0,0,0,7527044,7436428,8074164,6597366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
364,0,0,0,0,0,0,0,0,7520667,7429441,8060125,6574410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
365,0,0,0,0,0,0,0,0,7522638,7431681,8078735,6593247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
366,0,0,0,0,0,0,0,0,7512965,7432209,8060852,6575933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.75,0,0,0
367,0,0,0,0,0,0,0,0,7530313,7433041,8077282,6594905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0
368,0,0,0,0,0,0,0,0,7521057,7422765,8063005,6576139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
369,0,0,0,0,0,0,0,0,7528593,7442693,8073150,6597197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
370,0,0,0,0,0,0,0,0,7513600,7428878,8059515,6581287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
371,0,0,0,0,0,0,0,0,7527654,7432084,8079465,6588388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
372,0,0,0,0,0,0,0,0,7507488,7433880,8053495,6584902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
373,0,0,0,0,0,0,0,0,7538543,7433056,8071932,6598167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
374,0,0,0,0,0,0,0,0,7510821,7428959,8067233,6572189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
375,0,0,0,0,0,0,0,0,7524933,7437118,8072577,6596078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
376,0,0,0,0,0,0,0,0,7517885,7423785,8061907,6580721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
377,0,0,0,0,0,0,0,0,7510269,7359082,8039686,6563730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
378,0,0,0,0,0,0,0,0,7511315,7432100,8055267,6580432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56,0,0,0
