Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7112431,6983930,8255994,5951703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
186,0,0,0,0,0,0,0,0,7114742,6982369,8271562,5954992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
187,0,0,0,0,0,0,0,0,7092675,6984206,8276699,5955075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
188,0,0,0,0,0,0,0,0,7096767,6986107,8259663,5948666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
189,0,0,0,0,0,0,0,0,7109353,6986549,8280461,5952399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
190,0,0,0,0,0,0,0,0,7099706,6993219,8272741,5950926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
191,0,0,0,0,0,0,0,0,7100265,6987331,8254111,5951928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
192,0,0,0,0,0,0,0,0,7110274,6985952,8265119,5951191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
193,0,0,0,0,0,0,0,0,7113224,6978229,8263179,5961641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
194,0,0,0,0,0,0,0,0,7101747,6985880,8270080,5939818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
195,0,0,0,0,0,0,0,0,7101111,6974911,8263900,5948069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
196,0,0,0,0,0,0,0,0,7103730,6988618,8258215,5948211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
197,0,0,0,0,0,0,0,0,7110602,6976947,8242333,5956465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
198,0,0,0,0,0,0,0,0,7118483,6971311,8250980,5938975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
199,0,0,0,0,0,0,0,0,7114707,6979582,8263647,5954216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
200,0,0,0,0,0,0,0,0,7111544,6981865,8275075,5955439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
201,0,0,0,0,0,0,0,0,7106982,6986974,8280169,5957204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
202,0,0,0,0,0,0,0,0,7109927,6986420,8280634,5946831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
203,0,0,0,0,0,0,0,0,7101916,6985358,8272674,5950645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
204,0,0,0,0,0,0,0,0,7104205,6979751,8261337,5943205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
205,0,0,0,0,0,0,0,0,7108020,6983714,8280842,5948985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
206,0,0,0,0,0,0,0,0,7119756,6979736,8274098,5939760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
207,0,0,0,0,0,0,0,0,7114840,6983875,8266739,5947176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
208,0,0,0,0,0,0,0,0,7104803,6992018,8263940,5955385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
209,0,0,0,0,0,0,0,0,7107060,6988228,8257856,5948007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
210,0,0,0,0,0,0,0,0,7105023,6986667,8255146,5947245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
211,0,0,0,0,0,0,0,0,7110506,6977682,8268003,5962086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
212,0,0,0,0,0,0,0,0,7118366,6987345,8258927,5953335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
213,0,0,0,0,0,0,0,0,7102203,6985243,8273066,5953235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
214,0,0,0,0,0,0,0,0,7101514,6989344,8257535,5960856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
215,0,0,0,0,0,0,0,0,7110834,6986953,8268810,5958062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
216,0,0,0,0,0,0,0,0,7108835,6986223,8265041,5952182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
217,0,0,0,0,0,0,0,0,7107110,6988973,8270977,5961020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
218,0,0,0,0,0,0,0,0,7123924,6996681,8261244,5954835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
219,0,0,0,0,0,0,0,0,7122029,6971794,8247546,5954426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
220,0,0,0,0,0,0,0,0,7116608,6978725,8281494,5960993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
221,0,0,0,0,0,0,0,0,7118365,6986382,8271757,5957896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
222,0,0,0,0,0,0,0,0,7111036,6983907,8269333,5957354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
223,0,0,0,0,0,0,0,0,7115846,6988575,8263466,5963674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
224,0,0,0,0,0,0,0,0,7108553,6982801,8267987,5957160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
225,0,0,0,0,0,0,0,0,7122666,6981034,8257860,5961090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
226,0,0,0,0,0,0,0,0,7119914,6976997,8244941,5947649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
227,0,0,0,0,0,0,0,0,7106151,6983115,8262744,5955202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
228,0,0,0,0,0,0,0,0,7109564,6992472,8255432,5954857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
229,0,0,0,0,0,0,0,0,7097477,6991928,8254782,5965721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
230,0,0,0,0,0,0,0,0,7113281,6995368,8252622,5956533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
231,0,0,0,0,0,0,0,0,7112715,6988095,8266480,5950933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
232,0,0,0,0,0,0,0,0,7113415,6994655,8263158,5953842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
233,0,0,0,0,0,0,0,0,7115170,6992564,8275699,5957783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
234,0,0,0,0,0,0,0,0,7109936,6992808,8251511,5958135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
235,0,0,0,0,0,0,0,0,7108466,6986710,8257737,5970090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
236,0,0,0,0,0,0,0,0,7106354,6979756,8265036,5952357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
237,0,0,0,0,0,0,0,0,7119823,6985656,8263609,5965934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
238,0,0,0,0,0,0,0,0,7104539,6983213,8274207,5961131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
239,0,0,0,0,0,0,0,0,7112295,6983083,8275011,5952929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
240,0,0,0,0,0,0,0,0,7107208,6978660,8279651,5967563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
241,0,0,0,0,0,0,0,0,7119747,6986982,8273330,5966316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
242,0,0,0,0,0,0,0,0,7122539,6984399,8278234,5956226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
243,0,0,0,0,0,0,0,0,7116790,6973837,8252086,5947685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
244,0,0,0,0,0,0,0,0,7109175,6993038,8249882,5960342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
245,0,0,0,0,0,0,0,0,7115355,6992281,8248544,5961942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
246,0,0,0,0,0,0,0,0,7132102,6957057,8239450,5955896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
247,0,0,0,0,0,0,0,0,7120700,6989201,8268626,5956445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
248,0,0,0,0,0,0,0,0,7111786,6989578,8254868,5955863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
249,0,0,0,0,0,0,0,0,7116907,6989661,8244755,5970089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
250,0,0,0,0,0,0,0,0,7119506,6988890,8240370,5968588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
251,0,0,0,0,0,0,0,0,7120476,6974601,8258038,5945239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
252,0,0,0,0,0,0,0,0,7118170,6992745,8269426,5967344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
253,0,0,0,0,0,0,0,0,7114497,6995853,8276281,5967388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
254,0,0,0,0,0,0,0,0,7118175,6975431,8241173,5958471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
255,0,0,0,0,0,0,0,0,7109545,6993700,8274193,5966145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
256,0,0,0,0,0,0,0,0,7112993,6979068,8241304,5962730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
257,0,0,0,0,0,0,0,0,7110604,6987556,8269571,5967204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
258,0,0,0,0,0,0,0,0,7115598,6997134,8265071,5961554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
259,0,0,0,0,0,0,0,0,7124257,7003709,8274269,5953076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
260,0,0,0,0,0,0,0,0,7110120,6994467,8281799,5967103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
261,0,0,0,0,0,0,0,0,7117464,6985440,8268449,5956866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
262,0,0,0,0,0,0,0,0,7109838,6993669,8246255,5961777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
263,0,0,0,0,0,0,0,0,7116772,6988341,8241668,5964770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
264,0,0,0,0,0,0,0,0,7113031,6992325,8253254,5964394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
265,0,0,0,0,0,0,0,0,7125837,6984205,8264749,5959559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
266,0,0,0,0,0,0,0,0,7122841,6981044,8251264,5957305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
267,0,0,0,0,0,0,0,0,7118176,6992534,8235789,5959090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
268,0,0,0,0,0,0,0,0,7106627,6996165,8248249,5966091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
269,0,0,0,0,0,0,0,0,7136626,6968893,8237887,5959649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
270,0,0,0,0,0,0,0,0,7123957,6992066,8271981,5969809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
271,0,0,0,0,0,0,0,0,7125490,6977139,8275512,5951191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
272,0,0,0,0,0,0,0,0,7117963,6995954,8282949,5971102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
273,0,0,0,0,0,0,0,0,7114157,6994886,8271676,5968350,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
274,0,0,0,0,0,0,0,0,7118707,6993683,8255298,5972153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
275,0,0,0,0,0,0,0,0,7135888,6987866,8260958,5975818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
276,0,0,0,0,0,0,0,0,7125522,6994429,8273283,5976535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
277,0,0,0,0,0,0,0,0,7120797,6997718,8271119,5972287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
278,0,0,0,0,0,0,0,0,7116366,6993355,8260278,5962315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
279,0,0,0,0,0,0,0,0,7117081,6987421,8263384,5967455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
280,0,0,0,0,0,0,0,0,7121218,6992228,8269286,5973579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
281,0,0,0,0,0,0,0,0,7109583,6990245,8241372,5973812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
282,0,0,0,0,0,0,0,0,7111510,6991338,8241802,5978503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
283,0,0,0,0,0,0,0,0,7119524,7005652,8249075,5981746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
284,0,0,0,0,0,0,0,0,7125199,6988048,8254444,5971797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
285,0,0,0,0,0,0,0,0,7142572,6971559,8248961,5948079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
286,0,0,0,0,0,0,0,0,7122965,6989686,8263752,5969565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
287,0,0,0,0,0,0,0,0,7117333,6988634,8237328,5972343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
288,0,0,0,0,0,0,0,0,7122043,6995728,8244586,5977117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
289,0,0,0,0,0,0,0,0,7119046,6991264,8246326,5959375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
290,0,0,0,0,0,0,0,0,7123912,6993288,8277490,5975755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
291,0,0,0,0,0,0,0,0,7125492,6987353,8268426,5975185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
292,0,0,0,0,0,0,0,0,7123789,6990989,8264362,5972855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
293,0,0,0,0,0,0,0,0,7117443,6975627,8246961,5954633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
294,0,0,0,0,0,0,0,0,7136631,6976152,8238370,5969241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
295,0,0,0,0,0,0,0,0,7114069,7004639,8267809,5968050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
296,0,0,0,0,0,0,0,0,7117842,6998339,8272060,5977742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
297,0,0,0,0,0,0,0,0,7115301,7005855,8259966,5971770,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
298,0,0,0,0,0,0,0,0,7106021,6998001,8262107,5969312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
299,0,0,0,0,0,0,0,0,7122499,7005895,8275155,5971832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
300,0,0,0,0,0,0,0,0,7119873,6994463,8274773,5972435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
301,0,0,0,0,0,0,0,0,7110760,6998157,8263672,5971437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
302,0,0,0,0,0,0,0,0,7118420,6982668,8237361,5970006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
303,0,0,0,0,0,0,0,0,7139001,6974907,8236663,5966596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
304,0,0,0,0,0,0,0,0,7139031,6992698,8260958,5953873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
305,0,0,0,0,0,0,0,0,7114589,6987381,8235167,5964905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
306,0,0,0,0,0,0,0,0,7108753,7009987,8246706,5962828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
307,0,0,0,0,0,0,0,0,7124844,6992619,8251127,5971319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
308,0,0,0,0,0,0,0,0,7121607,6996072,8269778,5982816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
309,0,0,0,0,0,0,0,0,7120366,6988524,8250305,5973937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
310,0,0,0,0,0,0,0,0,7119882,6997469,8273757,5959453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
311,0,0,0,0,0,0,0,0,7107080,7006254,8254901,5974757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
312,0,0,0,0,0,0,0,0,7107345,7001495,8241197,5981872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
313,0,0,0,0,0,0,0,0,7115060,6998205,8268460,5987057,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
314,0,0,0,0,0,0,0,0,7129932,7009017,8260240,5965734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
315,0,0,0,0,0,0,0,0,7116572,6994478,8261958,5975605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
316,0,0,0,0,0,0,0,0,7120654,7006145,8266172,5974661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
317,0,0,0,0,0,0,0,0,7106799,6997048,8264786,5975841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
318,0,0,0,0,0,0,0,0,7127229,7004040,8274997,5977001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.75,0,0,0
319,0,0,0,0,0,0,0,0,7116237,7009085,8249957,5973830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
320,0,0,0,0,0,0,0,0,7111888,7003774,8260623,5980673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
321,0,0,0,0,0,0,0,0,7123904,7003800,8252895,5981149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
322,0,0,0,0,0,0,0,0,7128799,6984657,8237796,5967996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
323,0,0,0,0,0,0,0,0,7115847,6990694,8259284,5983250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
324,0,0,0,0,0,0,0,0,7118205,7010245,8239088,5974258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
325,0,0,0,0,0,0,0,0,7108552,7006191,8258028,5984821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
326,0,0,0,0,0,0,0,0,7132094,6983472,8248869,5961718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
327,0,0,0,0,0,0,0,0,7123968,6998262,8265407,5978557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
328,0,0,0,0,0,0,0,0,7129813,6992247,8276327,5968295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
329,0,0,0,0,0,0,0,0,7141041,6989299,8262901,5966142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
330,0,0,0,0,0,0,0,0,7121701,7012854,8259603,5989429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
331,0,0,0,0,0,0,0,0,7143288,6991886,8240623,5975301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
332,0,0,0,0,0,0,0,0,7122060,6989910,8244651,5987397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
333,0,0,0,0,0,0,0,0,7135248,6997809,8247500,5987970,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
334,0,0,0,0,0,0,0,0,7147936,6994050,8272390,5981859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
335,0,0,0,0,0,0,0,0,7122010,6991148,8260604,5985695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
336,0,0,0,0,0,0,0,0,7131809,7000143,8261969,5993248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
337,0,0,0,0,0,0,0,0,7123915,6995900,8261407,5990737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
338,0,0,0,0,0,0,0,0,7133989,6995164,8254653,5981136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
339,0,0,0,0,0,0,0,0,7140485,7006326,8235487,5968101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
340,0,0,0,0,0,0,0,0,7124257,6999466,8246911,5981434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
341,0,0,0,0,0,0,0,0,7128325,7000005,8245227,5972319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
342,0,0,0,0,0,0,0,0,7123475,7010872,8238911,5972808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
343,0,0,0,0,0,0,0,0,7111593,7012492,8245079,5991344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
344,0,0,0,0,0,0,0,0,7153385,7003303,8240569,5978164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
345,0,0,0,0,0,0,0,0,7121240,7003601,8245487,5993324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
346,0,0,0,0,0,0,0,0,7153433,7008669,8283233,5978177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
347,0,0,0,0,0,0,0,0,7119262,7006930,8271230,5986030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
348,0,0,0,0,0,0,0,0,7144724,6993465,8267419,5977289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
349,0,0,0,0,0,0,0,0,7117281,7012100,8269193,5987070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
350,0,0,0,0,0,0,0,0,7127077,6999641,8246292,5982165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
351,0,0,0,0,0,0,0,0,7133004,7009646,8235460,5986100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
352,0,0,0,0,0,0,0,0,7122303,6999846,8254346,5988588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
353,0,0,0,0,0,0,0,0,7134740,7013174,8264311,5989531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
354,0,0,0,0,0,0,0,0,7122236,7010749,8254810,5981258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
355,0,0,0,0,0,0,0,0,7118074,7005347,8265158,5985684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
356,0,0,0,0,0,0,0,0,7124978,7015614,8240407,5971403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
357,0,0,0,0,0,0,0,0,7123917,7007754,8244375,5977403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
358,0,0,0,0,0,0,0,0,7123338,6992391,8262212,5984284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
359,0,0,0,0,0,0,0,0,7131339,7009323,8251736,5965255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
360,0,0,0,0,0,0,0,0,7119563,7013205,8235600,5974309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
361,0,0,0,0,0,0,0,0,7145751,7014259,8268109,5988258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
362,0,0,0,0,0,0,0,0,7121350,7011137,8247997,5969946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
363,0,0,0,0,0,0,0,0,7122270,7002878,8251934,5973527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.75,0,0,0
364,0,0,0,0,0,0,0,0,7113602,7010791,8245184,5988271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
365,0,0,0,0,0,0,0,0,7125250,6994990,8238805,5976632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
366,0,0,0,0,0,0,0,0,7136301,7005925,8240540,5982890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
367,0,0,0,0,0,0,0,0,7116969,6999103,8261871,5983931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
368,0,0,0,0,0,0,0,0,7124307,7000190,8242843,5979841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
369,0,0,0,0,0,0,0,0,7117435,6998894,8267920,5986693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
370,0,0,0,0,0,0,0,0,7132423,7005644,8267248,5986023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.25,0,0,0
371,0,0,0,0,0,0,0,0,7116477,7000663,8265887,5982878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
372,0,0,0,0,0,0,0,0,7120736,7005096,8261634,5982291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
373,0,0,0,0,0,0,0,0,7129197,7016334,8274045,5982454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
374,0,0,0,0,0,0,0,0,7116891,7000501,8265457,5985101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
