Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
185,0,0,0,0,0,0,0,0,7067329,6903699,7718184,6074371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
186,0,0,0,0,0,0,0,0,7072068,6909117,7717249,6071743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
187,0,0,0,0,0,0,0,0,7070424,6908166,7718219,6068710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
188,0,0,0,0,0,0,0,0,7067034,6913027,7717970,6073398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
189,0,0,0,0,0,0,0,0,7097895,6988311,7757900,6110749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
190,0,0,0,0,0,0,0,0,7069797,6913173,7722957,6070506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
191,0,0,0,0,0,0,0,0,7064757,6915216,7719079,6073694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
192,0,0,0,0,0,0,0,0,7089266,6987863,7756139,6108222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
193,0,0,0,0,0,0,0,0,7068710,6915782,7721291,6071845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
194,0,0,0,0,0,0,0,0,7095977,6990902,7757471,6108843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
195,0,0,0,0,0,0,0,0,7059220,6920567,7732813,6076196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
196,0,0,0,0,0,0,0,0,7100735,6997703,7768951,6111680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
197,0,0,0,0,0,0,0,0,7066372,6914514,7734900,6080873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
198,0,0,0,0,0,0,0,0,7067690,6921257,7726749,6081267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
199,0,0,0,0,0,0,0,0,7069940,6920063,7732389,6083866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
200,0,0,0,0,0,0,0,0,7074255,6924130,7721592,6084324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
201,0,0,0,0,0,0,0,0,7107957,7000363,7768712,6128852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
202,0,0,0,0,0,0,0,0,7079638,6927556,7724045,6089542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
203,0,0,0,0,0,0,0,0,7080211,6919193,7730463,6082419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
204,0,0,0,0,0,0,0,0,7078950,6925679,7733796,6089202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
205,0,0,0,0,0,0,0,0,7074642,6923584,7725987,6095686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
206,0,0,0,0,0,0,0,0,7082064,6923222,7732786,6089011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
207,0,0,0,0,0,0,0,0,7084496,6919653,7737275,6090709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
208,0,0,0,0,0,0,0,0,7079081,6930660,7727893,6092982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
209,0,0,0,0,0,0,0,0,7074962,6923161,7729702,6097366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
210,0,0,0,0,0,0,0,0,7088130,6923904,7737089,6094568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.5,0,0,0
211,0,0,0,0,0,0,0,0,7078072,6922184,7737991,6093924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
212,0,0,0,0,0,0,0,0,7083639,6933153,7732631,6098689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
213,0,0,0,0,0,0,0,0,7084994,6931766,7732099,6097931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
214,0,0,0,0,0,0,0,0,7087827,6929299,7738860,6097090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
215,0,0,0,0,0,0,0,0,7092567,6928309,7741759,6092414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
216,0,0,0,0,0,0,0,0,7082477,6934585,7744473,6097888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
217,0,0,0,0,0,0,0,0,7091442,6937540,7729517,6103178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
218,0,0,0,0,0,0,0,0,7094283,6944177,7741851,6107231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
219,0,0,0,0,0,0,0,0,7085888,6936845,7739709,6110150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
220,0,0,0,0,0,0,0,0,7099112,6930101,7753578,6102626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
221,0,0,0,0,0,0,0,0,7093340,6937691,7746497,6101020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.75,0,0,0
222,0,0,0,0,0,0,0,0,7089837,6939510,7745924,6097591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
223,0,0,0,0,0,0,0,0,7087448,6942366,7738115,6106098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
224,0,0,0,0,0,0,0,0,7092944,6943842,7738284,6105521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
225,0,0,0,0,0,0,0,0,7098220,6933957,7747982,6105357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
226,0,0,0,0,0,0,0,0,7092670,6940978,7752577,6104078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
227,0,0,0,0,0,0,0,0,7094811,6947256,7744487,6105978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
228,0,0,0,0,0,0,0,0,7102396,6942109,7746360,6111991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
229,0,0,0,0,0,0,0,0,7100312,6937946,7740899,6108277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
230,0,0,0,0,0,0,0,0,7106372,6941540,7744832,6105369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
231,0,0,0,0,0,0,0,0,7093111,6943332,7751677,6105203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
232,0,0,0,0,0,0,0,0,7097799,6946318,7746086,6107920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
233,0,0,0,0,0,0,0,0,7097015,6946963,7749346,6115582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
234,0,0,0,0,0,0,0,0,7104710,6935762,7749645,6116346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
235,0,0,0,0,0,0,0,0,7107619,6939761,7751523,6116030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
236,0,0,0,0,0,0,0,0,7105894,6949438,7755845,6110088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
237,0,0,0,0,0,0,0,0,7098821,6943955,7758999,6113313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
238,0,0,0,0,0,0,0,0,7099087,6946746,7759759,6113706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
239,0,0,0,0,0,0,0,0,7101590,6951450,7743365,6110617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
240,0,0,0,0,0,0,0,0,7113916,6953195,7745561,6118851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
241,0,0,0,0,0,0,0,0,7109806,6943449,7754992,6120276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
242,0,0,0,0,0,0,0,0,7112090,6948240,7755083,6113574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
243,0,0,0,0,0,0,0,0,7108656,6951808,7761089,6110183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
244,0,0,0,0,0,0,0,0,7103545,6950758,7761569,6116002,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
245,0,0,0,0,0,0,0,0,7107308,6957438,7760071,6115940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
246,0,0,0,0,0,0,0,0,7129296,7031899,7783169,6148315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
247,0,0,0,0,0,0,0,0,7108410,6955539,7757482,6115644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
248,0,0,0,0,0,0,0,0,7104127,6961229,7746236,6121962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
249,0,0,0,0,0,0,0,0,7116360,6952611,7757302,6124009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
250,0,0,0,0,0,0,0,0,7113532,6949713,7761264,6123647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
251,0,0,0,0,0,0,0,0,7144607,7029414,7797833,6159374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
252,0,0,0,0,0,0,0,0,7118206,6951727,7755168,6125906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
253,0,0,0,0,0,0,0,0,7120146,6959944,7767546,6127695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
254,0,0,0,0,0,0,0,0,7114721,6954853,7763784,6131141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
255,0,0,0,0,0,0,0,0,7117007,6953457,7764159,6131418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
256,0,0,0,0,0,0,0,0,7114766,6954694,7769158,6128771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
257,0,0,0,0,0,0,0,0,7120065,6950297,7761353,6128387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
258,0,0,0,0,0,0,0,0,7145904,7036073,7796338,6167986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
259,0,0,0,0,0,0,0,0,7118766,6959469,7769288,6126793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
260,0,0,0,0,0,0,0,0,7113088,6969324,7770642,6128460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
261,0,0,0,0,0,0,0,0,7116744,6967493,7756921,6138152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
262,0,0,0,0,0,0,0,0,7127325,6962783,7761626,6138389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
263,0,0,0,0,0,0,0,0,7124429,6960710,7769152,6137159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
264,0,0,0,0,0,0,0,0,7114942,6970205,7769152,6130749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
265,0,0,0,0,0,0,0,0,7114042,6968218,7764850,6139435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
266,0,0,0,0,0,0,0,0,7129357,6970191,7770949,6138157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
267,0,0,0,0,0,0,0,0,7120544,6964223,7770724,6132292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
268,0,0,0,0,0,0,0,0,7119844,6969417,7767875,6136417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
269,0,0,0,0,0,0,0,0,7124277,6970749,7763774,6139762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
270,0,0,0,0,0,0,0,0,7126382,6964474,7770687,6133168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
271,0,0,0,0,0,0,0,0,7119592,6972015,7774081,6136917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
272,0,0,0,0,0,0,0,0,7122522,6977579,7768331,6145787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
273,0,0,0,0,0,0,0,0,7129809,6969023,7763739,6139373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
274,0,0,0,0,0,0,0,0,7136200,6969605,7770880,6137062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
275,0,0,0,0,0,0,0,0,7126489,6979723,7777634,6135723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,0,0,0
276,0,0,0,0,0,0,0,0,7128851,6973349,7771384,6142560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
277,0,0,0,0,0,0,0,0,7136894,6971416,7767970,6149324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
278,0,0,0,0,0,0,0,0,7134109,6970606,7775633,6141425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
279,0,0,0,0,0,0,0,0,7133019,6982679,7781602,6136151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
280,0,0,0,0,0,0,0,0,7128193,6973703,7782396,6142329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
281,0,0,0,0,0,0,0,0,7126951,6980073,7783530,6143295,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
282,0,0,0,0,0,0,0,0,7127059,6980070,7787840,6142054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
283,0,0,0,0,0,0,0,0,7126640,6983047,7767418,6153480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
284,0,0,0,0,0,0,0,0,7134494,6972550,7781631,6147087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
285,0,0,0,0,0,0,0,0,7129637,6970471,7786641,6141149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
286,0,0,0,0,0,0,0,0,7131802,6986981,7781173,6145421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
287,0,0,0,0,0,0,0,0,7138379,6971322,7789175,6145448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
288,0,0,0,0,0,0,0,0,7129736,6977417,7782852,6144464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
289,0,0,0,0,0,0,0,0,7131548,6974852,7786922,6142218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
290,0,0,0,0,0,0,0,0,7127634,6987915,7780766,6149182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
291,0,0,0,0,0,0,0,0,7138765,6985827,7778892,6151399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
292,0,0,0,0,0,0,0,0,7140355,6978527,7779539,6157548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
293,0,0,0,0,0,0,0,0,7135977,6979671,7783799,6148663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
294,0,0,0,0,0,0,0,0,7140959,6980983,7786371,6153233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
295,0,0,0,0,0,0,0,0,7139791,6979460,7786359,6148242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
296,0,0,0,0,0,0,0,0,7133226,6991429,7789850,6157368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
297,0,0,0,0,0,0,0,0,7133988,6987747,7778906,6152670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
298,0,0,0,0,0,0,0,0,7136410,6989901,7775853,6168375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
299,0,0,0,0,0,0,0,0,7146555,6982433,7783566,6157777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
300,0,0,0,0,0,0,0,0,7149237,6981866,7786028,6159917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
301,0,0,0,0,0,0,0,0,7145406,6986208,7791732,6160788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
302,0,0,0,0,0,0,0,0,7147682,6987786,7785247,6158174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
303,0,0,0,0,0,0,0,0,7142358,6994807,7795558,6154686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
304,0,0,0,0,0,0,0,0,7144529,6994859,7793744,6155808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
305,0,0,0,0,0,0,0,0,7142118,6994994,7794735,6157347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
306,0,0,0,0,0,0,0,0,7142509,6999500,7783014,6156255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
307,0,0,0,0,0,0,0,0,7139840,6997464,7784221,6162976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
308,0,0,0,0,0,0,0,0,7146659,6997370,7786941,6166878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
309,0,0,0,0,0,0,0,0,7148862,6987234,7795420,6162838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
310,0,0,0,0,0,0,0,0,7148951,6992704,7793775,6167842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
311,0,0,0,0,0,0,0,0,7147382,6991831,7799547,6167103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
312,0,0,0,0,0,0,0,0,7146146,6984114,7800145,6165950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
313,0,0,0,0,0,0,0,0,7142601,6985894,7798074,6170372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
314,0,0,0,0,0,0,0,0,7145462,6993508,7803381,6168452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
315,0,0,0,0,0,0,0,0,7149763,6990483,7794089,6162092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
316,0,0,0,0,0,0,0,0,7151003,7000016,7800129,6162982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
317,0,0,0,0,0,0,0,0,7170682,7078825,7841585,6194150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
318,0,0,0,0,0,0,0,0,7150100,6995720,7800408,6162625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
319,0,0,0,0,0,0,0,0,7181508,7075148,7838011,6200386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
320,0,0,0,0,0,0,0,0,7146867,7001970,7804926,6164965,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
321,0,0,0,0,0,0,0,0,7175928,7074610,7836865,6201330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
322,0,0,0,0,0,0,0,0,7149530,6995788,7797412,6169001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
323,0,0,0,0,0,0,0,0,7177695,7078368,7836343,6203444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
324,0,0,0,0,0,0,0,0,7153361,7003609,7802038,6171304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
325,0,0,0,0,0,0,0,0,7144391,7006514,7786936,6171598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
326,0,0,0,0,0,0,0,0,7157051,7003138,7793849,6175317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
327,0,0,0,0,0,0,0,0,7189054,7076959,7843532,6198617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
328,0,0,0,0,0,0,0,0,7154682,7006314,7798663,6173247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
329,0,0,0,0,0,0,0,0,7178869,7086982,7835925,6209386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
330,0,0,0,0,0,0,0,0,7154519,7011604,7792619,6178931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
331,0,0,0,0,0,0,0,0,7163068,7002790,7806204,6181579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
332,0,0,0,0,0,0,0,0,7164347,6998403,7803779,6176055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
333,0,0,0,0,0,0,0,0,7159356,7015120,7795111,6173819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
334,0,0,0,0,0,0,0,0,7152971,7011733,7797849,6185724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
335,0,0,0,0,0,0,0,0,7159340,7002921,7808191,6178720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
336,0,0,0,0,0,0,0,0,7164225,7003077,7804610,6178256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
337,0,0,0,0,0,0,0,0,7154614,7010750,7794403,6174332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
338,0,0,0,0,0,0,0,0,7166726,7013181,7800878,6185957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.25,0,0,0
339,0,0,0,0,0,0,0,0,7163006,7005981,7808463,6182612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
340,0,0,0,0,0,0,0,0,7160655,7012660,7809914,6177993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
341,0,0,0,0,0,0,0,0,7161514,7011784,7799639,6183810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
342,0,0,0,0,0,0,0,0,7167387,7006326,7801369,6189210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
343,0,0,0,0,0,0,0,0,7169622,7008619,7802267,6175600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
344,0,0,0,0,0,0,0,0,7166039,7014357,7809896,6185810,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
345,0,0,0,0,0,0,0,0,7158816,7017105,7803481,6184561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
346,0,0,0,0,0,0,0,0,7173777,7011827,7799990,6186802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
347,0,0,0,0,0,0,0,0,7170435,7012241,7811495,6180814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
348,0,0,0,0,0,0,0,0,7162697,7017506,7812421,6181268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
349,0,0,0,0,0,0,0,0,7167312,7022532,7804634,6196137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
350,0,0,0,0,0,0,0,0,7177526,7009211,7811247,6190523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
351,0,0,0,0,0,0,0,0,7169423,7013222,7810541,6181857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
352,0,0,0,0,0,0,0,0,7164085,7017737,7811532,6183554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
353,0,0,0,0,0,0,0,0,7168322,7022234,7802545,6188946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
354,0,0,0,0,0,0,0,0,7168497,7014790,7810886,6192099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
355,0,0,0,0,0,0,0,0,7175901,7015241,7814552,6186576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
356,0,0,0,0,0,0,0,0,7170613,7024897,7805677,6179867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
357,0,0,0,0,0,0,0,0,7163992,7023262,7802261,6189257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,0,0,0
358,0,0,0,0,0,0,0,0,7173657,7016241,7803698,6193201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
359,0,0,0,0,0,0,0,0,7176902,7020585,7814424,6189427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
360,0,0,0,0,0,0,0,0,7169420,7021570,7816815,6186460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
361,0,0,0,0,0,0,0,0,7171140,7028925,7806819,6196645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
362,0,0,0,0,0,0,0,0,7176270,7023090,7811778,6198193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
363,0,0,0,0,0,0,0,0,7178644,7026966,7822310,6197666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
364,0,0,0,0,0,0,0,0,7178129,7022723,7821915,6196672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.75,0,0,0
365,0,0,0,0,0,0,0,0,7174861,7020210,7815868,6194199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
366,0,0,0,0,0,0,0,0,7178662,7024137,7820258,6193048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.25,0,0,0
367,0,0,0,0,0,0,0,0,7178559,7029691,7817513,6194070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
368,0,0,0,0,0,0,0,0,7169972,7027659,7816132,6190014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
369,0,0,0,0,0,0,0,0,7174171,7030840,7811619,6189820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
370,0,0,0,0,0,0,0,0,7203015,7105338,7851210,6225490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
371,0,0,0,0,0,0,0,0,7175938,7028089,7812706,6190490,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
372,0,0,0,0,0,0,0,0,7199096,7108805,7849266,6227713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
373,0,0,0,0,0,0,0,0,7175610,7029249,7815288,6191366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
374,0,0,0,0,0,0,0,0,7200937,7106444,7854938,6229754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0
