Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
374,0,0,0,0,0,0,0,0,6979844,6783032,8192187,5933809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
375,0,0,0,0,0,0,0,0,6984330,6780027,8196289,5931173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
376,0,0,0,0,0,0,0,0,6989666,6789767,8192047,5932024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
377,0,0,0,0,0,0,0,0,6989039,6780359,8184768,5930363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
378,0,0,0,0,0,0,0,0,6991362,6776820,8197867,5923929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
379,0,0,0,0,0,0,0,0,6988289,6779539,8194728,5926299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
380,0,0,0,0,0,0,0,0,6987565,6785998,8204013,5926211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
381,0,0,0,0,0,0,0,0,6983177,6785139,8197931,5928768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
382,0,0,0,0,0,0,0,0,6983403,6787637,8206584,5927410,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
383,0,0,0,0,0,0,0,0,6975819,6781875,8208569,5929622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
384,0,0,0,0,0,0,0,0,6986425,6789704,8187642,5921867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
385,0,0,0,0,0,0,0,0,6980826,6785702,8202421,5925150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
386,0,0,0,0,0,0,0,0,6984449,6782086,8207198,5925606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
387,0,0,0,0,0,0,0,0,6982063,6778895,8202335,5927910,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
388,0,0,0,0,0,0,0,0,6988444,6775757,8207744,5932548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
389,0,0,0,0,0,0,0,0,6996393,6781438,8205028,5937807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
390,0,0,0,0,0,0,0,0,6987181,6780383,8198870,5928837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
391,0,0,0,0,0,0,0,0,6992475,6780779,8201503,5935720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
392,0,0,0,0,0,0,0,0,6984035,6781502,8192292,5929069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
393,0,0,0,0,0,0,0,0,6983781,6778475,8193850,5930167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96,0,0,0
394,0,0,0,0,0,0,0,0,6979822,6784642,8191293,5931616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
395,0,0,0,0,0,0,0,0,6990435,6780409,8192167,5933217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
396,0,0,0,0,0,0,0,0,6991248,6781959,8197169,5938802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
397,0,0,0,0,0,0,0,0,6993301,6780192,8197319,5933336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
398,0,0,0,0,0,0,0,0,6996354,6780209,8200675,5927077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
399,0,0,0,0,0,0,0,0,6986851,6784336,8198446,5928711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
400,0,0,0,0,0,0,0,0,6990610,6789699,8190506,5932703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
401,0,0,0,0,0,0,0,0,6988567,6791163,8184382,5934703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
402,0,0,0,0,0,0,0,0,6993943,6787820,8200234,5936419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
403,0,0,0,0,0,0,0,0,6992694,6787347,8188995,5932523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
404,0,0,0,0,0,0,0,0,6994110,6784083,8197125,5935536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.5,0,0,0
405,0,0,0,0,0,0,0,0,6993759,6784293,8193270,5938276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
406,0,0,0,0,0,0,0,0,6991900,6779497,8191698,5940070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
407,0,0,0,0,0,0,0,0,6990047,6785071,8202303,5938646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
408,0,0,0,0,0,0,0,0,6992588,6778111,8194473,5930799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
409,0,0,0,0,0,0,0,0,6994299,6790016,8198492,5932341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
410,0,0,0,0,0,0,0,0,6991506,6791442,8194820,5930274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
411,0,0,0,0,0,0,0,0,6984967,6786807,8198725,5929704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
412,0,0,0,0,0,0,0,0,6987339,6788122,8204192,5931838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
413,0,0,0,0,0,0,0,0,6992334,6790693,8200041,5928665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
414,0,0,0,0,0,0,0,0,6989487,6788879,8202590,5935004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
415,0,0,0,0,0,0,0,0,6987392,6789847,8188683,5937179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
416,0,0,0,0,0,0,0,0,6993096,6787228,8192535,5941639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
417,0,0,0,0,0,0,0,0,6993874,6790632,8197440,5940352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
418,0,0,0,0,0,0,0,0,6992929,6778804,8199947,5940329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
419,0,0,0,0,0,0,0,0,6992798,6787545,8200855,5930597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
420,0,0,0,0,0,0,0,0,6999772,6787674,8200691,5938273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
421,0,0,0,0,0,0,0,0,6991116,6788692,8199284,5934777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
422,0,0,0,0,0,0,0,0,6991190,6791168,8189984,5935111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
423,0,0,0,0,0,0,0,0,6992332,6788808,8190636,5943364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
424,0,0,0,0,0,0,0,0,6997558,6782963,8192447,5936012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
425,0,0,0,0,0,0,0,0,7000168,6791657,8201787,5940612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
426,0,0,0,0,0,0,0,0,6993881,6788600,8203319,5935151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
427,0,0,0,0,0,0,0,0,6988515,6789123,8190262,5944534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
428,0,0,0,0,0,0,0,0,7000212,6784792,8192378,5936929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
429,0,0,0,0,0,0,0,0,6992679,6793012,8195135,5938660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
430,0,0,0,0,0,0,0,0,6994020,6793935,8194466,5933360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
431,0,0,0,0,0,0,0,0,6981985,6786743,8195604,5934879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
432,0,0,0,0,0,0,0,0,6992160,6788009,8207489,5936746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
433,0,0,0,0,0,0,0,0,6986920,6794987,8205158,5934575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
434,0,0,0,0,0,0,0,0,6988976,6786916,8203030,5934898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
435,0,0,0,0,0,0,0,0,6988208,6789301,8199682,5940461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
436,0,0,0,0,0,0,0,0,6994096,6790233,8195722,5942818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
437,0,0,0,0,0,0,0,0,6991240,6791485,8196057,5944137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
438,0,0,0,0,0,0,0,0,6991970,6785036,8190040,5939998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
439,0,0,0,0,0,0,0,0,7001596,6791062,8195519,5940649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
440,0,0,0,0,0,0,0,0,6996849,6785312,8198933,5940287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
441,0,0,0,0,0,0,0,0,6993778,6795813,8192220,5938046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
442,0,0,0,0,0,0,0,0,6992990,6793686,8194907,5945478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
443,0,0,0,0,0,0,0,0,6999838,6798273,8195021,5945584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
444,0,0,0,0,0,0,0,0,6994203,6788348,8197204,5944444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
445,0,0,0,0,0,0,0,0,6997881,6795228,8201703,5943087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
446,0,0,0,0,0,0,0,0,6993363,6795148,8200899,5939039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
447,0,0,0,0,0,0,0,0,6994389,6797052,8200890,5939060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
448,0,0,0,0,0,0,0,0,6991938,6790564,8209700,5938966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
449,0,0,0,0,0,0,0,0,6991153,6793674,8200155,5931211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
450,0,0,0,0,0,0,0,0,6992026,6793292,8204091,5935100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
451,0,0,0,0,0,0,0,0,6987959,6784116,8205181,5934497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
452,0,0,0,0,0,0,0,0,6988039,6794312,8204517,5935602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
453,0,0,0,0,0,0,0,0,6990623,6788399,8206375,5937744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
454,0,0,0,0,0,0,0,0,6996026,6782844,8196247,5932962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
455,0,0,0,0,0,0,0,0,6992341,6794654,8199476,5938143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
456,0,0,0,0,0,0,0,0,6990862,6791896,8194376,5939140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
457,0,0,0,0,0,0,0,0,6990678,6797345,8186995,5944963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
458,0,0,0,0,0,0,0,0,7001216,6788299,8188415,5943932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
459,0,0,0,0,0,0,0,0,7004530,6788679,8199770,5934992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
460,0,0,0,0,0,0,0,0,6999388,6786860,8200868,5942602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
461,0,0,0,0,0,0,0,0,6993438,6791509,8199430,5936091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0
462,0,0,0,0,0,0,0,0,6994568,6796918,8197351,5945063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
463,0,0,0,0,0,0,0,0,6994923,6795051,8206778,5941192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
464,0,0,0,0,0,0,0,0,6998035,6800287,8205017,5936887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
465,0,0,0,0,0,0,0,0,6995916,6796753,8200204,5943429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
466,0,0,0,0,0,0,0,0,6992806,6799599,8199386,5940308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
467,0,0,0,0,0,0,0,0,6994676,6799276,8200634,5936020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
468,0,0,0,0,0,0,0,0,6991301,6793809,8209442,5941011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
469,0,0,0,0,0,0,0,0,6994028,6783733,8214933,5936803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
470,0,0,0,0,0,0,0,0,6989060,6797942,8199835,5941924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
471,0,0,0,0,0,0,0,0,6998293,6798011,8203850,5939796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
472,0,0,0,0,0,0,0,0,6993238,6794166,8210758,5944958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
473,0,0,0,0,0,0,0,0,6998757,6793502,8210577,5947630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
474,0,0,0,0,0,0,0,0,6994692,6791857,8196238,5950862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
475,0,0,0,0,0,0,0,0,7005129,6788398,8199639,5950497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
476,0,0,0,0,0,0,0,0,7004591,6785318,8200414,5947070,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
477,0,0,0,0,0,0,0,0,7004701,6789712,8201995,5945866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
478,0,0,0,0,0,0,0,0,6997710,6793293,8199305,5945282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
479,0,0,0,0,0,0,0,0,6992606,6796578,8194669,5947190,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
480,0,0,0,0,0,0,0,0,6990659,6800339,8190697,5952415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
481,0,0,0,0,0,0,0,0,7001027,6798917,8186068,5944985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
482,0,0,0,0,0,0,0,0,7005595,6794220,8203178,5946413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
483,0,0,0,0,0,0,0,0,7001450,6792335,8205927,5939543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.75,0,0,0
484,0,0,0,0,0,0,0,0,7007290,6792406,8202646,5942885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
485,0,0,0,0,0,0,0,0,6999580,6793820,8198860,5944798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
486,0,0,0,0,0,0,0,0,6999113,6802589,8194735,5942090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
487,0,0,0,0,0,0,0,0,6996540,6799022,8201995,5945063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
488,0,0,0,0,0,0,0,0,6996881,6799243,8191667,5941107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
489,0,0,0,0,0,0,0,0,6993875,6797313,8193161,5949497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
490,0,0,0,0,0,0,0,0,7001218,6795155,8195546,5944017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
491,0,0,0,0,0,0,0,0,6999270,6796069,8196851,5949594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
492,0,0,0,0,0,0,0,0,6996693,6797939,8202708,5945137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
493,0,0,0,0,0,0,0,0,6991592,6803396,8205782,5939872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
494,0,0,0,0,0,0,0,0,6998559,6799670,8210114,5947735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
495,0,0,0,0,0,0,0,0,6991375,6797863,8206993,5946424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
496,0,0,0,0,0,0,0,0,6997419,6795401,8195613,5942664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
497,0,0,0,0,0,0,0,0,6995488,6803766,8199645,5951575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
498,0,0,0,0,0,0,0,0,6995363,6798322,8192119,5953319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
499,0,0,0,0,0,0,0,0,7006714,6799501,8195378,5946442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.25,0,0,0
500,0,0,0,0,0,0,0,0,7006904,6800804,8200206,5951557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.5,0,0,0
