Protocol file: C:\HelixGen\Protocols\Protocol_111.xml
PCR Cycle#, Cartridge 1 Channel 1, Cartridge 1 Channel 2, Cartridge 1 Channel 3, Cartridge 1 Channel 4,Cartridge 2 Channel 1, Cartridge 2 Channel 2, Cartridge 2 Channel 3, Cartridge 2 Channel 4,Cartridge 3 Channel 1, Cartridge 3 Channel 2, Cartridge 3 Channel 3, Cartridge 3 Channel 4,Cartridge 4 Channel 1, Cartridge 4 Channel 2, Cartridge 4 Channel 3, Cartridge 4 Channel 4,Cartridge 5 Channel 1, Cartridge 5 Channel 2, Cartridge 5 Channel 3, Cartridge 5 Channel 4,Cartridge 6 Channel 1, Cartridge 6 Channel 2, Cartridge 6 Channel 3, Cartridge 6 Channel 4,Sensor Temp 1, Sensor Temp 2, Sensor Temp 3, Sensor Temp 4, Sensor Temp 5, Sensor Temp 6
375,0,0,0,0,0,0,0,0,7110681,6905013,8379017,5908775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
376,0,0,0,0,0,0,0,0,7104164,6901946,8366054,5911266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
377,0,0,0,0,0,0,0,0,7115022,6905663,8367645,5909806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
378,0,0,0,0,0,0,0,0,7123113,6904539,8363812,5914581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
379,0,0,0,0,0,0,0,0,7117578,6896334,8367351,5911014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
380,0,0,0,0,0,0,0,0,7124934,6900292,8378716,5904646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
381,0,0,0,0,0,0,0,0,7118224,6901219,8375764,5906357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
382,0,0,0,0,0,0,0,0,7118246,6901850,8370040,5905446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
383,0,0,0,0,0,0,0,0,7132362,6902386,8371690,5911335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
384,0,0,0,0,0,0,0,0,7130160,6901134,8375126,5913611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
385,0,0,0,0,0,0,0,0,7118039,6910063,8368912,5908108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
386,0,0,0,0,0,0,0,0,7118184,6903208,8360568,5913908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
387,0,0,0,0,0,0,0,0,7130337,6902240,8370453,5907385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,0,0,0
388,0,0,0,0,0,0,0,0,7121141,6905305,8380699,5909243,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
389,0,0,0,0,0,0,0,0,7124765,6903336,8374014,5903975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
390,0,0,0,0,0,0,0,0,7121800,6911442,8366863,5911889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
391,0,0,0,0,0,0,0,0,7121306,6904921,8369469,5898769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
392,0,0,0,0,0,0,0,0,7111854,6912323,8370072,5906516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
393,0,0,0,0,0,0,0,0,7116352,6907795,8378503,5906228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
394,0,0,0,0,0,0,0,0,7106359,6911946,8367309,5910631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
395,0,0,0,0,0,0,0,0,7117233,6910039,8359320,5915115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
396,0,0,0,0,0,0,0,0,7124490,6906109,8358507,5916477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
397,0,0,0,0,0,0,0,0,7131667,6908098,8359731,5913985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
398,0,0,0,0,0,0,0,0,7125690,6901518,8371637,5912069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
399,0,0,0,0,0,0,0,0,7121393,6907276,8363637,5912615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
400,0,0,0,0,0,0,0,0,7114705,6903026,8364354,5915003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
401,0,0,0,0,0,0,0,0,7122308,6908977,8364668,5913180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
402,0,0,0,0,0,0,0,0,7119336,6908745,8370572,5910136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
403,0,0,0,0,0,0,0,0,7125668,6910103,8372012,5919417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
404,0,0,0,0,0,0,0,0,7120618,6909445,8381291,5907557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
405,0,0,0,0,0,0,0,0,7112342,6910036,8374549,5901986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
406,0,0,0,0,0,0,0,0,7126221,6906605,8372113,5908718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
407,0,0,0,0,0,0,0,0,7129961,6906611,8371916,5916501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
408,0,0,0,0,0,0,0,0,7118454,6907956,8371531,5905731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
409,0,0,0,0,0,0,0,0,7114118,6909107,8377818,5910503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
410,0,0,0,0,0,0,0,0,7127822,6905113,8380931,5918005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
411,0,0,0,0,0,0,0,0,7130714,6906938,8367977,5917980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
412,0,0,0,0,0,0,0,0,7130189,6916700,8367412,5912667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
413,0,0,0,0,0,0,0,0,7114385,6910449,8366591,5913050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
414,0,0,0,0,0,0,0,0,7124395,6912908,8369127,5912016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
415,0,0,0,0,0,0,0,0,7120212,6916383,8362304,5912784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
416,0,0,0,0,0,0,0,0,7117216,6911604,8365396,5918031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,0,0,0
417,0,0,0,0,0,0,0,0,7122738,6913535,8362101,5923231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
418,0,0,0,0,0,0,0,0,7126697,6917639,8360423,5918803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
419,0,0,0,0,0,0,0,0,7125774,6905855,8365249,5922524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
420,0,0,0,0,0,0,0,0,7129528,6908403,8372039,5917026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
421,0,0,0,0,0,0,0,0,7128502,6910575,8371269,5924422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
422,0,0,0,0,0,0,0,0,7126074,6906555,8368886,5914390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
423,0,0,0,0,0,0,0,0,7124219,6917877,8360189,5928696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
424,0,0,0,0,0,0,0,0,7127542,6916203,8362251,5929696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
425,0,0,0,0,0,0,0,0,7132034,6908962,8374691,5920707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
426,0,0,0,0,0,0,0,0,7130675,6908328,8371075,5917268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
427,0,0,0,0,0,0,0,0,7123581,6912338,8367807,5924618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
428,0,0,0,0,0,0,0,0,7136214,6918444,8373244,5923984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
429,0,0,0,0,0,0,0,0,7134091,6921625,8373623,5919569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
430,0,0,0,0,0,0,0,0,7116559,6917180,8369339,5917907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
431,0,0,0,0,0,0,0,0,7120206,6917566,8375260,5914589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.75,0,0,0
432,0,0,0,0,0,0,0,0,7119510,6919981,8380234,5921239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
433,0,0,0,0,0,0,0,0,7130965,6914026,8380036,5919336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
434,0,0,0,0,0,0,0,0,7129134,6913349,8375357,5925997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
435,0,0,0,0,0,0,0,0,7131959,6919606,8378673,5929090,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
436,0,0,0,0,0,0,0,0,7137568,6914504,8368564,5925181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
437,0,0,0,0,0,0,0,0,7132170,6909727,8369764,5932336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
438,0,0,0,0,0,0,0,0,7138710,6912993,8365962,5927483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
439,0,0,0,0,0,0,0,0,7137209,6917462,8371530,5925637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
440,0,0,0,0,0,0,0,0,7125137,6915043,8375415,5922327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
441,0,0,0,0,0,0,0,0,7134751,6918524,8357220,5930064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
442,0,0,0,0,0,0,0,0,7122245,6923362,8365027,5934767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
443,0,0,0,0,0,0,0,0,7132378,6923886,8364044,5933975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
444,0,0,0,0,0,0,0,0,7141529,6918107,8363757,5934387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
445,0,0,0,0,0,0,0,0,7148079,6924716,8375357,5927112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
446,0,0,0,0,0,0,0,0,7134922,6920549,8370552,5930479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
447,0,0,0,0,0,0,0,0,7131010,6914691,8376232,5917109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
448,0,0,0,0,0,0,0,0,7130502,6920889,8372329,5923692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
449,0,0,0,0,0,0,0,0,7130063,6925553,8379433,5920394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
450,0,0,0,0,0,0,0,0,7135461,6919978,8376660,5929665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
451,0,0,0,0,0,0,0,0,7129339,6926356,8385359,5923017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
452,0,0,0,0,0,0,0,0,7133544,6925086,8361394,5928127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
453,0,0,0,0,0,0,0,0,7134372,6927039,8381026,5922504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
454,0,0,0,0,0,0,0,0,7137276,6923486,8356251,5939526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
455,0,0,0,0,0,0,0,0,7131970,6932215,8363886,5930753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
456,0,0,0,0,0,0,0,0,7131098,6930650,8373274,5933579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
457,0,0,0,0,0,0,0,0,7137499,6925019,8378983,5920656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
458,0,0,0,0,0,0,0,0,7137902,6928054,8373011,5927627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
459,0,0,0,0,0,0,0,0,7127365,6923430,8374006,5926583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
460,0,0,0,0,0,0,0,0,7133471,6917042,8380827,5938757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
461,0,0,0,0,0,0,0,0,7139550,6922102,8375165,5934100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
462,0,0,0,0,0,0,0,0,7140656,6920536,8375547,5928314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
463,0,0,0,0,0,0,0,0,7139964,6920406,8370162,5931043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
464,0,0,0,0,0,0,0,0,7140740,6922965,8374504,5936446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,0
465,0,0,0,0,0,0,0,0,7142564,6930417,8372771,5942612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
466,0,0,0,0,0,0,0,0,7137170,6931718,8362897,5942697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
467,0,0,0,0,0,0,0,0,7143768,6923170,8363426,5942750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
468,0,0,0,0,0,0,0,0,7140804,6922166,8373395,5937126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
469,0,0,0,0,0,0,0,0,7148995,6918669,8372023,5937109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
470,0,0,0,0,0,0,0,0,7128704,6922547,8378213,5936385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
471,0,0,0,0,0,0,0,0,7138901,6924187,8381119,5928010,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
472,0,0,0,0,0,0,0,0,7140568,6921970,8369015,5930361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
473,0,0,0,0,0,0,0,0,7139602,6923196,8367815,5939173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
474,0,0,0,0,0,0,0,0,7143156,6931347,8356568,5927299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
475,0,0,0,0,0,0,0,0,7131131,6929368,8361790,5948528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
476,0,0,0,0,0,0,0,0,7138523,6936762,8373783,5942232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
477,0,0,0,0,0,0,0,0,7142022,6935122,8366962,5941103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
478,0,0,0,0,0,0,0,0,7135010,6936859,8366398,5936666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
479,0,0,0,0,0,0,0,0,7133220,6932037,8372820,5935587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
480,0,0,0,0,0,0,0,0,7130945,6934504,8365209,5934431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
481,0,0,0,0,0,0,0,0,7139348,6933964,8376509,5933294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
482,0,0,0,0,0,0,0,0,7150668,6932411,8379251,5936338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
483,0,0,0,0,0,0,0,0,7136503,6931716,8376842,5935166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
484,0,0,0,0,0,0,0,0,7145599,6921203,8368754,5931724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
485,0,0,0,0,0,0,0,0,7149468,6932474,8374278,5946080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
486,0,0,0,0,0,0,0,0,7143479,6934568,8360911,5951963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
487,0,0,0,0,0,0,0,0,7140401,6933050,8362507,5950074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
488,0,0,0,0,0,0,0,0,7157522,6930518,8363658,5944735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
489,0,0,0,0,0,0,0,0,7145560,6930453,8369675,5941924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
490,0,0,0,0,0,0,0,0,7143540,6925151,8371366,5940917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
491,0,0,0,0,0,0,0,0,7142518,6941763,8366895,5942379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
492,0,0,0,0,0,0,0,0,7142642,6936666,8362883,5940008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
493,0,0,0,0,0,0,0,0,7148524,6936174,8368028,5947653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
494,0,0,0,0,0,0,0,0,7144239,6941478,8357255,5952207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.25,0,0,0
495,0,0,0,0,0,0,0,0,7149809,6931220,8370797,5954338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
496,0,0,0,0,0,0,0,0,7151588,6928647,8374091,5942925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
497,0,0,0,0,0,0,0,0,7146415,6934136,8379926,5945977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
498,0,0,0,0,0,0,0,0,7150227,6929338,8371194,5950864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.5,0,0,0
499,0,0,0,0,0,0,0,0,7158264,6932865,8369778,5952013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0,0,0
500,0,0,0,0,0,0,0,0,7147623,6935554,8368420,5950888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,0,0,0
